,x_coordinate,y_coordinate,z_coordinate
498,1.122443655777991,2.6334278265949917,0.39051980842714173
499,1.1314194021564274,2.6837868221596946,0.3965361803726655
500,1.0371060164569113,2.519594872803643,0.3709363378063475
501,0.9502547300508948,2.2329903860597975,0.34182417103935003
502,1.0449717002650445,2.237386981905932,0.34610299670953304
503,0.9898269343687254,2.3100528453832836,0.3466990992199285
504,0.8430485943291102,2.4144273615589142,0.5139177734495783
505,1.0152293589366401,2.2441396199353227,0.32062227979305424
506,1.16816592046171,2.6237010593189773,0.42774232318896516
507,1.0667316839214198,2.2912904414377078,0.3854437567694423
508,1.0743749189632377,2.4046235402690153,0.4181891752392788
509,1.0882751994690212,2.568452607735502,0.4595596132137233
510,1.0303815118452,2.4769961913507927,0.45729348329525854
511,0.9462736000928792,2.2834024436992246,0.43592325392980624
512,0.8743558323847562,2.1119796448729,0.4151459630760012
513,0.8297145972629314,2.003464565298743,0.40096857162553595
514,0.8171958940399969,1.9694815287650034,0.39513425594357154
515,0.8333764911897709,2.0020747978931173,0.39682094353404235
516,0.868225404621472,2.0779193149964725,0.4032002317626908
517,0.9087523404230204,2.1668565964518582,0.410537878363597
518,0.9431647550294453,2.2416038209997433,0.4154530774151688
519,0.9638498661421487,2.2847170123077927,0.41582453626133914
520,0.9683364223962618,2.2908369475412718,0.4110844911581536
521,0.9584540253615987,2.2647248425209843,0.4019652617681061
522,0.9385714786490218,2.217141988844796,0.3899651512464907
523,0.9138405127035746,2.160731522742661,0.37681453240392015
524,0.8889921753362966,2.1071757114863714,0.3641080201722113
525,0.8677794651597395,2.065841740400116,0.3531309069295906
526,0.8528727436541756,2.0434516715883486,0.3448208538955242
527,0.8459384660761892,2.0441147526081713,0.33978255167397553
528,0.8476854955565529,2.0691530382092513,0.3382889530049775
529,0.8577613800135016,2.1163714193570797,0.3402325605679282
530,0.8745120589469457,2.178847290630502,0.3450328828853562
531,0.8948239285925004,2.24415461301611,0.35157662392956884
532,0.9145021265997687,2.295968282116717,0.3583491305397891
533,0.9296239802103919,2.319946119333548,0.36391047346940375
534,0.9386763797020227,2.3130157686144366,0.3676487887339971
535,0.9441870284492196,2.2903436832121917,0.3703583946871252
536,0.9520638684310135,2.282084724966532,0.37401624748369305
537,0.9680991096913958,2.3175648342529396,0.38056186354020577
538,0.9932060628309567,2.404542397739092,0.3901568735504139
539,1.017447634768855,2.5089884619148854,0.3983730886514307
540,1.0110633698332254,2.5328996295587514,0.3910766593139037
541,0.950438419347869,2.395359377796545,0.35731079241363506
542,0.898974252964519,2.2682967357794923,0.33128967008166643
543,0.9276099366664321,2.3519882026251513,0.3503465841368749
544,0.9702559844866686,2.461876797380719,0.37897643337580555
545,0.9646736455661509,2.4258742977286993,0.38349164176178074
546,0.9316105553531435,2.307645736687078,0.37394408539820506
547,0.8979577023513676,2.188598780936771,0.36354556696807855
548,0.8764641089269214,2.1116341788484445,0.3577876642552989
549,0.8765661177599713,2.111818157619349,0.360201661971975
550,0.9039674106991026,2.2105260734500973,0.372872453875187
551,0.9530471126150489,2.38535728148785,0.39371359815093376
552,1.0024476788199683,2.5530090036704527,0.4140692723991438
553,1.022185545853943,2.597493513630324,0.41882614831824816
554,1.0045540497466583,2.488585637432246,0.4098005473851173
555,0.9746626457035391,2.324106984329648,0.41004953409202904
556,0.954992465679172,2.191515340125291,0.414166775264818
557,1.003859457537151,2.2928139913209127,0.4346895938028788
558,1.0703471656127266,2.594304842693128,0.4993713955095876
559,1.0164703540985696,2.638596588736589,0.5699713817327716
560,0.9804468419535879,2.431102161896516,0.5555374912737602
561,1.0102579337367286,2.243128857058041,0.5024223487514737
562,1.0511464050840773,2.200411399896931,0.48383660819938545
563,1.0904328630745885,2.2514782093254726,0.493373995075201
564,1.1288236616195395,2.3259762104867825,0.5101126122692226
565,1.1663495642226727,2.40123782764216,0.5272183663259941
566,1.201554076621776,2.4716958250348955,0.5430303589536938
567,1.2290889395700562,2.5284353280013443,0.5546361901268226
568,1.2348526504509048,2.548957609306156,0.554473745927628
569,1.196973325177449,2.498547759035589,0.5308072773700047
570,1.108067524120471,2.3653771975960565,0.4796824843442167
571,1.0092150647974236,2.214097193612247,0.42317605491785026
572,0.9798013073166474,2.1698116694234932,0.4039401749477461
573,1.0626497185960138,2.2999665336583117,0.44498942873543246
574,1.214535437663817,2.5365505743755707,0.523127927660159
575,1.30388783460004,2.726371284802339,0.5691882640748563
576,1.1358065997914282,2.722766170426988,0.4828893001881252
577,3.1828786248746552,2.3909449240780645,1.160577173119542
578,1.1168571257524045,2.9508078432739033,0.46508788305315085
579,1.4404718044997509,2.936096289387651,0.6371652670522753
580,1.47627423438772,2.8449340480987786,0.6713208128903095
581,1.395528918373238,2.659914551599874,0.6620498063921446
582,1.2974807248345015,2.4398426237631234,0.6498444667336906
583,1.2547234675595362,2.323868708757082,0.6443429660698512
584,1.3102791440625479,2.37704818319543,0.6512368956907174
585,1.4275139976635078,2.4353379729118663,0.6660937563150948
586,1.5396868041516323,2.277426710762615,0.6805982404404378
587,1.601287567369361,2.1272387065537743,0.6883470722139177
588,1.6063419053554362,2.3277147965808,0.6879593149345994
589,1.593066483293009,2.5988003457952273,0.6852221998750117
590,1.587920993114155,2.6792302272077917,0.6841447907028053
591,1.590129763809771,2.6536274602285648,0.6822414279924673
592,1.6040669244201673,2.589399910602576,0.6652218296432553
593,1.6523928402158075,2.4583216297583164,0.596340917644759
594,1.740543351988432,2.252121651158288,0.4679910756730631
595,1.803242760063826,2.100902861535549,0.3889869709508111
596,1.8090018151080507,2.0729178078662494,0.43312436098698265
597,1.844839649875659,2.003431810479697,0.482917295150499
598,1.8861175467562115,1.9250991176100132,0.5061245685412684
599,1.8393818168041864,2.0133118269194115,0.6014807084307375
600,1.827955188283743,2.073259864762305,0.7341085258224119
601,1.9450728689875585,1.9422549322838232,0.836982626418401
602,2.039648953535751,1.829683172999617,0.8882052340896107
603,1.9785369938407604,1.9239131047108116,0.8776084022437655
604,1.8568984575857101,2.1045977538005562,0.846207732693602
605,1.8000438788764275,2.2089053889511345,0.8377920710073078
606,1.8069745402596795,2.2381605899390142,0.8519730047964609
607,1.8374883698451427,2.244645437091759,0.8748379113023317
608,1.8743322322235654,2.25063333884444,0.9003425565193891
609,1.9143011887516674,2.259980071550844,0.9272533330165897
610,1.956992592679796,2.272704038374387,0.9552896609442088
611,2.0020616747733264,2.288008858452631,0.9842354606660666
612,2.0480814838979335,2.302916795735995,1.013826139755128
613,2.089657513410758,2.3066633843205824,1.0436687279995074
614,2.112552849683212,2.271177953559226,1.0731003130803358
615,2.094755894552489,2.153351524704212,1.1011394694668188
616,2.02814422755576,1.9379995428871455,1.1268333361562142
617,1.9505581304145647,1.7015469803874892,1.1497334997355582
618,1.934190010721446,1.5898987856182187,1.169304092643771
619,2.0122935412378253,1.6744534407905778,1.1831411812211183
620,2.133546402392984,1.8608274200058927,1.1866154375498261
621,2.215131166166891,1.989336356189406,1.17593338816405
622,2.2228133959809355,1.9873429205723998,1.1523996066738493
623,2.18541487638154,1.89490387256139,1.1240676655794257
624,2.1572724752258168,1.7943675101991279,1.103285022201005
625,2.1822504645337304,1.7498407825309168,1.1011498112112574
626,2.2751329700192677,1.783639040923713,1.1212596573017162
627,2.412536276579528,1.8697130719340829,1.1550617361174713
628,2.532850557332032,1.9371620504289901,1.1812538925086962
629,2.570932433734243,1.9107658985989704,1.1773770879197534
630,2.5428181379530086,1.8045647443318327,1.1477209837321485
631,2.5691757797610055,1.7482992201559115,1.130780715460297
632,2.7130862510243476,1.8142898797624418,1.1448587969726503
633,2.836927900191891,1.8650146393186333,1.1393011616686348
634,2.8037352811897542,1.7565524037598796,1.0688668954134577
635,2.780523306283316,1.642133745466497,1.008780943781319
636,2.9718383785661664,1.7116652192385537,1.048799295125485
637,3.2059340260775215,1.7409681723921526,1.1621808907952698
638,3.3181673743607147,1.6214374889275254,1.243694481708462
639,4.176745283480596,1.6020936302528526,1.2626256891484624
640,3.5939511226698766,1.770923824680036,1.1586729605385253
641,4.215049524021763,1.5735231296513263,1.628223679979728
642,4.131523929826529,1.5065484645210916,1.7172286025074843
643,3.3115686389468597,1.4496878302572964,1.251782479427154
644,3.506228357580052,1.6394719514713356,1.2364880494594928
645,3.4289384767463136,1.7202844397839891,1.4028773285401668
646,3.4449246793051764,1.5817414412249053,1.2957352380811418
647,3.1275962348797686,1.413316091260473,1.2352823329400444
648,3.2281831291456995,1.6923451822236806,1.2371181859820888
649,3.445089995991496,1.6460654856168513,1.4853064273744248
650,4.318185363485706,1.519686949557977,1.581026750666594
651,3.5675219876577886,1.5235428412570746,1.4800068572437295
652,3.6158778261546174,1.4206837810648942,1.2812565862933762
653,3.642062537347056,1.3340606859188164,1.1031486051402128
654,3.5921694172030434,1.3147878703623064,1.0421714408908336
655,3.601114602475546,1.3220571885205425,0.972409967587863
656,3.8244846863851234,1.2954479414418434,0.7206480479188089
657,4.140513861620832,1.289797496420252,0.40838588966510325
658,4.403479889459613,1.346186092924224,0.17714459050764303
659,4.588290016760143,1.422442875563103,0.030098164377755192
660,4.6687529660823675,1.4724601712351681,-0.026612998154012402
661,4.625673571165749,1.4798222418485147,0.017841659772450474
662,4.4976407846484285,1.4584643562356636,0.1243693468937714
663,4.387843158703525,1.4476266547013625,0.17972984162787137
664,4.411381705563471,1.4771689289429386,0.059720293969198146
665,4.537434761028448,1.5061162271214308,-0.14072182126431013
666,4.543743872005714,1.4871425469573394,-0.12000204746382037
667,4.375583985335008,1.4634139733077558,0.11160012215508314
668,4.273311521578598,1.4661842476278089,0.2035337454809715
669,4.330786136192352,1.4767253481932807,0.05829417907647408
670,4.4439521345829975,1.4848866938221161,-0.15305567120482846
671,4.527580486415558,1.4891833068267202,-0.276909987633908
672,4.5682864147753195,1.476724277646679,-0.27578144849505715
673,4.599786494136086,1.4329593753799337,-0.21774949992049847
674,4.637467284918393,1.3784888630373442,-0.16587103265162073
675,4.64214815466506,1.3729062980181799,-0.09233318791595073
676,5.00629037573023,1.4617693609282065,0.45266703030561084
677,4.464580447834726,1.5318279792056506,0.149936915405604
678,4.377474498461281,1.5096692056565282,0.06497981255952566
679,4.373433619808907,1.4418134123861144,-0.09694454812900398
680,4.474204016550924,1.454383074047568,-0.1262540954498637
681,4.6226043127534036,1.4416111152297462,-0.19507535212983668
682,4.651545496505716,1.4150817502482242,-0.23129145802097345
683,4.4777395208864545,1.4880734070275237,-0.019833141344130334
684,4.4685603635091855,1.4965850068370106,-0.05672993221492437
685,4.418712992423289,1.4739090962121186,-0.09760516170367242
686,4.374773746191103,1.4068015746274676,-0.1865447435874838
687,4.367607585625429,1.3323127276547537,-0.2981376274417205
688,4.383780465599944,1.3010224955739425,-0.351917922220676
689,4.418335644340703,1.332559632124232,-0.31664658696100345
690,4.466509702632415,1.4170320154595104,-0.20560811585390798
691,4.517035303685151,1.522584529720095,-0.0635990534916093
692,4.5347652507024225,1.5888286340999809,0.0227330058097875
693,4.4632554449420265,1.5386245413387911,-0.056613249745634864
694,4.377777873815154,1.4488251141948731,-0.1714334562820935
695,4.401550828120025,1.4566803995033113,-0.10206789568918613
696,4.413672516031618,1.4367374709544212,-0.05135052926312285
697,4.365549968515124,1.3454356976077777,-0.1182787740203934
698,4.352944912533396,1.297099572291334,-0.16611632698190776
699,4.423017385406192,1.3489494374875561,-0.12455568686335365
700,4.544860365946653,1.4693545046224787,-0.021776272336793676
701,5.066017177291474,1.4359179647102613,0.5771333812881951
702,4.509574593823124,1.5170333508718403,-0.09230708721387232
703,4.364371466620435,1.4324772671450257,-0.230786613136183
704,4.412572648786543,1.4802317694614122,-0.1112867262950693
705,4.448698122922675,1.518506505344611,0.02347037090957027
706,4.362745657881489,1.4650315286574687,0.038507852468615544
707,4.502243738852291,1.4940521507114815,0.6386781400143694
708,4.227967984908218,1.3670106961119926,-0.037835404494329754
709,4.27989454836865,1.3883536458730121,-0.05330786220388584
710,4.40137396607742,1.4496428662596255,-0.02061580582267267
711,4.518504998202616,1.511629032412989,0.007720179135247381
712,4.56523502016341,1.5378500871885155,0.004271604613222036
713,4.510863497277247,1.5108057553739005,-0.04305253244511513
714,4.383566298067878,1.4443336565979141,-0.12050303058746183
715,4.262115844153074,1.379047213643327,-0.19193362464132827
716,4.235011055435575,1.360831852087995,-0.21588192455528424
717,4.371424709899514,1.4251258963560323,-0.13579246985727736
718,4.326657023509807,1.425822888848342,-0.16217683135635894
719,4.393368482998071,1.4463485243350978,-0.09166711334353231
720,4.251623544077414,1.4667117790174016,-0.19696161704664056
721,4.681591789231479,1.634401328112176,-0.010784299131775128
722,5.050934987613857,1.695502236689954,0.24343796854882777
723,4.96803801450011,1.5219898938178527,0.38835244572949934
724,4.5443247793642945,1.4035086756843103,0.13544358021109343
725,4.334702852774896,1.3560871398874212,-0.008139288293552992
726,4.528189063179234,1.4556566964208446,0.04161037139228498
727,4.993734802504847,1.534611722476637,0.5360218284355331
728,4.354808881290812,1.383476775040813,-0.08284393647509297
729,4.952347451901874,1.519522851029511,0.5376457418080075
730,4.429382085836377,1.3787133556969824,0.08677460040260841
731,4.250855362722725,1.4121399794706098,-0.08600395198807223
732,4.665749964276166,1.6240748761304062,0.008646180685940736
733,4.67905061466628,1.5085789992159855,0.6350559658314295
734,4.382971823600968,1.387524480630403,0.10787076136566175
735,4.4064910913951385,1.4402364262506666,-0.08460134627103044
736,5.082931225687943,1.5200787819433976,0.7626118766215848
737,4.416128893484182,1.395221528841138,0.1930376852733322
738,4.578181439003156,1.5055500158858142,0.1402862572372943
739,4.5471374496963115,1.5413200509814002,0.011768042751670649
740,4.221316380592876,1.4128740229498862,-0.11306656542845317
741,4.19616264928478,1.392722246597956,-0.11228661584242697
742,4.29108745093542,1.4100412578355264,-0.1442537508803858
743,4.367293299689613,1.4619741948633307,-0.09869962370980241
744,4.157518053465265,1.356774624755828,-0.09039205697920483
745,4.223112755712765,1.3855194904703987,-0.0629380400379527
746,4.419765543739514,1.4665877526590296,-0.001046442007479598
747,4.485107676933441,1.435240794119516,0.06779768658422024
748,4.530462945768771,1.3243932896783086,0.1808350127323598
749,5.0600902227687365,1.3800760158531362,0.34841824050725795
750,5.150209501528712,1.4425415724783759,-0.032422679293723444
751,4.8614366633055885,1.572326628081366,-0.01277991298714333
752,4.521664137132587,1.4461721213806475,-0.0900603503546856
753,4.337250080056797,1.3349074868823354,-0.07341841670773123
754,4.497042494160509,1.3575381130003517,0.18353145227550685
755,4.927869548819386,1.4601410144094362,0.5209189027451173
756,5.032300426644801,1.6761875895845817,0.26335118240910127
757,4.407982453676958,1.429364193852748,-0.07109068389576322
758,5.1000293698399854,1.4936975393337701,0.5982899468549128
759,4.518898565547927,1.379317571165417,0.0468464921815323
760,4.34981195124484,1.2981763189042144,-0.034210683303056946
761,4.409608254808329,1.349014020485346,-0.007584756344206456
762,4.577256805560906,1.475261336366287,0.05366987179031385
763,4.684281501939614,1.5675708703309834,0.08928581487041105
764,4.644847348258537,1.569754879008077,0.06895328307428442
765,4.494928368992472,1.5025463228632105,0.0077020759619843004
766,4.331607151727519,1.4231406337975165,-0.05492644509068617
767,4.243842632935496,1.3826288293990836,-0.08160510818679809
768,4.269189051218481,1.402433411292497,-0.056458015364990136
769,4.383224232679478,1.4698150058194916,0.009192907889324003
770,4.525002446465969,1.5522107502626081,0.08774084187999748
771,4.638518747067411,1.6196409864090082,0.15358158298325214
772,4.680370067678195,1.6483726116542918,0.17520189954375803
773,4.517960306979051,1.5609166572334283,0.007813836635319482
774,4.420015278167612,1.4332752987555342,-0.06534873523431553
775,4.980599188127919,1.5295316855532874,0.5353411711730536
776,4.968955538955805,1.470860154284109,0.35304237141836453
777,4.464370055682334,1.4719891975505512,-0.1359217903981097
778,5.105542030635438,1.4997814515784482,0.6621447493512919
779,5.097456893743428,1.5138425443751347,0.6924301480161908
780,4.484175655581759,1.5980549666116306,0.2275697159177646
781,4.58634766589825,1.552447877797917,0.16695655341939095
782,4.822223798886327,1.4732345578192665,0.05757801953552294
783,4.650781389760352,1.4494277520760825,0.10925605699851906
784,4.672621648765779,1.361666161150852,0.09794237266578174
785,4.551306212060027,1.4054135359896427,0.20549514525171078
786,4.604139425858747,1.3725960808060718,0.3158382446780024
787,4.702828470093974,1.307394564052359,0.3586994914479163
788,4.582092202710667,1.33419915061896,0.33937391397692646
789,4.454256839208668,1.367121814569661,0.31271374109270045
790,4.527016121716188,1.3268488576016073,0.3324090219157864
791,4.577554470757815,1.5589127590939027,0.5500163227538886
792,4.772890711692001,1.195280912191958,0.39682618257575974
793,4.637228567422621,1.2281377400403235,0.38678739060048795
794,4.36901406532044,1.322830962554983,0.3625138760487604
795,4.121971272404002,1.4130653840123681,0.34387108905652014
796,3.983097416655961,1.467337294770192,0.3466075011710503
797,3.9631181079241746,1.4875091845129211,0.377116729046744
798,4.052944075035421,1.4848969345088585,0.43998357744625916
799,4.228712854117202,1.4695199137315074,0.5318789690831598
800,4.4117776802518796,1.455776642372087,0.6273427587156944
801,4.484216268580759,1.4622929695586633,0.6859092356448954
802,4.386135763418201,1.498366556614687,0.686883760621
803,4.177131638218019,1.5549783445251752,0.6509729187772103
804,3.972976722069282,1.6144994725764397,0.6183586821032634
805,3.8430349700646165,1.6663174710357207,0.6130888430270697
806,3.7855936164928456,1.710588769552917,0.6345117219520668
807,3.7695609475416205,1.7518789353917643,0.6717485254193643
808,3.770517480116843,1.7935760042408906,0.7161756806575433
809,3.776697190241029,1.8361195717231558,0.7632059254005137
810,3.7791217832897934,1.8741668682240324,0.807374755014318
811,3.7583806796015873,1.889255043784346,0.8345450648952865
812,3.688355908020007,1.855642468494266,0.825430293040484
813,3.5852191156549518,1.789149726876313,0.7920321528182264
814,3.5364852525482604,1.7758141711157036,0.7992677852038382
815,3.598055527116225,1.8700995887698046,0.8891312301047689
816,3.7000686407265775,2.001815783025413,1.0113280943509204
817,3.7409088550554475,2.0690404545645658,1.0925653568333287
818,3.694062913998538,2.044325861999577,1.1146148374240112
819,3.5873483251652503,1.9554986024052305,1.0974185928037639
820,3.4606363160483995,1.8450042006591476,1.0665805503992019
821,3.357219336837054,1.760976904605461,1.0474802065432327
822,3.315301311505536,1.7464622405781713,1.0618234243135334
823,3.3503742966924457,1.818968210866605,1.1182664597717002
824,3.4460837590986877,1.9600390229718299,1.2073508751000748
825,3.564215910679418,2.126517066441157,1.3071963852100927
826,3.6672459907460304,2.2718462858026136,1.3934758876461435
827,3.779225107853492,2.2437431080126444,1.3566685606910016
828,3.3830319464817697,2.0924235134097735,1.2971055850063704
829,0.09061037871389942,3.2880609195399457,2.560283010745354
830,3.110952288192136,3.386133256085088,2.561293744758382
831,3.558232280896291,2.3946798339240054,1.3737054817487837
832,3.3697491758725917,2.310438069599938,1.1695450729527186
833,3.2290128499692408,2.2415876023260255,1.0396254801977314
834,3.236594853059726,2.2268564465040734,1.1205597640308125
835,3.2958187536273478,2.2286178603646123,1.2759928355164663
836,3.2917507308149285,2.2019906866827084,1.3439043663698949
837,3.2304748099185376,2.149855838866827,1.3318887776437385
838,3.151814192100265,2.089952419960299,1.2923381702381669
839,3.0818271960274277,2.0461871222594445,1.241987813912149
840,3.0569784103504025,2.077732225313187,1.1693117419256616
841,3.098892759110626,2.2150366201840574,1.0696329857497668
842,3.1254105839197437,2.287667585671901,1.001007857900507
843,3.060060053435746,2.134680224770906,1.019063277096256
844,2.9984025088395407,1.9267960363922125,1.0760381907831553
845,3.031820113180469,1.839612780863512,1.1180503919714464
846,3.131754146624201,1.8402929022475583,1.1480768637182204
847,3.2406999279409434,1.8605201843317296,1.1729064511307523
848,3.3152365690804646,1.8680381189591442,1.1848851534170073
849,3.3256473707011485,1.8478614554369606,1.1741763784389627
850,3.261445109244657,1.795340904543673,1.1371588841695677
851,3.135415342483019,1.716688875821196,1.0788325575506097
852,2.978419385815433,1.6264683993866118,1.0109205448148222
853,2.827103050879382,1.541862513184357,0.9472602414351173
854,2.7111856708157167,1.476751857803948,0.8990361981372267
855,2.6461922759655865,1.4383265790119533,0.8720533703739669
856,2.633327670539217,1.4270236383816013,0.866687610517542
857,2.664169509867142,1.4387094988198688,0.8796436622589592
858,2.726422453382768,1.467360372639468,0.9061132540468605
859,2.8080612772608027,1.50699721605947,0.9413325292791288
860,2.899147740123831,1.5525428642926755,0.9812709751777335
861,2.991961209320343,1.5998988955191207,1.0226914926397475
862,3.080423690408981,1.6456978808739313,1.0629486219102824
863,3.159502017497158,1.6870444202716706,1.0997786412524884
864,3.2247082394791216,1.7211474042638943,1.1310555698713347
865,3.2691821066126994,1.741095506906494,1.1523764378028252
866,3.2679521733412695,1.7123921743067383,1.1436936574844405
867,3.18528992584583,1.58371180832051,1.0754818775345978
868,3.1009498814849032,1.4740007688829302,1.0156174975082397
869,3.123242415002274,1.5287500108917917,1.0433854940141847
870,3.125773672030086,1.33189186322741,0.8071754436495712
871,3.071396214721517,1.3919897630959723,1.0287814846203918
872,2.971695463581525,1.2320254902467165,0.9764676726247815
873,2.8933125388799597,1.291076273994832,0.9714081292607034
874,2.8287674209907694,1.3974680893745317,0.982105657808635
875,2.7715805005115044,1.4029144635480724,0.9729286484697274
876,2.7370932402831016,1.3668499731411563,0.9623580267779888
877,2.734867952803631,1.3351980722841115,0.9638609215918563
878,2.7633712147559675,1.3150374877002873,0.9783822473055633
879,2.81188530027407,1.3033589483122503,1.0014627769391145
880,2.861927012052412,1.2936853845817509,1.025211168058677
881,2.8907618732635205,1.2778441608356417,1.0398875121454778
882,2.877991770721403,1.2486340685044688,1.0366755472633986
883,2.8157038588719114,1.2041552751001725,1.0118738343915026
884,2.733146013631636,1.1672215163127204,0.9772748411494709
885,2.761476050299093,1.2552370462575801,0.988236807592791
886,2.6570057449287754,1.144698046350047,0.9360699149220066
887,2.7410467016732487,1.191788005919049,0.9613798503243085
888,2.8573459864942112,1.263067602945286,1.000086303168252
889,2.8741428327148095,1.28355017701481,1.0006881370958522
890,2.7528354660515486,1.231963142971333,0.9484715657841742
891,2.596958964483795,1.1571188238446253,0.8841681200630367
892,2.555311198384281,1.1315856610734492,0.8660463994959671
893,2.6755336191471706,1.1809918993333968,0.9126093895319174
894,2.86816008282011,1.2659651689901996,0.9885786993650001
895,2.9932005229295604,1.3224803865781192,1.038867930066139
896,2.9648479335115034,1.3107986633168303,1.029622975744294
897,2.793596156106893,1.2350790115821308,0.9647268553019039
898,2.5641456420546165,1.1336463133458343,0.877682647735295
899,2.5633860758477134,1.1505245906241406,0.902272188151936
900,2.9540005712587742,1.3686862427101931,1.1164350630275273
901,2.7674799474021032,1.2253788873234654,1.0082228537687752
902,2.7333306301338025,1.2584533452821425,1.0152539561896006
903,2.639637124287465,1.1594110993474263,0.9748533740267876
904,2.677746165301303,1.229171253627196,1.0085894268684719
905,2.9282937879959023,1.2740400073453586,1.067924424267383
906,2.79981698473343,1.2455991076167292,0.9831706911723122
907,2.9223470555819366,1.2646684937616262,1.0250025484883856
908,2.6790830899396267,1.2020067937829026,1.0089573787786248
909,2.723534164329437,1.2304865408014485,1.0198480739634885
910,2.7135984469500074,1.1788178315055096,0.9421881160751527
911,2.7490551312164397,1.1952855435625511,0.9993915232424522
912,2.8932583967075,1.3224621841167101,1.0551197183130856
913,2.55625963413492,1.1782831898065722,0.9347217778619565
914,2.4877607815897487,1.1221086488739038,0.8838826237646759
915,2.5714940664237496,1.133305869412135,0.8910348378804404
916,2.6681380899044562,1.1653386688087959,0.9222793159322428
917,2.7045340483532896,1.1605523930025214,0.9294927483855253
918,2.7211073154684935,1.1515341788570619,0.9317478381298359
919,2.880968457954564,1.2484231185890438,1.0123558807886421
920,3.0039619624127147,1.3313254840386406,1.0792818376937197
921,2.995434907715451,1.333353017568871,1.0823044484088142
922,2.946939366869795,1.3094896454332907,1.065247070734129
923,2.90177004507953,1.2860521348595555,1.0489428683986477
924,2.8672321014654667,1.2671459490913548,1.036690054638486
925,2.8453346496724885,1.25374704005505,1.0292799803700794
926,2.837110783407688,1.2463655149641408,1.0271031143549512
927,2.8428194783877334,1.2451681596063287,1.0302473717127594
928,2.861949256329222,1.2499807740220825,1.0385001196674437
929,2.8932333695620533,1.260295890516818,1.051353907666514
930,2.9346397360043914,1.2752733049759795,1.0680011175822102
931,2.983067422555533,1.2936342227255013,1.0872012415475394
932,3.031449270673747,1.312606812278835,1.1059951476901504
933,3.0531957002978314,1.3222455664382577,1.1127542293121264
934,2.9792883020626912,1.297064432788613,1.0769403633466277
935,2.7789186045033656,1.225490741119934,0.9853204735082158
936,2.624604499392839,1.170195865702199,0.9159967057008531
937,2.6735630167039774,1.188330875547129,0.9399864474866887
938,2.7638041913517646,1.2206462649189376,0.9844055474792451
939,2.732465313749077,1.207808421861871,0.9751369204167745
940,2.6357966358649647,1.170688313353336,0.9357935947249297
941,2.5698613659384146,1.1447100234975656,0.9079335534496844
942,2.5703330552206376,1.143051078597253,0.9069119481346585
943,2.6257051515588827,1.1613717607367209,0.9281876920591552
944,2.7005904619389933,1.186413062818883,0.9574124053914135
945,2.757411371824458,1.204120514508456,0.9793351067229372
946,2.772902861638006,1.2058434060480114,0.9845019889927402
947,2.7430035517589717,1.1901778201849904,0.9712347266066993
948,2.6781993199393774,1.161251317420443,0.9437167899565009
949,2.5975199128881763,1.126580953136278,0.9094816025330029
950,2.527333386234942,1.0968332160054037,0.878783802696312
951,2.501655285335102,1.086048179979687,0.8646613416087228
952,2.550390654835914,1.1066937312464287,0.8785380524438895
953,2.668592997236191,1.1567286962904868,0.918715332078863
954,2.793916544987035,1.2101216944919577,0.9619542594721453
955,2.838907618357479,1.2303980964189354,0.9756915439799634
956,2.7701428223541127,1.203821122918989,0.9478686544541337
957,2.6496249322790995,1.156657278628085,0.9025204235846673
958,2.5837124107881757,1.1335540690387529,0.8805079527826056
959,2.6365522901439893,1.1610241121462734,0.9068054409318681
960,2.7930078667428195,1.2318865061081812,0.9761258414617203
961,2.966155010992166,1.3089062816798276,1.0540259862597834
962,3.0005774237279574,1.3271285994849842,1.075134595093996
963,2.8097141337783107,1.25043128415327,1.0018123847519942
964,2.6573079250411222,1.1861197948665911,0.9480518405153523
965,2.807501876586131,1.2424957194744555,1.0262766553954819
966,2.998801689508723,1.3145931126018366,1.1171868722490716
967,2.9638260657359536,1.2948971874071595,1.100650558303149
968,2.7903718671387168,1.2197757689463147,1.0159226625794988
969,2.728466829379751,1.1908288696281415,0.9775731960149019
970,2.779594217176651,1.208481199697731,0.9922103068904271
971,2.6490760157903024,1.1530898058729777,0.9370952939390791
972,2.7590750134927364,1.1974515082125292,1.0068525900203724
973,2.8636891086898704,1.2556006778547164,1.0614463609751925
974,2.7097789268189527,1.2187535350410554,0.9775324292345916
975,2.842905864029816,1.263055044148429,1.0575407363415137
976,2.794866114090517,1.2327584023971803,1.0241542995626507
977,2.5854853979405443,1.144248230635567,0.8896491975862137
978,2.5189256007229863,1.1142027394263387,0.8326047843435155
979,2.665133187411065,1.1721046799762764,0.9026731165676278
980,2.8487254680506315,1.2489794934846448,1.023503233011221
981,2.830668637971728,1.2467475939475938,1.0369332001761833
982,2.671755449780355,1.187651763203502,0.9367349995459944
983,2.6933338870148633,1.2070247892457915,0.9743341760044597
984,2.801291697695593,1.25944544805484,1.0632575813784846
985,2.7321594057626366,1.2264767737911404,0.9638197857435696
986,2.6212559134342968,1.1735749818339174,0.8206601149392525
987,2.608423918326735,1.1665988941683434,0.7750810510164272
988,2.646248693355877,1.1833578229524864,0.7799969708461142
989,2.692462238013561,1.2040467690224699,0.7932920664167721
990,2.7391849565673234,1.2249742587520631,0.8071350522816961
991,2.785824014809644,1.2458632244696926,0.8209633918734386
992,2.832290899315655,1.2666689077223485,0.8347559649885955
993,2.878169546669947,1.2871491066827816,0.8485731358665701
