,x_coordinate,y_coordinate,z_coordinate
491,2.115340362857968,2.3021725605674015,0.07397244939687077
492,2.042827090581115,2.251379077846564,0.2618724333598571
493,2.126419485347426,2.3874853387216763,0.3512875161338581
494,2.281363615078976,2.553065065214012,0.24994408314970568
495,2.198104066303491,2.4743082886203758,0.10301809791156344
496,1.9414859105281719,2.211920089647527,0.0935290684758661
497,1.7987427065852861,2.06522238712389,0.17194932100570726
498,1.9137044376355026,2.1959242785936572,0.1769685009683428
499,2.086076123555635,2.3906159403747522,0.15259028863708743
500,2.072257605519767,2.383473262078952,0.21479547410944563
501,2.0336476244000785,2.349236451484617,0.29571872367572577
502,2.09719869160119,2.4243879652246143,0.3315486890587285
503,2.1856647853859554,2.5221303978835197,0.3451204325723036
504,2.2418337043125587,2.5779820304786503,0.3535164837623252
505,2.255401533098392,2.5797008053648183,0.359660610499659
506,2.2361122242495357,2.538204243902322,0.36501722923814006
507,2.2045915199083517,2.4774232518298085,0.37180527885393466
508,2.1849284892376186,2.425750849441468,0.38239576240064954
509,2.196831478016162,2.406927996782149,0.3984813607758817
510,2.2500656631870184,2.433538524208589,0.42049641779885427
511,2.3425463150306642,2.504684351585574,0.44739167675115693
512,2.4601561659417164,2.605483859437833,0.4762585547577187
513,2.5721230035211686,2.7009656804708553,0.5003140997381951
514,2.6225834052474033,2.725263267342083,0.5057507845073458
515,2.556436470969314,2.61273589693703,0.47862980592604615
516,2.4139555877768766,2.413227953226596,0.4318593587848231
517,2.351687521444466,2.3227449815048655,0.4165114959197584
518,2.3180171977770514,2.3519934335772548,0.49590820803982427
519,2.2512205766810918,2.4041411921740186,0.6277961573375257
520,2.4330341976196834,2.5714625886008973,0.5328755751918186
521,2.600720555815554,2.728486846602073,0.5528163273839057
522,2.393787311508375,2.5693011168983197,0.48889169404218
523,2.302337615253384,2.4583184698469203,0.608247638468086
524,2.5207134471817434,2.6351497929814496,0.5803009390651708
525,2.62437037486811,2.7126286573549407,0.5529719325230813
526,2.5376602953418077,2.6252204709408122,0.5331983271988057
527,2.462162047317154,2.546340790163599,0.5194584352173349
528,2.4290970736555066,2.5030991693500835,0.514390819612348
529,2.438675562343045,2.4970338822989326,0.5180432127173951
530,2.472123226217547,2.514637328094885,0.5264152180775199
531,2.4972789539586673,2.5315506749500716,0.5325971886550941
532,2.4833257573165564,2.5239055746574466,0.5299271174952832
533,2.4186038565374415,2.4821773107153007,0.515749634172111
534,2.322630417283548,2.420683140775885,0.49381988692275625
535,2.2440050673058685,2.3762060101244384,0.47371741910422116
536,2.2367520645482823,2.389779371120822,0.46617907851716334
537,2.317245749223026,2.473147575915561,0.4751331846920391
538,2.433075331055163,2.5844271654295476,0.4921036071970257
539,2.4909206805949977,2.6499643708945357,0.5010423038620941
540,2.436414044291911,2.626955705061642,0.4922135287281027
541,2.3023751279435354,2.54121523178028,0.47068324393687533
542,2.169797828936835,2.456424811642745,0.4498348091468085
543,2.0948630834615294,2.4167382716935846,0.43898016658802474
544,2.0821752302352334,2.4257455269927615,0.4387709470629044
545,2.108500125536262,2.4651155804988307,0.44517801642503513
546,2.1514512962272185,2.5167600383936324,0.4541261825225706
547,2.198532457738383,2.566505250070273,0.46115365172149714
548,2.2420835526826264,2.5864995448096737,0.45317945004132476
549,2.2736587436502234,2.52280851903261,0.4032262658330785
550,2.2933775089874207,2.3785468575572493,0.3129739322811955
551,2.3237295402774545,2.320202087233456,0.26673421851269874
552,2.38171911255241,2.4781138402852694,0.33083183133665944
553,2.4452303578419365,2.7142445743956602,0.43715903336037915
554,2.4791201528971922,2.84297965444448,0.49695112133651786
555,2.4612525984235916,2.827996051237252,0.5007877554376076
556,2.3881373808499617,2.705967661630159,0.4716430025477989
557,2.3003550424960726,2.5578562993679475,0.4350756733608783
558,2.278305250948854,2.509553661016861,0.42182523815714534
559,2.3642666714111127,2.625815893821212,0.4476441596306441
560,2.4846815464610086,2.7972064071063962,0.4933207283470195
561,2.4715406006713074,2.775654306964717,0.5197894096959906
562,2.381110989959875,2.6417066103247673,0.5226283599505099
563,2.4106702525544397,2.684322190990024,0.5239108354287652
564,2.3527949592748074,2.5985988555405384,0.5030487537913407
565,2.322173117967054,2.5097893643597646,0.47010908129543083
566,2.430929645836565,2.605349617510671,0.4642097007931711
567,2.374649050287527,2.5505778913943695,0.49706865629584246
568,2.4201378049984075,2.6224274102798537,0.5324172671166757
569,2.5446352027064796,2.734733690844945,0.5443833050775849
570,2.5559204975860084,2.6454253918640043,0.5310312201909491
571,2.5164613208769366,2.5231101069715858,0.517271797550617
572,2.5359761487308843,2.5812663784694307,0.5261965793130977
573,2.5705196836594455,2.697519362667885,0.5433886791435861
574,2.5400170962183215,2.681843339928824,0.5476586634900432
575,2.454610175545631,2.5464282715923385,0.5404699354342001
576,2.372328277305541,2.402693990763998,0.5336674364495348
577,2.3706947762528774,2.3887034673091203,0.5403375130813064
578,2.4912977703865926,2.5799245018902033,0.5656632188170934
579,2.5880718151213893,2.738748581951352,0.5827804120934718
580,2.5091820528956985,2.618347148780863,0.5640897657417652
581,2.391139215564221,2.4506154419405686,0.5318354517512034
582,2.3716599520165103,2.4562107216054025,0.5125323003093434
583,2.4124190910494403,2.547239421825648,0.5072082489599151
584,2.4583353496226965,2.6070074390876576,0.5141017373081189
585,2.5490612301306537,2.6917363343009892,0.604526734824826
586,2.5162625811439896,2.5359311992365487,0.5597413758136266
587,2.5296742214495938,2.4490646066270534,0.5858249920385066
588,2.536454200030356,2.371298288697886,0.603493315521914
589,2.5391824543026744,2.3215887550501795,0.6087839107329839
590,2.5395252262067487,2.3027006950857674,0.6022268678973739
591,2.5370046517236293,2.3062363842448863,0.5868156774292835
592,2.5257379395782515,2.31816817043726,0.5653061301674684
593,2.4880869761830873,2.319733972137861,0.5379699794970814
594,2.3944749454182204,2.282525288147196,0.5036388354903953
595,2.2534582210266043,2.1443026634569247,0.47922237407379614
596,2.1691774327791746,1.8226305367735625,0.5126336499408678
597,2.059155010803987,1.529674716983766,0.5324831707430207
598,1.7743845535101725,1.6018658476537797,0.42004095369688077
599,1.6599471250415423,1.809610703430956,0.3192870276495062
600,1.8303365350780356,1.9452485735849705,0.2211050727818188
601,2.036410105642013,2.0082527014081633,-0.003028253249636513
602,1.8781232513799664,1.9805659523806025,0.12674916346598786
603,1.7988088361823567,1.9464932475360741,0.16464484617625497
604,1.873237630727878,1.9581983101104095,0.1939524165571757
605,1.914113846500063,1.9834914574623375,0.24079416002710902
606,1.7860177182885468,1.9739263202548614,0.25225468207071344
607,1.6720206737801377,1.9461384876731926,0.25045741042644815
608,1.771410027225451,1.9398203833851873,0.2798746501928878
609,1.9292506766953261,1.9508860534103043,0.32898198354392544
610,1.9249003251778423,1.957492252872982,0.3671044086111595
611,1.7746730069626242,1.9549433088069277,0.38970967931999223
612,1.615073887200052,1.9436987002311996,0.40173593299873556
613,1.5530951371815176,1.9194460668460063,0.4022159522208887
614,1.6265151439814587,1.8796808929290065,0.3894636977874904
615,1.8006436949806974,1.8300856378714032,0.3664863206439883
616,1.9867587617297617,1.785403113922605,0.33967674227033484
617,2.079324847751852,1.7662447168572166,0.3144329198127099
618,2.0153554512949285,1.786569746981528,0.2928774158542598
619,1.8502009896277654,1.8312664948063504,0.27582186452025687
620,1.7367741132004897,1.8607818622798742,0.26918968689467443
621,1.735525467822479,1.8676050753360371,0.29135799538289847
622,1.8129951492614496,1.8554661765855418,0.3143761173661164
623,1.941968330707648,1.8130705597498666,0.2766948913548447
624,1.9543090246813233,1.8097385148525893,0.2352723166623551
625,1.8473466423697544,1.852969635293166,0.2164568365252211
626,1.7260284137906476,1.902358802117632,0.20396394770980467
627,1.6478838737885442,1.9360793955246915,0.19492516232578705
628,1.6406561902224668,1.9434395274678093,0.19054704235651976
629,1.7135211011643914,1.9207708800592298,0.19136043615661302
630,1.8580390954768098,1.871356044145432,0.19683095385116436
631,2.051747300352317,1.8040613495057973,0.20555116455794323
632,2.265372248773045,1.7302747394014335,0.21566639662198667
633,2.4567237995817224,1.6558803902799848,0.22331342664441742
634,2.4698887840968724,1.5449547127571097,0.20769268822939513
635,2.38493741364755,1.428640477277523,0.18093411438899454
636,2.7211879603722102,1.4701677617206952,0.2173466726328402
637,2.8926853769192666,1.4779634680053566,0.23293695526043187
638,2.7142171640276813,1.3845133193301395,0.2010991676071127
639,2.5628793118506357,1.312156377440189,0.17386476781452825
640,2.7703825321920705,1.374406453868054,0.1962268172573573
641,2.9709867064757836,1.4453527869959837,0.21678395735019204
642,2.9038106458169044,1.4351856798597094,0.19905438395285247
643,2.7320982611700484,1.3933534812099746,0.16695249046335217
644,2.657756801705566,1.374376336799173,0.1518195367981008
645,2.7590219600236483,1.3980332200515029,0.16745641415388515
646,2.934914773519371,1.4417507973362742,0.20045148832446968
647,3.0226919512076726,1.4685051214297256,0.22761511390316358
648,2.9589676822606523,1.4635358924367947,0.23916102154904112
649,2.80079059549058,1.4382813376412802,0.23965696542522658
650,2.6551919892002758,1.413962960496388,0.2369816786682595
651,2.6147496827654564,1.4082119789425271,0.236248433930649
652,2.718310957148055,1.4237665921623082,0.24125303484991448
653,2.976076320639039,1.3404339802442038,0.30567784292194883
654,3.3196906390960015,1.1147902943591093,0.44307328834840337
655,3.4046034319857506,1.3763789035971536,0.3560007906667817
656,3.383997164715158,1.381232347844984,0.4046683588077036
657,3.3565154825946917,1.2702585721640995,0.481673369102936
658,3.4205235459824843,1.292900214427953,0.39979204295777354
659,3.386599099018949,1.2356220563494584,0.2816078589054352
660,3.2472105659344854,1.0822614649863336,0.2245778986385871
661,3.27263540112543,1.108226767910967,0.2123180954892793
662,3.5015291941125493,1.3393110867567795,0.23263980417645655
663,3.70567330919745,1.5399420303203581,0.2569800682259756
664,3.7740547404785767,1.5966339057774734,0.27199908961984515
665,3.4816123817450553,0.9314612664896762,0.4398560027738038
666,3.494461539961497,1.4965422910493869,0.3740429243478104
667,3.2897394256343713,1.4310390195589646,0.4405877543065665
668,3.481319216409915,1.503043820497182,0.3700246540046966
669,3.632323015874102,1.5662047517036521,0.2925747571463738
670,3.4476697530699325,1.4838194384915375,0.28508971927218846
671,3.262460208022619,1.2875284256318391,0.29369226971030565
672,3.4021849700541997,1.1854507184310477,0.28326114350185616
673,3.5856208744463083,1.2997603197136145,0.25669289176346793
674,3.5486433314697328,1.3910790750466582,0.2134052896341233
675,3.3727348627407765,1.3240711514889574,0.15437429387169715
676,3.2583775081351063,1.2563118430140687,0.12204487576103376
677,3.322897778532451,1.3122502709365802,0.15034938242113927
678,3.4618110118777388,1.4231002045645886,0.2040111772861155
679,3.536120421247638,1.4870374328096778,0.2367499659421733
680,3.5371464789663034,1.4976604379624772,0.2456594088306958
681,3.508390166563955,1.4870024405342885,0.24518992257697422
682,3.472221714766636,1.4715219896224345,0.2427618645252872
683,3.4336275143188817,1.454864781571717,0.2400119537345195
684,3.3932627185140865,1.4374834136311025,0.23713513200534667
685,3.3512534580766196,1.4194396611479598,0.23414939589540962
686,3.3076936628499487,1.4007706320797517,0.23106107865148898
687,3.262684613190193,1.3815157859236447,0.22787646869422112
688,3.2164324309596624,1.3617483810265911,0.2246047169483534
689,3.170286481527993,1.3419047889923432,0.22128449889607782
690,3.1328484836112915,1.3247220395959187,0.21814087789566197
691,3.1357476550018584,1.3202416933524859,0.21599072825020574
692,3.228966582184068,1.3443328632569689,0.21612582439719788
693,3.3895723470049215,1.3897640290524054,0.21798324436779198
694,3.4558584577384077,1.405282396941503,0.21760192297974343
695,3.3534818861690434,1.36642038145221,0.21511619409491908
696,3.3296013613222106,1.3484244840249195,0.2231589040741863
697,3.4015072095153784,1.362483734608705,0.2336303279398166
698,3.25829778776862,1.3211811064094268,0.2203804991756546
699,3.1998613443367083,1.3087499439470893,0.20940882768981917
700,3.3318814123808704,1.3524002711077696,0.21158115539025066
701,3.47347855608824,1.3962457656517975,0.21494490343732417
702,3.5339008493619932,1.4104770806172302,0.21393179321398956
703,3.498281632370465,1.389362933684303,0.2073027950695307
704,3.4104639267730823,1.347386870004282,0.19647262159781276
705,3.34907236593381,1.3113899274017353,0.18468460404530576
706,3.3828722243469005,1.305573079571527,0.1754140470058207
707,3.5259644093234543,1.337318275376741,0.1706378590374483
708,3.6906760369848777,1.3853373371658821,0.1687727197304031
709,3.674756482878463,1.3980343465504363,0.16363515460892633
710,3.39368768990749,1.3485504187464503,0.15266185747914054
711,3.188953356500423,1.3072756787841773,0.14830898513084181
712,3.3604660423320416,1.3382278651289004,0.16040717615830602
713,3.5987873504403707,1.3723774352337839,0.1754770160110994
714,3.5782487445468947,1.3455692213832777,0.18198811572376697
715,3.449985716735505,1.3136294270341329,0.19229550718536312
716,3.4381416532613223,1.3382490335704804,0.21716570530682563
717,3.42479430565758,1.3513261845211673,0.22962389737605
718,3.2339945088612714,1.2734504022479,0.20308958241082947
719,3.040805913677969,1.1832002162857556,0.16514752019172588
720,3.0326390276834965,1.1658716671390712,0.1462712948803368
721,3.159703265616801,1.2031956022554358,0.14266886030581363
722,3.3281548104329843,1.2570334589449825,0.1436508765711184
723,3.4951911649963643,1.3108191034766026,0.14529527731995096
724,3.6428122973272843,1.3582868974644295,0.1467896119162712
725,3.756194680510395,1.395242758613435,0.14839490346257186
726,3.7724072823954935,1.411825003936243,0.15769446937279422
727,3.508592857725973,1.3829339555108653,0.19955724696784802
728,3.2216955185093084,1.3426557822216192,0.23816990128609652
729,3.4474339203019904,1.359968301743209,0.19861922636446266
730,3.59720164281495,1.3443664507741333,0.1600361840824198
731,3.4853118072926463,1.289414516557567,0.1546952126679494
732,3.4680279890061954,1.2882830656196003,0.14771615007368474
733,3.493359593215095,1.3235336285946095,0.1590721744266557
734,3.6676840370178017,1.4969006648412837,0.25028688288167594
735,3.595478445824899,1.3401408241419797,0.22642732135080418
736,3.752587380495426,1.4613131541109534,0.18493845742423204
737,3.762834384427845,1.402319065797822,0.0922181726103995
738,3.6973766947245883,1.422699813854095,0.15766314068812626
739,3.6683785399276316,1.411383935741792,0.10098410625160492
740,3.595996536766462,1.3366173060918032,0.13584079561248966
741,3.5568205247952958,1.35181597925959,0.13849472175660518
742,3.48786799448641,1.3305179266939913,0.21841219773448103
743,3.606568440588522,1.3671754611040585,0.1604510114632469
744,3.6438750386066205,1.3819850841587349,0.1623165104290545
745,3.6551967341043885,1.3877105745611398,0.1635917238048718
746,3.637062977266717,1.3831516548201115,0.1640183190800207
747,3.588417581734816,1.3679677287925274,0.1635868480297332
748,3.511113892183392,1.342839415000211,0.16238094230229969
749,3.4133430014626325,1.3107523204153235,0.16079905096538613
750,3.3253313888836216,1.2828537929266521,0.16053814328302704
751,3.3128954119360787,1.2833918708234364,0.16538868391836484
752,3.3953613013211763,1.3185264955521725,0.17588312442996437
753,3.4303302948789858,1.3325926624348476,0.18180036065519453
754,3.3191519942039442,1.285440292514733,0.1752056518640175
755,3.2319763141980107,1.2389431295537268,0.16524123880519725
756,3.3137461102994545,1.2504427155900188,0.15974927183024923
757,3.4552249968727238,1.288587120818641,0.1507389449794348
758,3.486726688407798,1.2986352078479744,0.13260643019655644
759,3.395801990168144,1.271803619555729,0.1216754128652415
760,3.3217176093168637,1.2466014060238986,0.13459413578124316
761,3.399452770557881,1.2655822338001401,0.1603558656453212
762,3.6275119161437894,1.3307779448249901,0.1817572450758483
763,3.80121459393874,1.3926054633125964,0.1939837693775773
764,3.431380249357162,1.3973435390481934,0.18396883688447516
765,3.468345015679578,1.323460083934315,0.16812313697617035
766,3.7233002107628788,1.3546651487807189,0.2118507736365205
767,3.6406464139002113,1.3353726310756817,0.21350363904501063
768,3.5182552475251527,1.3094253370653726,0.20982872427853053
769,3.375495375029392,1.2779681574852513,0.202406667983646
770,3.2629268296785945,1.2516754456344104,0.19063696440843525
771,3.24092405709739,1.2442334827895654,0.17372010162052376
772,3.326228307989607,1.260460712016024,0.1531218553580757
773,3.4548853389656218,1.288840419981245,0.13517115590544074
774,3.5146329189522945,1.3078435447984944,0.1287454086458507
775,3.4412975993392463,1.304541049558975,0.13790629391989986
776,3.2769149067008594,1.2859537266123398,0.15766853810027523
777,3.1198470226811295,1.2698806691231401,0.17857369753478666
778,3.03515539349351,1.2680756113980494,0.19433897128704783
779,3.0249685058913744,1.2806327734540528,0.20430107981480844
780,3.060000643415902,1.301864270030936,0.21066383901774346
781,3.1140299024190403,1.326740164094609,0.21550476437323965
782,3.1738518438970877,1.3527246924983478,0.21987321266591872
783,3.2348940748120674,1.378927237999535,0.22412225935138277
784,3.2959512883401714,1.40509734044544,0.22833280915998452
785,3.356693729735587,1.4311214977686357,0.23250439692524988
786,3.41664292622039,1.4565353280475144,0.23652612464069395
787,3.4731670374690453,1.4783161635664457,0.2396430881208394
788,3.515010608890062,1.48330091097736,0.23856133588941522
789,3.5141515097899108,1.4386347411069336,0.22506353966754356
790,3.443144131983373,1.3122601123086775,0.19117361185593285
791,3.3365725315133608,1.1454358927477488,0.1474085491202303
792,3.3060903102280967,1.070873200739101,0.12747832462246406
793,3.414838751100843,1.1656177947191186,0.1516353161734249
794,3.5773124713036792,1.3336527400972522,0.19739554578259622
795,3.6604977228716553,1.4241548465350635,0.22891672420398976
796,3.6162355057561615,1.3845370624448086,0.23433693796799152
797,3.4784019030526605,1.2549768553966596,0.22242313425098315
798,3.308891060657204,1.1183550102803947,0.20593657894556128
799,3.1694423385549175,1.1036407550178364,0.19720772853347124
800,3.109586336133246,1.2938102876864253,0.2042770054413733
801,3.1598441342800774,1.4978505469621775,0.21999921113501075
802,3.2904226451481,1.4882170850397676,0.23260421986235214
803,3.3917770756053014,1.403764419744713,0.24509033163301733
804,3.3704522987922862,1.39735134678239,0.26021800942130946
805,3.2261349923549827,1.4180616379159972,0.27087848644517953
806,3.0541815312148874,1.4181412096241761,0.2640263582648362
807,3.1004276295647584,1.3799212325138395,0.19386481935348898
808,3.3028951813748613,1.384054402715634,0.09026044168619386
809,3.2142853375453884,1.6832422270354614,0.08758449547435994
810,3.272240546383966,2.000031969304821,0.07438538101044875
811,3.256283033342432,1.9298685018397772,0.09782898479990854
812,3.3609067569652544,1.849364930774994,0.14683560506015625
813,3.592652522110382,1.859352242686485,0.20507892123080915
814,3.7172878955322934,1.8387509446880144,0.27968400413676514
815,3.6979656174122884,1.7848743728320084,0.3515308207460249
816,3.681887883772957,1.7554607786810894,0.39131410101876185
817,3.7929458585952434,1.7887528023299337,0.38680339256513335
818,3.9609127985872083,1.853290680372235,0.35786048182701996
819,4.043430106689691,1.8948088156976883,0.3324987261912205
820,4.001511249192768,1.896893830126118,0.3204636306568311
821,3.8831222782550134,1.8743764427875613,0.31695255350932905
822,3.73806150073576,1.8433563071766654,0.3162259114875236
823,3.5929553946568236,1.8121929818390752,0.3158285839718848
824,3.4623185931733844,1.7851310587489704,0.31510441698914754
825,3.3569863700131353,1.7651935141934734,0.3138737166002793
826,3.2856194042904816,1.7547683305824109,0.31204705714193176
827,3.2539594141689325,1.755431152688334,0.3095711255865384
828,3.2640313553905225,1.7677277154040412,0.3064302644804675
829,3.3138432476876054,1.7910909844180187,0.30264896997876617
830,3.397688878116578,1.823924606428332,0.29828879672361347
831,3.506988435416774,1.8638361694061971,0.2934400577929365
832,3.6313987251875095,1.9079769564923046,0.28821677621439806
833,3.758480762000625,1.9536223146908183,0.28272080992992893
834,3.8548584589291197,2.0040093360102014,0.27323189585153307
835,3.7877813738861543,2.0934474358625383,0.23350396688854064
836,3.5023205502761403,2.194579405636327,0.20155931447356634
837,3.2420185286079457,2.1900572912992122,0.28396041830662805
838,3.085833891060799,2.1881241419397885,0.34452771304830404
839,3.14497953464694,2.2173941997412974,0.3349728062770296
840,3.0645095753987395,2.2413859122181083,0.2905353729211053
841,3.181845102736771,2.237135709005762,0.22121171137435514
842,3.0641848711366606,2.313491493650008,0.2789143808957279
843,3.128975176538244,2.2788885861981276,0.25118019317502455
844,3.272905025019652,2.2052055284810184,0.19559328301748827
845,3.176470595611985,2.1731310684688685,0.161294110010532
846,2.9600087795025547,2.1436914244600676,0.12332955850937875
847,3.0082442681030144,2.0212921540241653,0.02663473415343664
848,3.0519259170220105,1.8949257657217016,-0.07202412209673509
849,2.9312009783384334,1.8240684843341213,-0.13346172152488628
850,2.8094396908757755,1.791685292476103,-0.16962497119978132
851,2.8816481967104806,1.8549167640298592,-0.1802475801519006
852,3.0588532802094757,1.9582786477413052,-0.16788628122608074
853,2.898202344150277,1.8592797098849512,-0.14936618693705106
854,2.821700536136265,1.7940754156085716,-0.11472514936737196
855,2.9092121082921083,1.812010429788491,-0.0673252799473019
856,3.0162343740601534,1.8390789360740865,-0.01832305159898666
857,3.1079279328137037,1.860563743983457,0.02603297560058607
858,3.172788583126451,1.8726117700053608,0.062012110358379495
859,4.868543900550218,1.8540792206688914,2.142664982534749
860,3.187311232523064,1.8336125034100208,0.08309610048780214
861,3.0972063496797753,1.7239549718773528,0.028418995655116585
862,2.943372945797124,1.547776853606596,-0.07315756268201838
863,2.8306457858142102,1.4363946023560843,-0.130331573960738
864,2.840651683172664,1.4918718276474596,-0.07207671356489968
865,2.8995894542468696,1.6145083008150187,0.033024357797343015
866,2.9104187993737645,1.6753799511206364,0.09604900915498053
867,2.870876784751275,1.6699715511357278,0.1139771719825126
868,2.817792748905561,1.6378502409585247,0.11492837490850347
869,2.812638263489193,1.5832712125923232,0.10926442013100619
870,2.958943061565919,1.4768074545384022,0.09263394890855348
871,3.078886345663959,1.3849720489789037,0.07957646046657876
872,2.905377286303639,1.4217822343426132,0.09454739619247246
873,2.8118631190700962,1.5049390225174144,0.11969044766450168
874,2.9783173623150216,1.568444619543773,0.14155850760025201
875,3.093452807546039,1.581486489948268,0.15600806402484202
876,2.9571197153843594,1.5148185376643712,0.15403887398798227
877,2.777329539590937,1.454212153893217,0.11508305921917744
878,2.831903162570533,1.5156143513291878,0.003133287111662282
879,3.0199561285085887,1.589456775935641,-0.060426008829985056
880,3.0911018267347967,1.5049324088908564,0.0709392432892197
881,3.0973026528681626,1.4156991642638799,0.19940386436724658
882,3.1179940642767883,1.4262253157700582,0.20168091432946852
883,3.1963502781794246,1.4471315215242504,0.1995918383500569
884,3.3642239189217014,1.416496186376974,0.2774977211571017
885,3.503360994310003,1.3542611497916799,0.37810924540263036
886,3.492145769148913,1.2979657670618383,0.4240898375911117
887,3.3569180918035952,1.2566380335507232,0.4159329975790514
888,3.198734346711506,1.227020846780329,0.3923979393216851
889,3.1149509169546077,1.212504950476613,0.3869075526214747
890,3.170792868594218,1.2193014802346314,0.4195684391308325
891,3.3320756554978597,1.2414554520445558,0.4799393968178611
892,3.446216824555829,1.2562759452325678,0.521792924544131
893,3.40701315021022,1.2479648122668605,0.5138818938392936
894,3.291158712735591,1.2274645399078834,0.48177672557411416
895,3.231395758709148,1.214169068457023,0.46776124895450477
896,3.2606142902998583,1.2134032456462511,0.4819828272559839
897,3.338384649350426,1.220241602139175,0.5109602016579728
898,3.4202264257759936,1.2291906539674995,0.5405387082100338
899,3.449482428134031,1.2320660993370625,0.5569522100860188
900,3.3429672196075115,1.2154824167292366,0.5431162873524262
901,3.1220820640934885,1.1830656819375973,0.5025808610103254
902,3.0396477541164297,1.1768424216314486,0.48314514095589706
903,3.2692771820458604,1.224016737706762,0.5183619287090886
904,3.584468354979251,1.2822162007328277,0.5669585481688207
905,3.6869817349538776,1.2966311152637433,0.5741815517440096
906,3.553427018722922,1.2622863946719483,0.5370963193762609
907,3.3435228242964397,1.2113614701102693,0.48783355088455393
908,3.227341375100361,1.1814788604669826,0.4606421878962596
909,3.28001635738813,1.190147357380644,0.4705096555324269
910,3.4430366201750076,1.2235635698708465,0.5050439755403081
911,3.5947322074317283,1.2528941408106962,0.5388886128839718
912,3.6575653846635636,1.25994182239755,0.55570610169886
913,3.630410594623452,1.2448617552859644,0.5548248607884452
914,3.5490946848155973,1.2166401190313556,0.543210130261627
915,3.445766051908119,1.1833223033226956,0.5271618184811973
916,3.3392671303257346,1.149972449233342,0.5102648821541088
917,3.266112405951404,1.1311386270425297,0.4987501463049279
918,3.3584647910906655,1.1836546251871354,0.5147873936365427
919,3.487248736107777,1.2498763010360419,0.5360619989071727
920,3.2787927863004716,1.1647381386274762,0.4985644239059815
921,3.146694884499523,1.1073609976960166,0.4714363011576419
922,3.237905293642179,1.1415518270436054,0.47937927653268253
923,3.399363435531343,1.202710104732909,0.4978390067404627
924,3.539078850721664,1.2557840659631534,0.514148290385009
925,3.586386356841275,1.275420179894803,0.5194687002902786
926,3.515483585096816,1.252249344959083,0.5107237733756018
927,3.3760530679202914,1.2034113236484785,0.4946565306193772
928,3.2791241503310187,1.1672694862184425,0.48629256029819407
929,3.3195859933834515,1.1767655892392952,0.4983251966515769
930,3.464220840655468,1.221995050237839,0.5247627578486049
931,3.548479640634279,1.2491297826655818,0.5405658855240945
932,3.4741444750309918,1.2249789361494368,0.5327509703849023
933,3.375486455252263,1.1907275808257112,0.5279980214000213
934,3.4317772051403868,1.203453577126369,0.5569943611576528
935,3.5149439519794767,1.2277197382627751,0.5827288338715948
936,3.414578114591921,1.2010783566387504,0.5561408456404497
937,3.2646431739829778,1.1609876390900542,0.5145709169166427
938,3.229159121861531,1.1544489944528296,0.5006943248972983
939,3.2726486228041134,1.1709281516866397,0.5062575583263234
940,3.335374149930189,1.1929889680573513,0.5165569144806618
941,3.3998580359564654,1.21552109941497,0.5273044227362484
942,3.463628939109376,1.2377848538428504,0.5379264847934362
943,3.5261130830910226,1.2595915328319776,0.5483205234384919
944,3.585736809927381,1.2804053863589764,0.5582313179856835
945,3.6285203491219167,1.2954640463440197,0.5653909282841686
946,3.592275771385078,1.2835869510755638,0.5597061405502968
947,3.4194242343022205,1.2252009795784222,0.5317910867214666
948,3.295562329361645,1.1836908667753576,0.5115799643270759
949,3.4106508186159306,1.2240562490402214,0.5295778308534076
950,3.518405864602631,1.2626437329694291,0.5455702111771414
951,3.426572647805258,1.2338456469100458,0.5284917808581046
952,3.2624866258242564,1.180264645432455,0.49983058829713595
953,3.190948535742485,1.156850635574065,0.4876176151354782
954,3.256157867148425,1.1778964957722247,0.49991101971158863
955,3.3663748398424405,1.2123814779740276,0.5216890767997845
956,3.3991440590315536,1.219629567770114,0.5320017877018569
957,3.350039622484072,1.199530909792087,0.5284329898213775
958,3.3413184098157154,1.1950239272071688,0.5291325917085615
959,3.4613195539620136,1.2367761394811998,0.5479792643838746
960,3.640081659858318,1.300700549973328,0.575053561524595
961,3.719359733490927,1.33249151757125,0.5868396729288388
962,3.6185037445608517,1.3041222747672958,0.5708618141325253
963,3.4064064609973426,1.2368932572863711,0.5346463370157387
964,3.21275451298105,1.170934561495931,0.4901071061747986
965,3.129685847578635,1.1359357283560758,0.44984925590231584
966,3.2425107639949373,1.1665440096110153,0.4507460521884904
967,3.4999077639177147,1.2590138450274073,0.5061865112509346
968,3.5260145234928926,1.3109010052827699,0.5409300642223224
969,3.3171929417933077,1.2652402477643374,0.5199795848823915
970,3.379438083788944,1.2181319858804156,0.5056870846810052
971,3.397907632630258,1.2039479463138842,0.47264821995878553
972,3.2787552853983293,1.174727471737348,0.43277082671861966
973,3.433242716840341,1.2255831115404792,0.4810801171486735
974,3.6568743302735727,1.2952728221435612,0.5491693222614331
975,3.6927940317288375,1.2993533777622404,0.5623937780860563
976,3.615201401061761,1.264861651390461,0.5452145875046592
977,3.518599868856164,1.2305707621724002,0.5310762424160947
978,3.449751101981214,1.216905542227024,0.533702822848747
979,3.428730559716032,1.2236807845103597,0.5458410002051447
980,3.4450990160331134,1.236604023389026,0.5516609279910395
981,3.4716708675221986,1.2461870073038193,0.5478933787302868
982,3.4504136470663536,1.2354839274720733,0.541391218799971
983,3.375376569279218,1.2050511747546435,0.5363197207550798
