t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
1.656,0.6097146,4.190248,True,1,0.6097146,4.190248,True,1.0
1.658,0.61211836,4.187687,True,1,0.61211836,4.187687,True,1.0
1.66,0.61765516,4.1968117,True,1,0.61765516,4.1968117,True,1.0
1.662,0.5999693,4.207092,True,1,0.5999693,4.207092,True,1.0
1.664,0.6184272,4.2141147,True,1,0.6184272,4.2141147,True,1.0
1.666,0.6055703,4.2215066,True,1,0.6055703,4.2215066,True,1.0
1.668,0.6179624,4.220569,True,1,0.6179624,4.220569,True,1.0
1.67,0.64418775,4.214548,True,2,0.64418775,4.214548,True,1.0
1.672,0.7045458,4.2036633,True,2,0.7045458,4.2036633,True,1.0
1.674,0.79635674,4.1985993,True,2,0.79635674,4.1985993,True,1.0
1.676,0.89598376,4.183595,True,2,0.89598376,4.183595,True,1.0
1.678,0.99751276,4.187014,True,2,0.99751276,4.187014,True,1.0
1.68,1.0523341,4.1861506,True,2,1.0523341,4.1861506,True,1.0
1.682,1.069275,4.1690445,True,2,1.069275,4.1690445,True,1.0
1.684,1.0530478,4.1551743,True,3,1.0530478,4.1551743,True,1.0
1.686,1.0244751,4.1424184,True,3,1.0244751,4.1424184,True,1.0
1.688,0.9698872,4.131403,True,3,0.9698872,4.131403,True,1.0
1.69,0.9205657,4.1373463,True,3,0.9205657,4.1373463,True,1.0
1.692,0.8780354,4.1372957,True,3,0.8780354,4.1372957,True,1.0
1.694,0.8718355,4.142572,True,3,0.8718355,4.142572,True,1.0
1.696,0.88067645,4.1612983,True,1,0.88067645,4.1612983,True,1.0
1.698,0.8848927,4.175308,True,1,0.8848927,4.175308,True,1.0
1.7,0.89798105,4.2032433,True,1,0.89798105,4.2032433,True,1.0
1.702,0.9071196,4.2007537,True,1,0.9071196,4.2007537,True,1.0
1.704,0.91046846,4.197111,True,1,0.91046846,4.197111,True,1.0
1.706,0.9059857,4.210478,True,1,0.9059857,4.210478,True,1.0
1.708,0.91428024,4.2234745,True,1,0.91428024,4.2234745,True,1.0
1.71,0.9137357,4.232827,True,1,0.9137357,4.232827,True,1.0
1.712,0.9121779,4.2421117,True,1,0.9121779,4.2421117,True,1.0
1.714,0.9140021,4.2220607,True,1,0.9140021,4.2220607,True,1.0
1.716,0.9424114,4.2146025,True,1,0.9424114,4.2146025,True,1.0
1.718,0.94052887,4.221149,True,1,0.94052887,4.221149,True,1.0
1.72,0.94152266,4.2292175,True,1,0.94152266,4.2292175,True,1.0
1.722,0.93965566,4.2414775,True,1,0.93965566,4.2414775,True,1.0
1.724,0.9417463,4.252557,True,1,0.9417463,4.252557,True,1.0
1.726,0.9300776,4.2687063,True,1,0.9300776,4.2687063,True,1.0
1.728,0.94072723,4.274049,True,1,0.94072723,4.274049,True,1.0
1.73,0.9365654,4.260538,True,1,0.9365654,4.260538,True,1.0
1.732,0.942425,4.261145,True,1,0.942425,4.261145,True,1.0
1.734,0.95111036,4.2802563,True,1,0.95111036,4.2802563,True,1.0
1.736,0.94844604,4.2953053,True,1,0.94844604,4.2953053,True,1.0
1.738,0.9537942,4.2995467,True,1,0.9537942,4.2995467,True,1.0
1.74,0.97787243,4.318061,True,1,0.97787243,4.318061,True,1.0
1.742,0.98543376,4.31534,True,1,0.98543376,4.31534,True,1.0
1.744,0.9752976,4.3225455,True,1,0.9752976,4.3225455,True,1.0
1.746,0.98255354,4.34684,True,1,0.98255354,4.34684,True,1.0
1.748,0.9761766,4.3668885,True,1,0.9761766,4.3668885,True,1.0
1.75,0.98295414,4.3793993,True,1,0.98295414,4.3793993,True,1.0
1.752,0.9828491,4.3779097,True,1,0.9828491,4.3779097,True,1.0
1.754,0.99064577,4.358493,True,1,0.99064577,4.358493,True,1.0
1.756,0.98203427,4.344358,True,1,0.98203427,4.344358,True,1.0
1.758,0.9804629,4.3434734,True,1,0.9804629,4.3434734,True,1.0
1.76,0.96241343,4.3335433,True,1,0.96241343,4.3335433,True,1.0
1.762,0.9505153,4.3431854,True,1,0.9505153,4.3431854,True,1.0
1.764,0.9282962,4.3497586,True,1,0.9282962,4.3497586,True,1.0
1.766,0.9227361,4.350202,True,1,0.9227361,4.350202,True,1.0
1.768,0.9043891,4.3220925,True,1,0.9043891,4.3220925,True,1.0
1.77,0.9088368,4.3306084,True,1,0.9088368,4.3306084,True,1.0
1.772,0.91814256,4.3218317,True,1,0.91814256,4.3218317,True,1.0
1.774,0.9147042,4.315426,True,1,0.9147042,4.315426,True,1.0
1.776,0.9284304,4.305013,True,1,0.9284304,4.305013,True,1.0
1.778,0.92681235,4.2892356,True,1,0.92681235,4.2892356,True,1.0
1.78,0.9125027,4.290797,True,1,0.9125027,4.290797,True,1.0
1.782,0.89879787,4.3119893,True,1,0.89879787,4.3119893,True,1.0
1.784,0.89354306,4.336293,True,1,0.89354306,4.336293,True,1.0
1.786,0.902067,4.34633,True,1,0.902067,4.34633,True,1.0
1.788,0.9005812,4.335729,True,1,0.9005812,4.335729,True,1.0
1.79,0.9108827,4.3317018,True,1,0.9108827,4.3317018,True,1.0
1.792,0.92555994,4.331499,True,1,0.92555994,4.331499,True,1.0
1.794,0.9409139,4.3291306,True,1,0.9409139,4.3291306,True,1.0
1.796,0.96437764,4.345805,True,1,0.96437764,4.345805,True,1.0
1.798,0.98394793,4.3547997,True,1,0.98394793,4.3547997,True,1.0
1.8,0.9975186,4.3556128,True,1,0.9975186,4.3556128,True,1.0
1.802,1.0072697,4.33442,True,1,1.0072697,4.33442,True,1.0
1.804,1.0144031,4.3346887,True,1,1.0144031,4.3346887,True,1.0
1.806,0.9872657,4.3618026,True,1,0.9872657,4.3618026,True,1.0
1.808,0.99317396,4.3593173,True,1,0.99317396,4.3593173,True,1.0
1.81,0.9877383,4.362128,True,1,0.9877383,4.362128,True,1.0
1.812,0.98546875,4.337085,True,1,0.98546875,4.337085,True,1.0
1.814,0.9888585,4.318465,True,1,0.9888585,4.318465,True,1.0
1.816,0.98870873,4.3113165,True,1,0.98870873,4.3113165,True,1.0
1.818,0.97201866,4.3038116,True,1,0.97201866,4.3038116,True,1.0
1.82,0.9755601,4.295441,True,1,0.9755601,4.295441,True,1.0
1.822,0.9735998,4.3050523,True,1,0.9735998,4.3050523,True,1.0
1.824,0.9811416,4.325552,True,1,0.9811416,4.325552,True,1.0
1.826,0.98760605,4.3218822,True,1,0.98760605,4.3218822,True,1.0
1.828,0.97209257,4.3155737,True,1,0.97209257,4.3155737,True,1.0
1.83,0.97535205,4.3179793,True,1,0.97535205,4.3179793,True,1.0
1.832,0.9526526,4.3249183,True,1,0.9526526,4.3249183,True,1.0
1.834,0.9592201,4.329125,True,1,0.9592201,4.329125,True,1.0
1.836,0.9450719,4.3169174,True,1,0.9450719,4.3169174,True,1.0
1.838,0.9527868,4.3144298,True,1,0.9527868,4.3144298,True,1.0
1.84,0.9484441,4.29463,True,1,0.9484441,4.29463,True,1.0
1.842,0.9346848,4.293899,True,1,0.9346848,4.293899,True,1.0
1.844,0.9263942,4.285044,True,1,0.9263942,4.285044,True,1.0
1.846,0.9069387,4.2716217,True,1,0.9069387,4.2716217,True,1.0
1.848,0.8982455,4.265219,True,1,0.8982455,4.265219,True,1.0
1.85,0.86999375,4.2467866,True,1,0.86999375,4.2467866,True,1.0
1.852,0.86784476,4.2381773,True,1,0.86784476,4.2381773,True,1.0
1.854,0.86566275,4.2178893,True,1,0.86566275,4.2178893,True,1.0
1.856,0.8485176,4.2093925,True,1,0.8485176,4.2093925,True,1.0
1.858,0.8475355,4.1882453,True,1,0.8475355,4.1882453,True,1.0
1.86,0.83709204,4.20844,True,1,0.83709204,4.20844,True,1.0
1.862,0.83784664,4.219095,True,1,0.83784664,4.219095,True,1.0
1.864,0.8139142,4.2276793,True,1,0.8139142,4.2276793,True,1.0
1.866,0.8163841,4.22167,True,1,0.8163841,4.22167,True,1.0
1.868,0.8281286,4.2052407,True,1,0.8281286,4.2052407,True,1.0
1.87,0.8203942,4.205182,True,1,0.8203942,4.205182,True,1.0
1.872,0.8019402,4.200789,True,1,0.8019402,4.200789,True,1.0
1.874,0.7969091,4.198683,True,1,0.7969091,4.198683,True,1.0
1.876,0.7923583,4.210999,True,1,0.7923583,4.210999,True,1.0
1.878,0.7825644,4.203469,True,1,0.7825644,4.203469,True,1.0
1.88,0.78052044,4.2032104,True,1,0.78052044,4.2032104,True,1.0
1.882,0.777366,4.184906,True,1,0.777366,4.184906,True,1.0
1.884,0.7664383,4.1851006,True,1,0.7664383,4.1851006,True,1.0
1.886,0.7707071,4.1904235,True,1,0.7707071,4.1904235,True,1.0
1.888,0.7809794,4.202959,True,1,0.7809794,4.202959,True,1.0
1.89,0.7919888,4.2099724,True,1,0.7919888,4.2099724,True,1.0
1.892,0.80077916,4.209838,True,1,0.80077916,4.209838,True,1.0
1.894,0.7793808,4.178784,True,1,0.7793808,4.178784,True,1.0
1.896,0.77226293,4.156841,True,1,0.77226293,4.156841,True,1.0
1.898,0.77126133,4.1501994,True,1,0.77126133,4.1501994,True,1.0
1.9,0.78531045,4.1404057,True,1,0.78531045,4.1404057,True,1.0
1.902,0.78890824,4.1311035,True,1,0.78890824,4.1311035,True,1.0
1.904,0.7958861,4.1351957,True,1,0.7958861,4.1351957,True,1.0
1.906,0.7967399,4.122298,True,1,0.7967399,4.122298,True,1.0
1.908,0.8032588,4.114721,True,1,0.8032588,4.114721,True,1.0
1.91,0.8118586,4.108583,True,1,0.8118586,4.108583,True,1.0
1.912,0.81952876,4.1043453,True,1,0.81952876,4.1043453,True,1.0
1.914,0.8034824,4.135561,True,1,0.8034824,4.135561,True,1.0
1.916,0.7989063,4.1436963,True,1,0.7989063,4.1436963,True,1.0
1.918,0.7957772,4.1338596,True,1,0.7957772,4.1338596,True,1.0
1.92,0.79716384,4.117214,True,1,0.79716384,4.117214,True,1.0
1.922,0.803323,4.112809,True,1,0.803323,4.112809,True,1.0
1.924,0.7941397,4.1054893,True,1,0.7941397,4.1054893,True,1.0
1.926,0.8003747,4.1249776,True,1,0.8003747,4.1249776,True,1.0
1.928,0.7981518,4.130384,True,1,0.7981518,4.130384,True,1.0
1.93,0.80082196,4.138739,True,1,0.80082196,4.138739,True,1.0
1.932,0.80648905,4.1591125,True,1,0.80648905,4.1591125,True,1.0
1.934,0.7963023,4.1459403,True,1,0.7963023,4.1459403,True,1.0
1.936,0.7888577,4.1501646,True,1,0.7888577,4.1501646,True,1.0
1.938,0.80108255,4.140676,True,1,0.80108255,4.140676,True,1.0
1.94,0.80912423,4.144299,True,1,0.80912423,4.144299,True,1.0
1.942,0.8485273,4.14694,True,1,0.8485273,4.14694,True,1.0
1.944,0.8424674,4.135631,True,1,0.8424674,4.135631,True,1.0
1.946,0.8324323,4.1359053,True,1,0.8324323,4.1359053,True,1.0
1.948,0.8316467,4.136792,True,1,0.8316467,4.136792,True,1.0
1.95,0.8127065,4.1300554,True,1,0.8127065,4.1300554,True,1.0
1.952,0.80586475,4.13877,True,1,0.80586475,4.13877,True,1.0
1.954,0.82068783,4.1337523,True,1,0.82068783,4.1337523,True,1.0
1.956,0.83399403,4.1330953,True,1,0.83399403,4.1330953,True,1.0
1.958,0.8458863,4.132117,True,1,0.8458863,4.132117,True,1.0
1.96,0.83868676,4.1046896,True,1,0.83868676,4.1046896,True,1.0
1.962,0.83568984,4.1029687,True,1,0.83568984,4.1029687,True,1.0
1.964,0.8444705,4.1257963,True,1,0.8444705,4.1257963,True,1.0
1.966,0.86043715,4.132395,True,1,0.86043715,4.132395,True,1.0
1.968,0.87183744,4.12673,True,1,0.87183744,4.12673,True,1.0
1.97,0.8842587,4.126481,True,1,0.8842587,4.126481,True,1.0
1.972,0.8895582,4.1444235,True,1,0.8895582,4.1444235,True,1.0
1.974,0.869105,4.1373715,True,1,0.869105,4.1373715,True,1.0
1.976,0.88945514,4.1305046,True,1,0.88945514,4.1305046,True,1.0
1.978,0.878895,4.1347017,True,1,0.878895,4.1347017,True,1.0
1.98,0.8849569,4.1190033,True,1,0.8849569,4.1190033,True,1.0
1.982,0.90197366,4.134573,True,1,0.90197366,4.134573,True,1.0
1.984,0.898405,4.15489,True,1,0.898405,4.15489,True,1.0
1.986,0.9237279,4.1558275,True,1,0.9237279,4.1558275,True,1.0
1.988,0.93183374,4.189274,True,1,0.93183374,4.189274,True,1.0
1.99,0.9344456,4.167918,True,1,0.9344456,4.167918,True,1.0
1.992,0.94242114,4.145872,True,1,0.94242114,4.145872,True,1.0
1.994,0.93865216,4.1431417,True,1,0.93865216,4.1431417,True,1.0
1.996,0.9660832,4.1775937,True,1,0.9660832,4.1775937,True,1.0
1.998,0.98249906,4.1850924,True,1,0.98249906,4.1850924,True,1.0
2.0,0.9839752,4.2193694,True,1,0.9839752,4.2193694,True,1.0
2.002,0.9948426,4.219581,True,1,0.9948426,4.219581,True,1.0
2.004,0.9936991,4.202784,True,1,0.9936991,4.202784,True,1.0
2.006,1.0075089,4.1999216,True,1,1.0075089,4.1999216,True,1.0
2.008,0.9970324,4.1889744,True,1,0.9970324,4.1889744,True,1.0
2.01,1.0065074,4.183321,True,1,1.0065074,4.183321,True,1.0
2.012,1.0220131,4.194519,True,1,1.0220131,4.194519,True,1.0
2.014,1.0243487,4.1986127,True,1,1.0243487,4.1986127,True,1.0
2.016,1.03501,4.2194605,True,1,1.03501,4.2194605,True,1.0
2.018,1.0320053,4.2110167,True,1,1.0320053,4.2110167,True,1.0
2.02,1.0224622,4.195552,True,1,1.0224622,4.195552,True,1.0
2.022,1.0167836,4.196102,True,1,1.0167836,4.196102,True,1.0
2.024,1.0171278,4.2055516,True,1,1.0171278,4.2055516,True,1.0
2.026,1.0236019,4.194095,True,1,1.0236019,4.194095,True,1.0
2.028,1.0366067,4.217024,True,1,1.0366067,4.217024,True,1.0
2.03,1.0397475,4.2301064,True,1,1.0397475,4.2301064,True,1.0
2.032,1.0391582,4.235418,True,1,1.0391582,4.235418,True,1.0
2.034,1.0293818,4.232917,True,1,1.0293818,4.232917,True,1.0
2.036,1.031591,4.22278,True,1,1.031591,4.22278,True,1.0
2.038,1.0331099,4.228049,True,1,1.0331099,4.228049,True,1.0
2.04,1.0337284,4.241421,True,1,1.0337284,4.241421,True,1.0
2.042,1.0562878,4.2445602,True,1,1.0562878,4.2445602,True,1.0
2.044,1.0504127,4.2477593,True,1,1.0504127,4.2477593,True,1.0
2.046,1.0281819,4.246633,True,1,1.0281819,4.246633,True,1.0
2.048,1.0253017,4.238197,True,1,1.0253017,4.238197,True,1.0
2.05,1.0263207,4.2415104,True,1,1.0263207,4.2415104,True,1.0
2.052,1.018843,4.232975,True,1,1.018843,4.232975,True,1.0
2.054,1.0336525,4.2387567,True,1,1.0336525,4.2387567,True,1.0
2.056,1.0208346,4.2178583,True,1,1.0208346,4.2178583,True,1.0
2.058,1.0253775,4.214315,True,1,1.0253775,4.214315,True,1.0
2.06,1.0291796,4.2131166,True,1,1.0291796,4.2131166,True,1.0
2.062,1.0234152,4.2283835,True,1,1.0234152,4.2283835,True,1.0
2.064,1.0412508,4.217687,True,1,1.0412508,4.217687,True,1.0
2.066,1.0483531,4.211026,True,1,1.0483531,4.211026,True,1.0
2.068,1.0533881,4.20597,True,1,1.0533881,4.20597,True,1.0
2.07,1.0627075,4.191201,True,1,1.0627075,4.191201,True,1.0
2.072,1.0327948,4.1767106,True,1,1.0327948,4.1767106,True,1.0
2.074,1.0336933,4.1956973,True,1,1.0336933,4.1956973,True,1.0
2.076,1.0311768,4.2043986,True,1,1.0311768,4.2043986,True,1.0
2.078,1.0187186,4.206129,True,1,1.0187186,4.206129,True,1.0
2.08,1.0273826,4.1967263,True,1,1.0273826,4.1967263,True,1.0
2.082,1.025113,4.167292,True,1,1.025113,4.167292,True,1.0
2.084,1.0189948,4.1606154,True,1,1.0189948,4.1606154,True,1.0
2.086,1.0092651,4.1826363,True,1,1.0092651,4.1826363,True,1.0
2.088,1.0157684,4.179231,True,1,1.0157684,4.179231,True,1.0
2.09,1.0340629,4.1883073,True,1,1.0340629,4.1883073,True,1.0
2.092,1.0349594,4.174871,True,1,1.0349594,4.174871,True,1.0
2.094,1.0427365,4.179033,True,1,1.0427365,4.179033,True,1.0
2.096,1.0638841,4.177858,True,1,1.0638841,4.177858,True,1.0
2.098,1.0492555,4.168107,True,1,1.0492555,4.168107,True,1.0
2.1,1.0296112,4.1716757,True,1,1.0296112,4.1716757,True,1.0
2.102,1.0358832,4.144575,True,1,1.0358832,4.144575,True,1.0
2.104,1.0309435,4.1181555,True,1,1.0309435,4.1181555,True,1.0
2.106,1.030959,4.120246,True,1,1.030959,4.120246,True,1.0
2.108,1.035749,4.143066,True,1,1.035749,4.143066,True,1.0
2.11,1.0101635,4.148202,True,1,1.0101635,4.148202,True,1.0
2.112,1.0083724,4.1412144,True,1,1.0083724,4.1412144,True,1.0
2.114,1.0379155,4.144056,True,1,1.0379155,4.144056,True,1.0
2.116,1.0443002,4.1484723,True,1,1.0443002,4.1484723,True,1.0
2.118,1.0489851,4.1425138,True,1,1.0489851,4.1425138,True,1.0
2.12,1.0517954,4.1338325,True,1,1.0517954,4.1338325,True,1.0
2.122,1.0565678,4.1347055,True,1,1.0565678,4.1347055,True,1.0
2.124,1.0604146,4.138249,True,1,1.0604146,4.138249,True,1.0
2.126,1.053921,4.137088,True,1,1.053921,4.137088,True,1.0
2.128,1.0383452,4.1553783,True,1,1.0383452,4.1553783,True,1.0
2.13,1.0358579,4.170478,True,1,1.0358579,4.170478,True,1.0
2.132,1.038989,4.174871,True,1,1.038989,4.174871,True,1.0
2.134,1.0555196,4.196411,True,1,1.0555196,4.196411,True,1.0
2.136,1.0948391,4.2034106,True,1,1.0948391,4.2034106,True,1.0
2.138,1.1088804,4.184052,True,1,1.1088804,4.184052,True,1.0
2.14,1.1213464,4.193082,True,1,1.1213464,4.193082,True,1.0
2.142,1.1280558,4.200935,True,1,1.1280558,4.200935,True,1.0
2.144,1.1122429,4.2129264,True,1,1.1122429,4.2129264,True,1.0
2.146,1.1070231,4.2292213,True,1,1.1070231,4.2292213,True,1.0
2.148,1.1078418,4.241143,True,1,1.1078418,4.241143,True,1.0
2.15,1.1054304,4.260756,True,1,1.1054304,4.260756,True,1.0
2.152,1.1209477,4.2861414,True,1,1.1209477,4.2861414,True,1.0
2.154,1.1246661,4.2825475,True,1,1.1246661,4.2825475,True,1.0
2.156,1.1180481,4.289671,True,1,1.1180481,4.289671,True,1.0
2.158,1.1094968,4.3022423,True,1,1.1094968,4.3022423,True,1.0
2.16,1.109283,4.319352,True,1,1.109283,4.319352,True,1.0
2.162,1.1124821,4.3153734,True,1,1.1124821,4.3153734,True,1.0
2.164,1.1079293,4.305072,True,1,1.1079293,4.305072,True,1.0
2.166,1.1178166,4.3022966,True,1,1.1178166,4.3022966,True,1.0
2.168,1.1175327,4.2871485,True,1,1.1175327,4.2871485,True,1.0
2.17,1.1069959,4.296828,True,1,1.1069959,4.296828,True,1.0
2.172,1.0969492,4.3115554,True,1,1.0969492,4.3115554,True,1.0
2.174,1.0892129,4.340251,True,1,1.0892129,4.340251,True,1.0
2.176,1.0698487,4.3457565,True,1,1.0698487,4.3457565,True,1.0
2.178,1.0516204,4.3600254,True,1,1.0516204,4.3600254,True,1.0
2.18,1.0351111,4.3784966,True,1,1.0351111,4.3784966,True,1.0
2.182,1.0411302,4.3864937,True,1,1.0411302,4.3864937,True,1.0
2.184,1.0462761,4.40521,True,1,1.0462761,4.40521,True,1.0
2.186,1.0354689,4.4215465,True,1,1.0354689,4.4215465,True,1.0
2.188,1.0305429,4.4267797,True,1,1.0305429,4.4267797,True,1.0
2.19,1.009302,4.4173436,True,1,1.009302,4.4173436,True,1.0
2.192,1.0141581,4.41958,True,1,1.0141581,4.41958,True,1.0
2.194,1.0314666,4.4328456,True,1,1.0314666,4.4328456,True,1.0
2.196,1.0322951,4.4425187,True,1,1.0322951,4.4425187,True,1.0
2.198,1.0292495,4.4423127,True,1,1.0292495,4.4423127,True,1.0
2.2,1.017997,4.4310718,True,1,1.017997,4.4310718,True,1.0
2.202,1.026451,4.432225,True,1,1.026451,4.432225,True,1.0
2.204,1.0256283,4.4446387,True,1,1.0256283,4.4446387,True,1.0
2.206,1.053812,4.458758,True,1,1.053812,4.458758,True,1.0
2.208,1.0466962,4.4799576,True,1,1.0466962,4.4799576,True,1.0
2.21,1.0570112,4.4960723,True,1,1.0570112,4.4960723,True,1.0
2.212,1.0708911,4.494839,True,1,1.0708911,4.494839,True,1.0
2.214,1.0836546,4.4999948,True,1,1.0836546,4.4999948,True,1.0
2.216,1.1057454,4.4966807,True,1,1.1057454,4.4966807,True,1.0
2.218,1.1176668,4.479586,True,1,1.1176668,4.479586,True,1.0
2.22,1.1039387,4.467622,True,1,1.1039387,4.467622,True,1.0
2.222,1.1031977,4.4685864,True,1,1.1031977,4.4685864,True,1.0
2.224,1.0882171,4.460271,True,1,1.0882171,4.460271,True,1.0
2.226,1.0929935,4.478538,True,1,1.0929935,4.478538,True,1.0
2.228,1.092797,4.4702086,True,1,1.092797,4.4702086,True,1.0
2.23,1.0903875,4.466953,True,1,1.0903875,4.466953,True,1.0
2.232,1.0788783,4.4573517,True,1,1.0788783,4.4573517,True,1.0
2.234,1.0600451,4.4389443,True,1,1.0600451,4.4389443,True,1.0
2.236,1.030922,4.4289713,True,1,1.030922,4.4289713,True,1.0
2.238,1.0246774,4.433174,True,1,1.0246774,4.433174,True,1.0
2.24,1.0343021,4.4290533,True,1,1.0343021,4.4290533,True,1.0
2.242,1.0388782,4.4174485,True,1,1.0388782,4.4174485,True,1.0
2.244,1.0239539,4.419185,True,1,1.0239539,4.419185,True,2.0
2.246,1.0008773,4.410354,True,1,1.0008773,4.410354,True,2.0
2.248,0.9690665,4.39141,True,2,0.9690665,4.39141,True,2.0
2.25,0.80238557,4.3749824,True,2,0.80238557,4.3749824,True,2.0
2.252,0.5144945,4.336182,True,2,0.5144945,4.336182,True,2.0
2.254,0.4435782,4.3679814,True,2,0.4435782,4.3679814,True,2.0
2.256,0.35149306,4.480487,True,2,0.35149306,4.480487,True,2.0
2.258,0.15187536,4.5432973,True,2,0.15187536,4.5432973,True,2.0
2.26,-0.37906414,4.5184135,True,2,-0.37906414,4.5184135,True,2.0
2.262,-0.86089027,4.464604,True,2,-0.86089027,4.464604,True,2.0
2.264,-1.1883099,4.331686,True,2,-1.1883099,4.331686,True,2.0
2.266,-1.2312613,4.1999564,True,2,-1.2312613,4.1999564,True,2.0
2.268,-1.3787055,4.09847,True,2,-1.3787055,4.09847,True,2.0
2.27,-2.020612,4.025449,True,2,-2.020612,4.025449,True,2.0
2.272,-2.0972693,3.9957142,True,2,-2.0972693,3.9957142,True,2.0
2.274,-2.702189,3.8815997,True,2,-2.702189,3.8815997,True,2.0
2.276,-3.2606812,3.8001182,True,2,-3.2606812,3.8001182,True,2.0
2.278,-3.7127717,3.6580338,True,2,-3.7127717,3.6580338,True,2.0
2.28,-4.1484065,3.4854817,True,2,-4.1484065,3.4854817,True,2.0
2.282,-4.4819784,3.3876934,True,2,-4.4819784,3.3876934,True,2.0
2.284,-4.869824,3.3475873,True,2,-4.869824,3.3475873,True,2.0
2.286,-5.406426,3.295937,True,2,-5.406426,3.295937,True,2.0
2.288,-5.9302735,3.277728,True,2,-5.9302735,3.277728,True,2.0
2.29,-6.0961437,3.2373087,True,2,-6.0961437,3.2373087,True,2.0
2.292,-6.3748994,3.1408176,True,2,-6.3748994,3.1408176,True,2.0
2.294,-6.3923955,3.0075023,True,2,-6.3923955,3.0075023,True,2.0
2.296,-6.4394794,2.9232683,True,2,-6.4394794,2.9232683,True,3.0
2.298,-6.447847,2.9276946,True,2,-6.447847,2.9276946,True,3.0
2.3,-6.399472,2.9284754,True,3,-6.399472,2.9284754,True,3.0
2.302,-6.352611,2.9687343,True,3,-6.352611,2.9687343,True,3.0
2.304,-6.285201,2.9995646,True,3,-6.285201,2.9995646,True,1.0
2.306,-6.1907105,3.0112743,True,3,-6.1907105,3.0112743,True,1.0
2.308,-6.1020675,3.0014668,True,3,-6.1020675,3.0014668,True,1.0
2.31,-6.0486164,2.9730136,True,3,-6.0486164,2.9730136,True,1.0
2.312,-6.05757,2.9697056,True,3,-6.05757,2.9697056,True,1.0
2.314,-6.0911727,2.9579902,True,3,-6.0911727,2.9579902,True,1.0
2.316,-6.1649837,2.9677618,True,3,-6.1649837,2.9677618,True,1.0
2.318,-6.233618,2.964799,True,3,-6.233618,2.964799,True,1.0
2.32,-6.2855706,2.9477549,True,3,-6.2855706,2.9477549,True,1.0
2.322,-6.3500614,2.9367242,True,3,-6.3500614,2.9367242,True,1.0
2.324,-6.386978,2.9253745,True,3,-6.386978,2.9253745,True,1.0
2.326,-6.432419,2.9136903,True,3,-6.432419,2.9136903,True,1.0
2.328,-6.466057,2.9136777,True,3,-6.466057,2.9136777,True,1.0
2.33,-6.454682,2.918913,True,3,-6.454682,2.918913,True,1.0
2.332,-6.4445524,2.919085,True,3,-6.4445524,2.919085,True,1.0
2.334,-6.441777,2.9195693,True,1,-6.441777,2.9195693,True,1.0
2.336,-6.443061,2.927682,True,1,-6.443061,2.927682,True,1.0
2.338,-6.4514923,2.9308772,True,1,-6.4514923,2.9308772,True,1.0
2.34,-6.465767,2.9406915,True,1,-6.465767,2.9406915,True,1.0
2.342,-6.47805,2.9497786,True,1,-6.47805,2.9497786,True,1.0
2.344,-6.4826574,2.941944,True,1,-6.4826574,2.941944,True,1.0
2.346,-6.4990673,2.9332771,True,1,-6.4990673,2.9332771,True,1.0
2.348,-6.4865284,2.95293,True,1,-6.4865284,2.95293,True,1.0
2.35,-6.4851136,2.9648914,True,1,-6.4851136,2.9648914,True,1.0
2.352,-6.4953866,2.980536,True,1,-6.4953866,2.980536,True,1.0
2.354,-6.472238,2.975932,True,1,-6.472238,2.975932,True,1.0
2.356,-6.5010266,2.9707382,True,1,-6.5010266,2.9707382,True,1.0
2.358,-6.5042257,2.9823048,True,1,-6.5042257,2.9823048,True,1.0
2.36,-6.522591,2.998329,True,1,-6.522591,2.998329,True,1.0
2.362,-6.5129404,3.0177941,True,1,-6.5129404,3.0177941,True,1.0
2.364,-6.5119905,3.0282357,True,1,-6.5119905,3.0282357,True,1.0
2.366,-6.499609,3.019205,True,1,-6.499609,3.019205,True,1.0
2.368,-6.5122237,3.0167906,True,1,-6.5122237,3.0167906,True,1.0
2.37,-6.546932,3.0161371,True,1,-6.546932,3.0161371,True,1.0
2.372,-6.563348,3.0061255,True,1,-6.563348,3.0061255,True,1.0
2.374,-6.5733013,3.0071514,True,1,-6.5733013,3.0071514,True,1.0
2.376,-6.5737767,3.0086555,True,1,-6.5737767,3.0086555,True,1.0
2.378,-6.557179,3.001531,True,1,-6.557179,3.001531,True,1.0
2.38,-6.5712943,2.9979243,True,1,-6.5712943,2.9979243,True,1.0
2.382,-6.574793,3.002901,True,1,-6.574793,3.002901,True,1.0
2.384,-6.5806623,2.9976559,True,1,-6.5806623,2.9976559,True,1.0
2.386,-6.623145,2.997688,True,1,-6.623145,2.997688,True,1.0
2.388,-6.668503,2.9833307,True,1,-6.668503,2.9833307,True,1.0
2.39,-6.659871,2.9562147,True,1,-6.659871,2.9562147,True,1.0
2.392,-6.6648645,2.968565,True,1,-6.6648645,2.968565,True,1.0
2.394,-6.6508756,2.9813013,True,1,-6.6508756,2.9813013,True,1.0
2.396,-6.6729674,2.9816933,True,1,-6.6729674,2.9816933,True,1.0
2.398,-6.6911225,2.9915385,True,1,-6.6911225,2.9915385,True,1.0
2.4,-6.701121,2.9725702,True,1,-6.701121,2.9725702,True,1.0
2.402,-6.697664,2.962224,True,1,-6.697664,2.962224,True,1.0
2.404,-6.69709,2.9748611,True,1,-6.69709,2.9748611,True,1.0
