t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
1.922,0.93612784,4.887888,True,1,0.93612784,4.887888,True,1
1.924,0.9385588,4.892655,True,1,0.9385588,4.892655,True,1
1.926,0.95128345,4.8836427,True,1,0.95128345,4.8836427,True,1
1.928,0.9741696,4.858563,True,1,0.9741696,4.858563,True,1
1.93,0.958133,4.8453054,True,1,0.958133,4.8453054,True,1
1.932,0.9471625,4.845346,True,1,0.9471625,4.845346,True,1
1.934,0.92633396,4.847425,True,1,0.92633396,4.847425,True,1
1.936,0.9184926,4.8787417,True,1,0.9184926,4.8787417,True,1
1.938,0.9240022,4.8483763,True,1,0.9240022,4.8483763,True,1
1.94,0.88949406,4.8298736,True,1,0.88949406,4.8298736,True,1
1.942,0.8757406,4.820739,True,1,0.8757406,4.820739,True,1
1.944,0.86198324,4.7991614,True,1,0.86198324,4.7991614,True,1
1.946,0.85843986,4.8029094,True,1,0.85843986,4.8029094,True,1
1.948,0.8387412,4.8055115,True,1,0.8387412,4.8055115,True,1
1.95,0.83465135,4.802162,True,1,0.83465135,4.802162,True,1
1.952,0.8192993,4.8145485,True,1,0.8192993,4.8145485,True,1
1.954,0.8104544,4.817116,True,1,0.8104544,4.817116,True,1
1.956,0.8194354,4.7992783,True,1,0.8194354,4.7992783,True,1
1.958,0.8092176,4.808751,True,1,0.8092176,4.808751,True,1
1.96,0.7897231,4.826548,True,1,0.7897231,4.826548,True,1
1.962,0.7695577,4.85436,True,1,0.7695577,4.85436,True,1
1.964,0.76048535,4.8727226,True,1,0.76048535,4.8727226,True,1
1.966,0.7529571,4.863557,True,1,0.7529571,4.863557,True,1
1.968,0.7603356,4.862159,True,1,0.7603356,4.862159,True,1
1.97,0.7803707,4.864191,True,1,0.7803707,4.864191,True,1
1.972,0.7785037,4.876159,True,1,0.7785037,4.876159,True,1
1.974,0.7593574,4.8970637,True,1,0.7593574,4.8970637,True,1
1.976,0.73973656,4.8964744,True,1,0.73973656,4.8964744,True,1
1.978,0.73010796,4.861007,True,1,0.73010796,4.861007,True,1
1.98,0.7349504,4.8486037,True,1,0.7349504,4.8486037,True,1
1.982,0.73960817,4.8208947,True,1,0.73960817,4.8208947,True,1
1.984,0.7324495,4.8033156,True,1,0.7324495,4.8033156,True,1
1.986,0.73545414,4.7997546,True,1,0.73545414,4.7997546,True,1
1.988,0.74655104,4.798349,True,1,0.74655104,4.798349,True,1
1.99,0.7657557,4.8038445,True,1,0.7657557,4.8038445,True,1
1.992,0.76018393,4.8145504,True,1,0.76018393,4.8145504,True,1
1.994,0.7545946,4.808411,True,1,0.7545946,4.808411,True,1
1.996,0.7685542,4.812005,True,1,0.7685542,4.812005,True,1
1.998,0.76337916,4.827207,True,1,0.76337916,4.827207,True,1
2.0,0.7574515,4.8299165,True,1,0.7574515,4.8299165,True,1
2.002,0.76468605,4.8291483,True,1,0.76468605,4.8291483,True,1
2.004,0.7672765,4.86585,True,1,0.7672765,4.86585,True,1
2.006,0.7940814,4.863683,True,1,0.7940814,4.863683,True,1
2.008,0.8059328,4.8734016,True,1,0.8059328,4.8734016,True,1
2.01,0.81977963,4.869518,True,1,0.81977963,4.869518,True,1
2.012,0.8236361,4.862573,True,1,0.8236361,4.862573,True,1
2.014,0.8305051,4.8461647,True,1,0.8305051,4.8461647,True,1
2.016,0.8561042,4.8508015,True,1,0.8561042,4.8508015,True,1
2.018,0.88776904,4.8570538,True,1,0.88776904,4.8570538,True,1
2.02,0.9290936,4.8225007,True,1,0.9290936,4.8225007,True,1
2.022,0.96361333,4.823438,True,1,0.96361333,4.823438,True,1
2.024,0.96988523,4.809393,True,1,0.96988523,4.809393,True,1
2.026,0.9728627,4.801859,True,1,0.9728627,4.801859,True,1
2.028,0.96521,4.7843037,True,1,0.96521,4.7843037,True,1
2.03,0.9270671,4.765486,True,1,0.9270671,4.765486,True,1
2.032,0.8732124,4.7505245,True,1,0.8732124,4.7505245,True,1
2.034,0.8577378,4.7328253,True,1,0.8577378,4.7328253,True,1
2.036,0.8618782,4.7179184,True,1,0.8618782,4.7179184,True,1
2.038,0.88331157,4.715725,True,1,0.88331157,4.715725,True,1
2.04,0.89380753,4.717168,True,1,0.89380753,4.717168,True,1
2.042,0.9010985,4.736215,True,1,0.9010985,4.736215,True,1
2.044,0.916787,4.7274537,True,1,0.916787,4.7274537,True,1
2.046,0.9323239,4.705295,True,1,0.9323239,4.705295,True,1
2.048,0.9510637,4.6820455,True,1,0.9510637,4.6820455,True,1
2.05,0.9480162,4.650711,True,1,0.9480162,4.650711,True,1
2.052,0.9312853,4.6467123,True,1,0.9312853,4.6467123,True,1
2.054,0.92425305,4.653928,True,1,0.92425305,4.653928,True,1
2.056,0.8830821,4.676839,True,1,0.8830821,4.676839,True,1
2.058,0.8280002,4.712876,True,1,0.8280002,4.712876,True,1
2.06,0.8249294,4.733877,True,1,0.8249294,4.733877,True,1
2.062,0.81373334,4.742759,True,1,0.81373334,4.742759,True,1
2.064,0.82065284,4.7741866,True,1,0.82065284,4.7741866,True,1
2.066,0.82529503,4.806011,True,1,0.82529503,4.806011,True,1
2.068,0.816845,4.8284616,True,1,0.816845,4.8284616,True,1
2.07,0.82083565,4.839261,True,1,0.82083565,4.839261,True,1
2.072,0.8522068,4.8438077,True,1,0.8522068,4.8438077,True,1
2.074,0.855406,4.8636074,True,1,0.855406,4.8636074,True,1
2.076,0.8604877,4.8561416,True,1,0.8604877,4.8561416,True,1
2.078,0.8847838,4.900945,True,1,0.8847838,4.900945,True,1
2.08,0.88675576,4.9269586,True,1,0.88675576,4.9269586,True,1
2.082,0.8948694,4.941261,True,1,0.8948694,4.941261,True,1
2.084,0.89314246,4.9374275,True,1,0.89314246,4.9374275,True,1
2.086,0.9157427,4.9264064,True,1,0.9157427,4.9264064,True,1
2.088,0.9289458,4.905689,True,1,0.9289458,4.905689,True,1
2.09,0.92734325,4.8966084,True,1,0.92734325,4.8966084,True,1
2.092,0.92671317,4.8850255,True,1,0.92671317,4.8850255,True,1
2.094,0.92970425,4.89578,True,1,0.92970425,4.89578,True,1
2.096,0.92391855,4.893979,True,1,0.92391855,4.893979,True,1
2.098,0.92855096,4.883114,True,1,0.92855096,4.883114,True,1
2.1,0.9250912,4.88105,True,1,0.9250912,4.88105,True,1
2.102,0.9153751,4.902614,True,1,0.9153751,4.902614,True,1
2.104,0.92524487,4.933493,True,1,0.92524487,4.933493,True,1
2.106,0.9027457,4.943285,True,1,0.9027457,4.943285,True,1
2.108,0.86663127,4.916393,True,1,0.86663127,4.916393,True,1
2.11,0.84689176,4.904374,True,1,0.84689176,4.904374,True,1
2.112,0.8224381,4.9161634,True,1,0.8224381,4.9161634,True,1
2.114,0.801456,4.9092164,True,1,0.801456,4.9092164,True,1
2.116,0.78572077,4.916774,True,1,0.78572077,4.916774,True,1
2.118,0.7631458,4.933598,True,1,0.7631458,4.933598,True,1
2.12,0.75782293,4.9375753,True,1,0.75782293,4.9375753,True,1
2.122,0.76568955,4.9445825,True,1,0.76568955,4.9445825,True,1
2.124,0.76180196,4.9427114,True,1,0.76180196,4.9427114,True,1
2.126,0.74917454,4.9603,True,1,0.74917454,4.9603,True,1
2.128,0.74921346,4.9882717,True,1,0.74921346,4.9882717,True,1
2.13,0.7587292,5.000553,True,1,0.7587292,5.000553,True,1
2.132,0.78839874,5.020693,True,1,0.78839874,5.020693,True,1
2.134,0.8101705,5.034172,True,1,0.8101705,5.034172,True,1
2.136,0.8224304,5.049297,True,1,0.8224304,5.049297,True,1
2.138,0.8324012,5.0718718,True,1,0.8324012,5.0718718,True,1
2.14,0.81926036,5.078439,True,1,0.81926036,5.078439,True,1
2.142,0.8323468,5.077457,True,1,0.8323468,5.077457,True,1
2.144,0.8538385,5.1085715,True,1,0.8538385,5.1085715,True,1
2.146,0.87801015,5.1199446,True,1,0.87801015,5.1199446,True,1
2.148,0.88935983,5.1140327,True,1,0.88935983,5.1140327,True,1
2.15,0.89614326,5.1091704,True,1,0.89614326,5.1091704,True,1
2.152,0.8919503,5.12097,True,1,0.8919503,5.12097,True,1
2.154,0.8946516,5.1257653,True,1,0.8946516,5.1257653,True,1
2.156,0.9019464,5.133607,True,1,0.9019464,5.133607,True,1
2.158,0.8990973,5.142475,True,1,0.8990973,5.142475,True,1
2.16,0.90163916,5.151265,True,1,0.90163916,5.151265,True,1
2.162,0.90822226,5.123354,True,1,0.90822226,5.123354,True,1
2.164,0.9073315,5.1428638,True,1,0.9073315,5.1428638,True,1
2.166,0.8865205,5.157623,True,1,0.8865205,5.157623,True,1
2.168,0.8820475,5.174867,True,1,0.8820475,5.174867,True,1
2.17,0.87744224,5.1741376,True,1,0.87744224,5.1741376,True,1
2.172,0.88273203,5.1869907,True,1,0.88273203,5.1869907,True,1
2.174,0.87289536,5.180746,True,1,0.87289536,5.180746,True,1
2.176,0.86483425,5.157518,True,1,0.86483425,5.157518,True,1
2.178,0.8599237,5.1641865,True,1,0.8599237,5.1641865,True,1
2.18,0.8630334,5.16307,True,1,0.8630334,5.16307,True,1
2.182,0.86943173,5.1576576,True,1,0.86943173,5.1576576,True,1
2.184,0.8665904,5.145958,True,1,0.8665904,5.145958,True,1
2.186,0.85630447,5.133957,True,1,0.85630447,5.133957,True,1
2.188,0.833784,5.1130543,True,1,0.833784,5.1130543,True,1
2.19,0.8219111,5.102422,True,1,0.8219111,5.102422,True,1
2.192,0.81866723,5.1159267,True,1,0.81866723,5.1159267,True,1
2.194,0.8133755,5.1023874,True,1,0.8133755,5.1023874,True,1
2.196,0.81162906,5.0819187,True,1,0.81162906,5.0819187,True,1
2.198,0.8143401,5.0708914,True,1,0.8143401,5.0708914,True,1
2.2,0.8078601,5.085069,True,1,0.8078601,5.085069,True,1
2.202,0.8137411,5.101269,True,1,0.8137411,5.101269,True,1
2.204,0.80390835,5.1023407,True,1,0.80390835,5.1023407,True,1
2.206,0.78694206,5.0936437,True,1,0.78694206,5.0936437,True,1
2.208,0.78878576,5.064435,True,1,0.78878576,5.064435,True,1
2.21,0.7803435,5.052951,True,1,0.7803435,5.052951,True,1
2.212,0.7898865,5.0468154,True,1,0.7898865,5.0468154,True,1
2.214,0.8025003,5.0494504,True,1,0.8025003,5.0494504,True,1
2.216,0.77868265,5.0584216,True,1,0.77868265,5.0584216,True,1
2.218,0.76496613,5.0407476,True,1,0.76496613,5.0407476,True,1
2.22,0.7785679,5.0150514,True,1,0.7785679,5.0150514,True,1
2.222,0.8033424,5.0047207,True,1,0.8033424,5.0047207,True,1
2.224,0.7948593,4.9680266,True,1,0.7948593,4.9680266,True,1
2.226,0.7665142,4.9580984,True,1,0.7665142,4.9580984,True,1
2.228,0.7373561,4.9605393,True,1,0.7373561,4.9605393,True,1
2.23,0.7482605,4.9545803,True,1,0.7482605,4.9545803,True,1
2.232,0.7489042,4.9619684,True,1,0.7489042,4.9619684,True,1
2.234,0.74273735,4.9541216,True,1,0.74273735,4.9541216,True,1
2.236,0.73148096,4.945403,True,1,0.73148096,4.945403,True,1
2.238,0.7142911,4.933612,True,1,0.7142911,4.933612,True,1
2.24,0.702708,4.932511,True,1,0.702708,4.932511,True,1
2.242,0.6928402,4.9371066,True,1,0.6928402,4.9371066,True,1
2.244,0.706088,4.919868,True,1,0.706088,4.919868,True,1
2.246,0.7206155,4.923915,True,1,0.7206155,4.923915,True,1
2.248,0.7728716,4.9038196,True,1,0.7728716,4.9038196,True,1
2.25,0.8117944,4.9074545,True,1,0.8117944,4.9074545,True,1
2.252,0.8380061,4.9062467,True,1,0.8380061,4.9062467,True,1
2.254,0.84716016,4.8934345,True,1,0.84716016,4.8934345,True,1
2.256,0.8459486,4.891723,True,1,0.8459486,4.891723,True,1
2.258,0.82899207,4.9120812,True,1,0.82899207,4.9120812,True,1
2.26,0.84500533,4.895127,True,1,0.84500533,4.895127,True,1
2.262,0.86464757,4.874827,True,1,0.86464757,4.874827,True,1
2.264,0.878226,4.8966823,True,1,0.878226,4.8966823,True,1
2.266,0.89665276,4.881846,True,1,0.89665276,4.881846,True,1
2.268,0.93119586,4.890603,True,1,0.93119586,4.890603,True,1
2.27,0.95480937,4.8802023,True,1,0.95480937,4.8802023,True,1
2.272,0.9881681,4.900506,True,1,0.9881681,4.900506,True,1
2.274,0.99645287,4.9162626,True,1,0.99645287,4.9162626,True,1
2.276,1.0096345,4.916449,True,1,1.0096345,4.916449,True,1
2.278,1.0043701,4.892585,True,1,1.0043701,4.892585,True,1
2.28,0.9798483,4.8871007,True,1,0.9798483,4.8871007,True,1
2.282,0.97004086,4.901799,True,1,0.97004086,4.901799,True,1
2.284,0.9956302,4.8926353,True,1,0.9956302,4.8926353,True,1
2.286,0.99770725,4.888726,True,1,0.99770725,4.888726,True,1
2.288,0.99244076,4.889197,True,1,0.99244076,4.889197,True,1
2.29,0.9799378,4.8938546,True,1,0.9799378,4.8938546,True,1
2.292,0.9822385,4.88493,True,1,0.9822385,4.88493,True,1
2.294,0.99072546,4.8706884,True,1,0.99072546,4.8706884,True,1
2.296,0.99230075,4.8785667,True,1,0.99230075,4.8785667,True,1
2.298,0.99745244,4.888582,True,1,0.99745244,4.888582,True,1
2.3,0.9947317,4.897672,True,1,0.9947317,4.897672,True,1
2.302,0.99043375,4.9299984,True,1,0.99043375,4.9299984,True,1
2.304,0.987855,4.930438,True,1,0.987855,4.930438,True,1
2.306,0.9922813,4.9177756,True,1,0.9922813,4.9177756,True,1
2.308,0.9899417,4.90711,True,1,0.9899417,4.90711,True,1
2.31,0.9948523,4.8873844,True,1,0.9948523,4.8873844,True,1
2.312,1.0059376,4.8780556,True,1,1.0059376,4.8780556,True,1
2.314,1.0064412,4.8938546,True,1,1.0064412,4.8938546,True,1
2.316,1.0058461,4.9051423,True,1,1.0058461,4.9051423,True,1
2.318,1.0054396,4.913363,True,1,1.0054396,4.913363,True,1
2.32,1.0278668,4.8979697,True,1,1.0278668,4.8979697,True,1
2.322,1.0480225,4.887511,True,1,1.0480225,4.887511,True,1
2.324,1.07248,4.896585,True,1,1.07248,4.896585,True,1
2.326,1.0724488,4.8856244,True,1,1.0724488,4.8856244,True,1
2.328,1.0748332,4.8978124,True,1,1.0748332,4.8978124,True,1
2.33,1.0695239,4.914267,True,1,1.0695239,4.914267,True,1
2.332,1.0647029,4.9083314,True,1,1.0647029,4.9083314,True,1
2.334,1.0676161,4.9038157,True,1,1.0676161,4.9038157,True,1
2.336,1.0707433,4.8753657,True,1,1.0707433,4.8753657,True,1
2.338,1.0753427,4.8667464,True,1,1.0753427,4.8667464,True,1
2.34,1.0789171,4.896134,True,1,1.0789171,4.896134,True,1
2.342,1.0815835,4.8932633,True,1,1.0815835,4.8932633,True,1
2.344,1.085755,4.8905153,True,1,1.085755,4.8905153,True,1
2.346,1.1046077,4.8720675,True,1,1.1046077,4.8720675,True,1
2.348,1.1186918,4.8542085,True,1,1.1186918,4.8542085,True,1
2.35,1.1282036,4.8425612,True,1,1.1282036,4.8425612,True,1
2.352,1.1325678,4.848456,True,1,1.1325678,4.848456,True,1
2.354,1.1172993,4.866486,True,1,1.1172993,4.866486,True,1
2.356,1.0973401,4.862649,True,1,1.0973401,4.862649,True,1
2.358,1.0960059,4.8716884,True,1,1.0960059,4.8716884,True,1
2.36,1.1163541,4.860387,True,1,1.1163541,4.860387,True,1
2.362,1.1217159,4.858131,True,1,1.1217159,4.858131,True,1
2.364,1.1279606,4.85965,True,1,1.1279606,4.85965,True,1
2.366,1.1063696,4.8635783,True,1,1.1063696,4.8635783,True,1
2.368,1.0786333,4.877254,True,1,1.0786333,4.877254,True,1
2.37,1.1001095,4.8891172,True,1,1.1001095,4.8891172,True,1
2.372,1.1021748,4.8939734,True,1,1.1021748,4.8939734,True,1
2.374,1.1126668,4.8798485,True,1,1.1126668,4.8798485,True,1
2.376,1.0990417,4.8436074,True,1,1.0990417,4.8436074,True,1
2.378,1.089804,4.8498836,True,1,1.089804,4.8498836,True,1
2.38,1.078783,4.859156,True,1,1.078783,4.859156,True,1
2.382,1.0905975,4.863322,True,1,1.0905975,4.863322,True,1
2.384,1.0914435,4.8551984,True,1,1.0914435,4.8551984,True,1
2.386,1.0907025,4.8402743,True,1,1.0907025,4.8402743,True,1
2.388,1.0825112,4.85296,True,1,1.0825112,4.85296,True,1
2.39,1.0642945,4.8482456,True,1,1.0642945,4.8482456,True,1
2.392,1.0482364,4.8763986,True,1,1.0482364,4.8763986,True,1
2.394,1.0370072,4.8998036,True,1,1.0370072,4.8998036,True,1
2.396,1.0359824,4.9048896,True,1,1.0359824,4.9048896,True,1
2.398,1.0394324,4.923606,True,1,1.0394324,4.923606,True,1
2.4,1.0149808,4.904269,True,1,1.0149808,4.904269,True,1
2.402,1.0124564,4.903446,True,1,1.0124564,4.903446,True,1
2.404,1.003987,4.8966784,True,1,1.003987,4.8966784,True,1
2.406,0.9868748,4.8949904,True,1,0.9868748,4.8949904,True,1
2.408,0.9908286,4.912904,True,1,0.9908286,4.912904,True,1
2.41,0.98735905,4.9214044,True,1,0.98735905,4.9214044,True,1
2.412,0.9987146,4.910763,True,1,0.9987146,4.910763,True,1
2.414,1.0115132,4.9219294,True,1,1.0115132,4.9219294,True,1
2.416,1.015745,4.8998175,True,1,1.015745,4.8998175,True,1
2.418,1.0012817,4.9017406,True,1,1.0012817,4.9017406,True,1
2.42,0.9959316,4.9251385,True,1,0.9959316,4.9251385,True,1
2.422,0.99278694,4.917408,True,1,0.99278694,4.917408,True,1
2.424,0.97712374,4.910864,True,1,0.97712374,4.910864,True,1
2.426,0.9805368,4.904903,True,1,0.9805368,4.904903,True,1
2.428,0.9621859,4.906527,True,1,0.9621859,4.906527,True,1
2.43,0.970352,4.912904,True,1,0.970352,4.912904,True,1
2.432,0.9652995,4.920436,True,1,0.9652995,4.920436,True,1
2.434,0.95960903,4.9088063,True,1,0.95960903,4.9088063,True,1
2.436,0.9465635,4.9025598,True,1,0.9465635,4.9025598,True,1
2.438,0.92212546,4.9131956,True,1,0.92212546,4.9131956,True,1
2.44,0.9055948,4.928114,True,1,0.9055948,4.928114,True,1
2.442,0.8910557,4.9394617,True,1,0.8910557,4.9394617,True,1
2.444,0.8605324,4.911342,True,1,0.8605324,4.911342,True,1
2.446,0.86696965,4.920111,True,1,0.86696965,4.920111,True,1
2.448,0.86346513,4.9103737,True,1,0.86346513,4.9103737,True,1
2.45,0.8590505,4.9147825,True,1,0.8590505,4.9147825,True,1
2.452,0.87952125,4.9282775,True,1,0.87952125,4.9282775,True,1
2.454,0.9043638,4.9423127,True,1,0.9043638,4.9423127,True,1
2.456,0.93457395,4.9138293,True,1,0.93457395,4.9138293,True,1
2.458,0.9400796,4.913135,True,1,0.9400796,4.913135,True,1
2.46,0.95514774,4.91072,True,1,0.95514774,4.91072,True,1
2.462,0.95364445,4.930527,True,1,0.95364445,4.930527,True,1
2.464,0.96619797,4.9498935,True,1,0.96619797,4.9498935,True,1
2.466,0.9838721,4.9505215,True,1,0.9838721,4.9505215,True,1
2.468,0.97782385,4.977834,True,1,0.97782385,4.977834,True,1
2.47,0.99369514,5.0318775,True,1,0.99369514,5.0318775,True,1
2.472,1.0059959,5.02227,True,1,1.0059959,5.02227,True,1
2.474,0.9986699,5.044289,True,1,0.9986699,5.044289,True,1
2.476,0.99981344,5.036014,True,1,0.99981344,5.036014,True,1
2.478,0.9991152,5.062648,True,1,0.9991152,5.062648,True,1
2.48,0.9956322,5.063039,True,1,0.9956322,5.063039,True,1
2.482,0.97546095,5.0731845,True,1,0.97546095,5.0731845,True,1
2.484,0.96677166,5.107222,True,1,0.96677166,5.107222,True,1
2.486,0.96676195,5.101218,True,1,0.96676195,5.101218,True,1
2.488,0.93460506,5.113558,True,1,0.93460506,5.113558,True,1
2.49,0.9445079,5.062846,True,1,0.9445079,5.062846,True,1
2.492,0.9089438,5.0414805,True,1,0.9089438,5.0414805,True,1
2.494,0.8888017,5.0337834,True,1,0.8888017,5.0337834,True,1
2.496,0.8752447,5.0154867,True,1,0.8752447,5.0154867,True,1
2.498,0.846497,5.02467,True,1,0.846497,5.02467,True,1
2.5,0.817055,5.0210257,True,1,0.817055,5.0210257,True,1
2.502,0.797545,5.013779,True,1,0.797545,5.013779,True,1
2.504,0.7783539,5.0055003,True,1,0.7783539,5.0055003,True,1
2.506,0.7822707,5.006387,True,1,0.7822707,5.006387,True,1
2.508,0.80178076,5.0275793,True,1,0.80178076,5.0275793,True,1
2.51,0.80093867,5.0311794,True,1,0.80093867,5.0311794,True,1
2.512,0.8076598,5.0286374,True,1,0.8076598,5.0286374,True,1
2.514,0.80820435,5.0086646,True,1,0.80820435,5.0086646,True,1
2.516,0.81604177,5.005835,True,1,0.81604177,5.005835,True,1
2.518,0.8181227,5.023449,True,1,0.8181227,5.023449,True,1
2.52,0.8038714,5.040347,True,1,0.8038714,5.040347,True,1
2.522,0.8054603,5.0235734,True,1,0.8054603,5.0235734,True,1
2.524,0.81778234,5.027959,True,1,0.81778234,5.027959,True,1
2.526,0.82069176,5.0477,True,1,0.82069176,5.0477,True,1
2.528,0.8045423,5.069145,True,1,0.8045423,5.069145,True,1
2.53,0.8162207,5.073632,True,1,0.8162207,5.073632,True,1
2.532,0.8106703,5.071563,True,1,0.8106703,5.071563,True,1
2.534,0.8051141,5.05229,True,1,0.8051141,5.05229,True,1
2.536,0.80294955,5.0654287,True,1,0.80294955,5.0654287,True,1
2.538,0.8028348,5.0799136,True,1,0.8028348,5.0799136,True,1
2.54,0.80374885,5.099581,True,1,0.80374885,5.099581,True,1
2.542,0.8311449,5.085306,True,1,0.8311449,5.085306,True,1
2.544,0.85427606,5.07517,True,1,0.85427606,5.07517,True,1
2.546,0.873084,5.090948,True,1,0.873084,5.090948,True,1
2.548,0.88064533,5.106205,True,1,0.88064533,5.106205,True,1
2.55,0.88978964,5.119612,True,1,0.88978964,5.119612,True,1
2.552,0.92244244,5.13778,True,1,0.92244244,5.13778,True,1
2.554,0.9366004,5.1285114,True,1,0.9366004,5.1285114,True,1
2.556,0.9552586,5.1370196,True,1,0.9552586,5.1370196,True,1
2.558,0.9744341,5.119581,True,1,0.9744341,5.119581,True,1
2.56,0.9869215,5.093097,True,1,0.9869215,5.093097,True,1
2.562,0.9878044,5.099828,True,1,0.9878044,5.099828,True,1
2.564,0.9905349,5.1058373,True,1,0.9905349,5.1058373,True,1
2.566,1.0075245,5.113772,True,1,1.0075245,5.113772,True,1
2.568,0.99480563,5.0978503,True,1,0.99480563,5.0978503,True,1
2.57,0.9889382,5.103618,True,1,0.9889382,5.103618,True,1
2.572,0.99734163,5.0899777,True,1,0.99734163,5.0899777,True,1
2.574,0.9972619,5.0508194,True,1,0.9972619,5.0508194,True,1
2.576,0.98188066,5.040975,True,1,0.98188066,5.040975,True,1
2.578,0.9771626,5.043523,True,1,0.9771626,5.043523,True,1
2.58,0.96424735,5.036683,True,1,0.96424735,5.036683,True,1
2.582,0.9538914,5.0443144,True,1,0.9538914,5.0443144,True,1
2.584,0.9570497,5.046866,True,1,0.9570497,5.046866,True,1
2.586,0.9440664,5.0372276,True,1,0.9440664,5.0372276,True,1
2.588,0.9328334,5.019495,True,1,0.9328334,5.019495,True,1
2.59,0.9239146,5.0053897,True,1,0.9239146,5.0053897,True,1
2.592,0.9319349,4.9908156,True,1,0.9319349,4.9908156,True,1
2.594,0.949679,5.00777,True,1,0.949679,5.00777,True,1
2.596,0.9634072,5.0171437,True,1,0.9634072,5.0171437,True,1
2.598,0.98845786,5.0042014,True,1,0.98845786,5.0042014,True,1
2.6,1.0053872,5.0134897,True,1,1.0053872,5.0134897,True,1
2.602,1.028108,5.0055356,True,1,1.028108,5.0055356,True,1
2.604,1.023141,4.995448,True,1,1.023141,4.995448,True,1
2.606,1.0279291,4.9791913,True,1,1.0279291,4.9791913,True,1
2.608,1.0195918,4.977694,True,1,1.0195918,4.977694,True,1
2.61,1.0348699,4.9685693,True,1,1.0348699,4.9685693,True,1
2.612,1.0405021,4.9814067,True,1,1.0405021,4.9814067,True,1
2.614,1.02712,4.9930015,True,1,1.02712,4.9930015,True,1
2.616,1.0406868,4.99192,True,1,1.0406868,4.99192,True,1
2.618,1.0404768,5.0012627,True,1,1.0404768,5.0012627,True,1
2.62,1.0483103,5.004732,True,1,1.0483103,5.004732,True,1
2.622,1.0428027,4.999849,True,1,1.0428027,4.999849,True,1
2.624,1.0262215,5.0073266,True,1,1.0262215,5.0073266,True,1
2.626,1.0405157,5.019581,True,1,1.0405157,5.019581,True,1
2.628,1.0267038,5.024007,True,1,1.0267038,5.024007,True,1
2.63,1.0154202,5.0061326,True,1,1.0154202,5.0061326,True,1
2.632,1.003701,5.0133843,True,1,1.003701,5.0133843,True,1
2.634,0.99660844,4.981243,True,1,0.99660844,4.981243,True,1
2.636,1.0025789,4.9852147,True,1,1.0025789,4.9852147,True,1
2.638,0.9805524,4.9539366,True,1,0.9805524,4.9539366,True,1
2.64,0.9578743,4.93543,True,1,0.9578743,4.93543,True,1
2.642,0.944257,4.937367,True,1,0.944257,4.937367,True,1
2.644,0.9184731,4.9391117,True,1,0.9184731,4.9391117,True,1
2.646,0.88893586,4.9471025,True,1,0.88893586,4.9471025,True,1
2.648,0.86584556,4.9491196,True,1,0.86584556,4.9491196,True,1
2.65,0.8494666,4.953532,True,1,0.8494666,4.953532,True,1
2.652,0.8424849,4.931251,True,1,0.8424849,4.931251,True,1
2.654,0.8517479,4.9277987,True,1,0.8517479,4.9277987,True,1
2.656,0.8500909,4.893209,True,1,0.8500909,4.893209,True,1
2.658,0.84807223,4.8910327,True,1,0.84807223,4.8910327,True,1
2.66,0.8445658,4.8888526,True,1,0.8445658,4.8888526,True,1
2.662,0.83736235,4.896739,True,1,0.83736235,4.896739,True,1
2.664,0.8490524,4.9022775,True,1,0.8490524,4.9022775,True,1
2.666,0.8400967,4.8899417,True,1,0.8400967,4.8899417,True,1
2.668,0.8402834,4.859205,True,1,0.8402834,4.859205,True,1
2.67,0.82275516,4.8511453,True,1,0.82275516,4.8511453,True,1
2.672,0.83352923,4.859127,True,1,0.83352923,4.859127,True,1
2.674,0.8421387,4.856945,True,1,0.8421387,4.856945,True,1
2.676,0.837269,4.8684382,True,1,0.837269,4.8684382,True,1
2.678,0.8347019,4.8376236,True,1,0.8347019,4.8376236,True,1
2.68,0.8332997,4.8219233,True,1,0.8332997,4.8219233,True,1
2.682,0.8369423,4.8225045,True,1,0.8369423,4.8225045,True,1
2.684,0.84001696,4.815074,True,1,0.84001696,4.815074,True,1
2.686,0.83515114,4.797596,True,1,0.83515114,4.797596,True,1
2.688,0.8549062,4.7961473,True,1,0.8549062,4.7961473,True,1
2.69,0.862308,4.8076468,True,1,0.862308,4.8076468,True,1
2.692,0.84164476,4.817254,True,1,0.84164476,4.817254,True,1
2.694,0.83095044,4.838102,True,1,0.83095044,4.838102,True,1
2.696,0.8435915,4.833057,True,1,0.8435915,4.833057,True,1
2.698,0.84831923,4.827701,True,1,0.84831923,4.827701,True,1
2.7,0.85991204,4.8210635,True,1,0.85991204,4.8210635,True,1
2.702,0.86453867,4.7852583,True,1,0.86453867,4.7852583,True,1
2.704,0.877522,4.794755,True,1,0.877522,4.794755,True,1
2.706,0.8777301,4.7680664,True,1,0.8777301,4.7680664,True,1
2.708,0.88984996,4.7624016,True,1,0.88984996,4.7624016,True,1
2.71,0.89280987,4.7882767,True,1,0.89280987,4.7882767,True,1
2.712,0.8855306,4.7588058,True,1,0.8855306,4.7588058,True,1
2.714,0.8788386,4.7749844,True,1,0.8788386,4.7749844,True,1
2.716,0.8834905,4.795313,True,1,0.8834905,4.795313,True,1
2.718,0.87848467,4.792244,True,1,0.87848467,4.792244,True,1
2.72,0.8817422,4.8009486,True,1,0.8817422,4.8009486,True,1
