t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
0.712,2.6724417,-0.48762545,True,1,2.6724417,-0.48762545,True,1.0
0.714,2.6701217,-0.48232302,True,1,2.6701217,-0.48232302,True,1.0
0.716,2.6662028,-0.46236086,True,1,2.6662028,-0.46236086,True,1.0
0.718,2.6702926,-0.45522353,True,1,2.6702926,-0.45522353,True,1.0
0.72,2.666059,-0.45137772,True,1,2.666059,-0.45137772,True,1.0
0.722,2.6751916,-0.4567142,True,1,2.6751916,-0.4567142,True,1.0
0.724,2.6890364,-0.46235114,True,1,2.6890364,-0.46235114,True,1.0
0.726,2.6851645,-0.45131063,True,1,2.6851645,-0.45131063,True,1.0
0.728,2.684896,-0.44187263,True,1,2.684896,-0.44187263,True,1.0
0.73,2.6931517,-0.444642,True,1,2.6931517,-0.444642,True,1.0
0.732,2.7110338,-0.4435578,True,1,2.7110338,-0.4435578,True,1.0
0.734,2.7352443,-0.44375226,True,1,2.7352443,-0.44375226,True,1.0
0.736,2.7605517,-0.44178998,True,1,2.7605517,-0.44178998,True,1.0
0.738,2.7786283,-0.41743362,True,1,2.7786283,-0.41743362,True,1.0
0.74,2.800583,-0.43317366,True,1,2.800583,-0.43317366,True,1.0
0.742,2.8261626,-0.43571645,True,1,2.8261626,-0.43571645,True,2.0
0.744,2.8324113,-0.4247878,True,1,2.8324113,-0.4247878,True,2.0
0.746,2.8204548,-0.40781766,True,2,2.8204548,-0.40781766,True,2.0
0.748,3.1043532,0.23964605,True,2,3.1043532,0.23964605,True,2.0
0.75,4.3979836,1.9766824,True,2,4.3979836,1.9766824,True,2.0
0.752,5.6922417,3.9976356,True,2,5.6922417,3.9976356,True,2.0
0.754,5.8374777,5.0087347,True,2,5.8374777,5.0087347,True,2.0
0.756,5.084822,4.814251,True,2,5.084822,4.814251,True,3.0
0.758,4.444246,3.803123,True,3,4.444246,3.803123,True,3.0
0.76,4.479067,3.0826583,True,3,4.479067,3.0826583,True,3.0
0.762,4.9020343,2.9546094,True,3,4.9020343,2.9546094,True,3.0
0.764,5.173959,3.1559365,True,3,5.173959,3.1559365,True,3.0
0.766,5.2709665,3.8103118,True,3,5.2709665,3.8103118,True,3.0
0.768,5.2385335,4.07527,True,3,5.2385335,4.07527,True,3.0
0.77,5.218866,4.0244102,True,3,5.218866,4.0244102,True,3.0
0.772,5.193341,3.9195228,True,3,5.193341,3.9195228,True,3.0
0.774,5.186028,3.7241476,True,3,5.186028,3.7241476,True,3.0
0.776,5.189441,3.6554854,True,3,5.189441,3.6554854,True,3.0
0.778,5.1850986,3.6171217,True,3,5.1850986,3.6171217,True,3.0
0.78,5.1901665,3.621264,True,1,5.1901665,3.621264,True,1.0
0.782,5.1802135,3.64852,True,1,5.1802135,3.64852,True,1.0
0.784,5.186796,3.6234431,True,1,5.186796,3.6234431,True,1.0
0.786,5.200713,3.6070468,True,1,5.200713,3.6070468,True,1.0
0.788,5.2212753,3.6019292,True,1,5.2212753,3.6019292,True,1.0
0.79,5.2027726,3.61644,True,1,5.2027726,3.61644,True,1.0
0.792,5.1940074,3.6400254,True,1,5.1940074,3.6400254,True,1.0
0.794,5.1774282,3.6158693,True,1,5.1774282,3.6158693,True,1.0
0.796,5.1647153,3.600951,True,1,5.1647153,3.600951,True,1.0
0.798,5.1595054,3.5916374,True,1,5.1595054,3.5916374,True,1.0
0.8,5.1459503,3.5821517,True,1,5.1459503,3.5821517,True,1.0
0.802,5.1558666,3.5828497,True,1,5.1558666,3.5828497,True,1.0
0.804,5.1718273,3.5719113,True,1,5.1718273,3.5719113,True,1.0
0.806,5.1639824,3.5542042,True,1,5.1639824,3.5542042,True,1.0
0.808,5.165635,3.5279682,True,1,5.165635,3.5279682,True,1.0
0.81,5.1545324,3.5082297,True,1,5.1545324,3.5082297,True,1.0
0.812,5.160283,3.49558,True,1,5.160283,3.49558,True,1.0
0.814,5.1647816,3.4976919,True,1,5.1647816,3.4976919,True,1.0
0.816,5.1738753,3.4988453,True,1,5.1738753,3.4988453,True,1.0
0.818,5.1834416,3.490928,True,1,5.1834416,3.490928,True,1.0
0.82,5.1805325,3.4796066,True,1,5.1805325,3.4796066,True,1.0
0.822,5.152677,3.459198,True,1,5.152677,3.459198,True,1.0
0.824,5.1805325,3.4213507,True,1,5.1805325,3.4213507,True,1.0
0.826,5.1840253,3.4011843,True,1,5.1840253,3.4011843,True,1.0
0.828,5.1589217,3.3752449,True,1,5.1589217,3.3752449,True,1.0
0.83,5.1366444,3.3777752,True,1,5.1366444,3.3777752,True,1.0
0.832,5.1000166,3.4017804,True,1,5.1000166,3.4017804,True,1.0
0.834,5.0547714,3.4237087,True,1,5.0547714,3.4237087,True,1.0
0.836,5.0053954,3.440816,True,1,5.0053954,3.440816,True,1.0
0.838,4.96826,3.4421005,True,1,4.96826,3.4421005,True,1.0
0.84,4.914971,3.407427,True,1,4.914971,3.407427,True,1.0
0.842,4.8695683,3.3902586,True,1,4.8695683,3.3902586,True,1.0
0.844,4.817036,3.381124,True,1,4.817036,3.381124,True,1.0
0.846,4.741324,3.3746529,True,1,4.741324,3.3746529,True,1.0
0.848,4.6972184,3.380273,True,1,4.6972184,3.380273,True,1.0
0.85,4.654521,3.3753822,True,1,4.654521,3.3753822,True,1.0
0.852,4.6192174,3.3851829,True,1,4.6192174,3.3851829,True,1.0
0.854,4.6032467,3.4089274,True,1,4.6032467,3.4089274,True,1.0
0.856,4.600392,3.4148862,True,1,4.600392,3.4148862,True,1.0
0.858,4.5989604,3.4216192,True,1,4.5989604,3.4216192,True,1.0
0.86,4.608113,3.43251,True,1,4.608113,3.43251,True,1.0
0.862,4.6152635,3.449582,True,1,4.6152635,3.449582,True,1.0
0.864,4.6404386,3.4314198,True,1,4.6404386,3.4314198,True,1.0
0.866,4.645322,3.4412274,True,1,4.645322,3.4412274,True,1.0
0.868,4.627644,3.4919627,True,1,4.627644,3.4919627,True,1.0
0.87,4.618624,3.5342937,True,1,4.618624,3.5342937,True,1.0
0.872,4.6048026,3.5439699,True,1,4.6048026,3.5439699,True,1.0
0.874,4.671526,3.4977114,True,1,4.671526,3.4977114,True,1.0
0.876,4.7062073,3.4690533,True,1,4.7062073,3.4690533,True,1.0
0.878,4.75491,3.4518409,True,1,4.75491,3.4518409,True,1.0
0.88,4.815982,3.425812,True,1,4.815982,3.425812,True,1.0
0.882,4.8558617,3.4385192,True,1,4.8558617,3.4385192,True,1.0
0.884,4.896943,3.4325674,True,1,4.896943,3.4325674,True,1.0
0.886,4.924518,3.4243078,True,1,4.924518,3.4243078,True,1.0
0.888,4.935953,3.4225554,True,1,4.935953,3.4225554,True,1.0
0.89,4.967688,3.4105203,True,1,4.967688,3.4105203,True,1.0
0.892,4.9892597,3.4213283,True,1,4.9892597,3.4213283,True,1.0
0.894,5.0114555,3.4067261,True,1,5.0114555,3.4067261,True,1.0
0.896,5.027334,3.4140413,True,1,5.027334,3.4140413,True,1.0
0.898,5.0420504,3.429017,True,1,5.0420504,3.429017,True,1.0
0.9,5.057531,3.430951,True,1,5.057531,3.430951,True,1.0
0.902,5.0798707,3.4313273,True,1,5.0798707,3.4313273,True,1.0
0.904,5.09495,3.4225585,True,1,5.09495,3.4225585,True,1.0
0.906,5.1094236,3.4172754,True,1,5.1094236,3.4172754,True,1.0
0.908,5.1235404,3.4234064,True,1,5.1235404,3.4234064,True,1.0
0.91,5.119826,3.4352949,True,1,5.119826,3.4352949,True,1.0
0.912,5.1114306,3.4263887,True,1,5.1114306,3.4263887,True,1.0
0.914,5.0866733,3.4391658,True,1,5.0866733,3.4391658,True,1.0
0.916,5.055112,3.437579,True,1,5.055112,3.437579,True,1.0
0.918,5.0325465,3.4394937,True,1,5.0325465,3.4394937,True,1.0
0.92,5.003223,3.4241834,True,1,5.003223,3.4241834,True,1.0
0.922,4.9662647,3.4114635,True,1,4.9662647,3.4114635,True,1.0
0.924,4.939516,3.4091024,True,1,4.939516,3.4091024,True,2.0
0.926,4.879444,3.4084404,True,2,4.879444,3.4084404,True,2.0
0.928,4.7650075,3.3986804,True,2,4.7650075,3.3986804,True,2.0
0.93,4.6241183,3.26432,True,2,4.6241183,3.26432,True,2.0
0.932,3.196269,1.9527655,True,2,3.196269,1.9527655,True,2.0
0.934,2.331641,0.6881854,True,2,2.331641,0.6881854,True,2.0
0.936,0.92024094,0.43625224,True,2,0.92024094,0.43625224,True,2.0
0.938,-0.32993132,0.2706205,True,2,-0.32993132,0.2706205,True,2.0
0.94,-1.971976,-0.122746505,True,2,-1.971976,-0.122746505,True,2.0
0.942,-3.3167412,-0.87986445,True,2,-3.3167412,-0.87986445,True,2.0
0.944,-3.8422868,-1.3136342,True,2,-3.8422868,-1.3136342,True,2.0
0.946,-4.7413354,-1.6103575,True,2,-4.7413354,-1.6103575,True,2.0
0.948,-4.970754,-1.4792241,True,2,-4.970754,-1.4792241,True,2.0
0.95,-5.0810046,-1.366253,True,2,-5.0810046,-1.366253,True,2.0
0.952,-4.8744507,-1.3394784,True,3,-4.8744507,-1.3394784,True,3.0
0.954,-4.765061,-1.397349,True,3,-4.765061,-1.397349,True,3.0
0.956,-4.8381047,-1.4507225,True,3,-4.8381047,-1.4507225,True,3.0
0.958,-5.2093334,-1.4928172,True,3,-5.2093334,-1.4928172,True,3.0
0.96,-5.3697133,-1.5374099,True,3,-5.3697133,-1.5374099,True,3.0
0.962,-5.3771696,-1.5332354,True,3,-5.3771696,-1.5332354,True,3.0
0.964,-5.359409,-1.5166348,True,3,-5.359409,-1.5166348,True,3.0
0.966,-5.253725,-1.496873,True,3,-5.253725,-1.496873,True,3.0
0.968,-5.0630774,-1.4550117,True,3,-5.0630774,-1.4550117,True,3.0
0.97,-4.93378,-1.4208254,True,3,-4.93378,-1.4208254,True,3.0
0.972,-4.88797,-1.3992189,True,3,-4.88797,-1.3992189,True,3.0
0.974,-4.895853,-1.3808049,True,3,-4.895853,-1.3808049,True,3.0
0.976,-4.9446807,-1.3798431,True,1,-4.9446807,-1.3798431,True,3.0
0.978,-4.996618,-1.3898704,True,1,-4.996618,-1.3898704,True,1.0
0.98,-5.015105,-1.38006,True,1,-5.015105,-1.38006,True,1.0
0.982,-5.0304656,-1.3874997,True,1,-5.0304656,-1.3874997,True,1.0
0.984,-5.0324345,-1.3860149,True,1,-5.0324345,-1.3860149,True,1.0
0.986,-5.0185266,-1.402424,True,1,-5.0185266,-1.402424,True,1.0
0.988,-5.002783,-1.3905268,True,1,-5.002783,-1.3905268,True,1.0
0.99,-4.9938707,-1.3672633,True,1,-4.9938707,-1.3672633,True,1.0
0.992,-5.011102,-1.3491712,True,1,-5.011102,-1.3491712,True,1.0
0.994,-4.986087,-1.3503214,True,1,-4.986087,-1.3503214,True,1.0
0.996,-4.989209,-1.3250705,True,1,-4.989209,-1.3250705,True,1.0
0.998,-4.974523,-1.3245863,True,1,-4.974523,-1.3245863,True,1.0
1.0,-4.9452443,-1.3125033,True,1,-4.9452443,-1.3125033,True,1.0
1.002,-4.91991,-1.2991467,True,1,-4.91991,-1.2991467,True,1.0
1.004,-4.900726,-1.3056304,True,1,-4.900726,-1.3056304,True,1.0
1.006,-4.916159,-1.298076,True,1,-4.916159,-1.298076,True,1.0
1.008,-4.9317284,-1.311388,True,1,-4.9317284,-1.311388,True,1.0
1.01,-4.941061,-1.323254,True,1,-4.941061,-1.323254,True,1.0
1.012,-4.9396048,-1.3207842,True,1,-4.9396048,-1.3207842,True,1.0
1.014,-4.940653,-1.3028679,True,1,-4.940653,-1.3028679,True,1.0
1.016,-4.954221,-1.2885486,True,1,-4.954221,-1.2885486,True,1.0
1.018,-4.9621,-1.269023,True,1,-4.9621,-1.269023,True,1.0
1.02,-4.9940176,-1.2491844,True,1,-4.9940176,-1.2491844,True,1.0
1.022,-5.0311985,-1.2377772,True,1,-5.0311985,-1.2377772,True,2.0
1.024,-5.075505,-1.2299389,True,1,-5.075505,-1.2299389,True,2.0
1.026,-5.087287,-1.2235541,True,1,-5.087287,-1.2235541,True,2.0
1.028,-5.122671,-1.2501528,True,2,-5.122671,-1.2501528,True,2.0
1.03,-5.938504,-1.2712847,True,2,-5.938504,-1.2712847,True,2.0
1.032,-7.6247525,-1.2667125,True,2,-7.6247525,-1.2667125,True,2.0
1.034,-7.9956884,-1.1375104,True,2,-7.9956884,-1.1375104,True,2.0
1.036,-8.526125,-0.9985357,True,2,-8.526125,-0.9985357,True,2.0
1.038,-8.346235,-0.99752927,True,3,-8.346235,-0.99752927,True,3.0
1.04,-8.134683,-1.0672203,True,3,-8.134683,-1.0672203,True,3.0
1.042,-8.077914,-1.1060264,True,3,-8.077914,-1.1060264,True,3.0
1.044,-8.085488,-1.101674,True,3,-8.085488,-1.101674,True,3.0
1.046,-8.149179,-1.0891196,True,3,-8.149179,-1.0891196,True,3.0
1.048,-8.273277,-1.0608473,True,3,-8.273277,-1.0608473,True,3.0
1.05,-8.335529,-1.0729176,True,3,-8.335529,-1.0729176,True,3.0
1.052,-8.371955,-1.0818995,True,3,-8.371955,-1.0818995,True,3.0
1.054,-8.406071,-1.0948964,True,3,-8.406071,-1.0948964,True,1.0
1.056,-8.395989,-1.1281044,True,1,-8.395989,-1.1281044,True,1.0
1.058,-8.411863,-1.1398616,True,1,-8.411863,-1.1398616,True,1.0
1.06,-8.42272,-1.1424491,True,1,-8.42272,-1.1424491,True,1.0
1.062,-8.4339,-1.1320583,True,1,-8.4339,-1.1320583,True,1.0
1.064,-8.439141,-1.1214864,True,1,-8.439141,-1.1214864,True,1.0
1.066,-8.425287,-1.1411335,True,1,-8.425287,-1.1411335,True,1.0
1.068,-8.43692,-1.1828995,True,1,-8.43692,-1.1828995,True,1.0
1.07,-8.440722,-1.1909227,True,1,-8.440722,-1.1909227,True,1.0
1.072,-8.460462,-1.1829987,True,1,-8.460462,-1.1829987,True,1.0
1.074,-8.473714,-1.188868,True,1,-8.473714,-1.188868,True,1.0
1.076,-8.487823,-1.1880075,True,1,-8.487823,-1.1880075,True,1.0
1.078,-8.499924,-1.1877303,True,1,-8.499924,-1.1877303,True,1.0
1.08,-8.503227,-1.1817268,True,1,-8.503227,-1.1817268,True,1.0
1.082,-8.522263,-1.1801817,True,1,-8.522263,-1.1801817,True,1.0
1.084,-8.53872,-1.190031,True,1,-8.53872,-1.190031,True,1.0
1.086,-8.542025,-1.1880999,True,1,-8.542025,-1.1880999,True,1.0
1.088,-8.55216,-1.2016802,True,1,-8.55216,-1.2016802,True,1.0
1.09,-8.563963,-1.2040286,True,1,-8.563963,-1.2040286,True,1.0
1.092,-8.5669,-1.2177927,True,1,-8.5669,-1.2177927,True,1.0
1.094,-8.567347,-1.2125136,True,1,-8.567347,-1.2125136,True,1.0
1.096,-8.556809,-1.2251635,True,1,-8.556809,-1.2251635,True,1.0
1.098,-8.5662565,-1.231443,True,1,-8.5662565,-1.231443,True,1.0
1.1,-8.571298,-1.2404698,True,1,-8.571298,-1.2404698,True,1.0
1.102,-8.564492,-1.2283111,True,1,-8.564492,-1.2283111,True,1.0
1.104,-8.549375,-1.2180864,True,1,-8.549375,-1.2180864,True,1.0
1.106,-8.543153,-1.2210618,True,1,-8.543153,-1.2210618,True,1.0
1.108,-8.530592,-1.2254114,True,1,-8.530592,-1.2254114,True,1.0
1.11,-8.512672,-1.2440453,True,1,-8.512672,-1.2440453,True,1.0
1.112,-8.484273,-1.2413148,True,1,-8.484273,-1.2413148,True,1.0
1.114,-8.440038,-1.2568195,True,1,-8.440038,-1.2568195,True,1.0
1.116,-8.418819,-1.246693,True,1,-8.418819,-1.246693,True,1.0
1.118,-8.402429,-1.2271354,True,1,-8.402429,-1.2271354,True,1.0
1.12,-8.383968,-1.2300311,True,1,-8.383968,-1.2300311,True,1.0
1.122,-8.365467,-1.2339927,True,1,-8.365467,-1.2339927,True,1.0
1.124,-8.337941,-1.2567708,True,1,-8.337941,-1.2567708,True,1.0
1.126,-8.312437,-1.2752842,True,1,-8.312437,-1.2752842,True,1.0
1.128,-8.2977295,-1.2763704,True,1,-8.2977295,-1.2763704,True,1.0
1.13,-8.275946,-1.2827395,True,1,-8.275946,-1.2827395,True,1.0
1.132,-8.270898,-1.2829913,True,1,-8.270898,-1.2829913,True,1.0
1.134,-8.261138,-1.2860504,True,1,-8.261138,-1.2860504,True,1.0
1.136,-8.225776,-1.3063092,True,1,-8.225776,-1.3063092,True,1.0
1.138,-8.212639,-1.3023934,True,1,-8.212639,-1.3023934,True,1.0
1.14,-8.202061,-1.3016126,True,1,-8.202061,-1.3016126,True,1.0
1.142,-8.2176895,-1.2970939,True,1,-8.2176895,-1.2970939,True,1.0
1.144,-8.241147,-1.2906995,True,1,-8.241147,-1.2906995,True,1.0
1.146,-8.247969,-1.2866621,True,1,-8.247969,-1.2866621,True,1.0
1.148,-8.272048,-1.2828989,True,1,-8.272048,-1.2828989,True,1.0
1.15,-8.281569,-1.2832237,True,1,-8.281569,-1.2832237,True,1.0
1.152,-8.281657,-1.2833997,True,1,-8.281657,-1.2833997,True,1.0
1.154,-8.282167,-1.2798175,True,1,-8.282167,-1.2798175,True,1.0
1.156,-8.297848,-1.2748787,True,1,-8.297848,-1.2748787,True,1.0
1.158,-8.309767,-1.2719353,True,1,-8.309767,-1.2719353,True,1.0
1.16,-8.303991,-1.2775586,True,1,-8.303991,-1.2775586,True,1.0
1.162,-8.305129,-1.2677102,True,1,-8.305129,-1.2677102,True,1.0
1.164,-8.29793,-1.2566882,True,1,-8.29793,-1.2566882,True,1.0
1.166,-8.311275,-1.2503093,True,1,-8.311275,-1.2503093,True,1.0
1.168,-8.330842,-1.2667544,True,1,-8.330842,-1.2667544,True,1.0
1.17,-8.348872,-1.2792671,True,1,-8.348872,-1.2792671,True,1.0
1.172,-8.360226,-1.2908103,True,1,-8.360226,-1.2908103,True,1.0
1.174,-8.37756,-1.2782888,True,1,-8.37756,-1.2782888,True,1.0
1.176,-8.410335,-1.2697523,True,1,-8.410335,-1.2697523,True,1.0
1.178,-8.464375,-1.2711798,True,1,-8.464375,-1.2711798,True,1.0
1.18,-8.5172415,-1.2862673,True,1,-8.5172415,-1.2862673,True,1.0
1.182,-8.555617,-1.2724798,True,1,-8.555617,-1.2724798,True,1.0
1.184,-8.597168,-1.2740862,True,1,-8.597168,-1.2740862,True,1.0
1.186,-8.627753,-1.2800694,True,1,-8.627753,-1.2800694,True,1.0
1.188,-8.66611,-1.2925023,True,1,-8.66611,-1.2925023,True,1.0
1.19,-8.691152,-1.3005128,True,1,-8.691152,-1.3005128,True,1.0
1.192,-8.709244,-1.3000227,True,1,-8.709244,-1.3000227,True,1.0
1.194,-8.710333,-1.309629,True,1,-8.710333,-1.309629,True,1.0
1.196,-8.684692,-1.3160748,True,1,-8.684692,-1.3160748,True,1.0
1.198,-8.642454,-1.3127873,True,1,-8.642454,-1.3127873,True,1.0
1.2,-8.597925,-1.3240476,True,1,-8.597925,-1.3240476,True,2.0
1.202,-8.53751,-1.3098905,True,1,-8.53751,-1.3098905,True,2.0
1.204,-8.461815,-1.3046007,True,1,-8.461815,-1.3046007,True,2.0
1.206,-8.398653,-1.2918625,True,2,-8.398653,-1.2918625,True,2.0
1.208,-8.246179,-1.2700547,True,2,-8.246179,-1.2700547,True,2.0
1.21,-8.138579,-1.414042,True,2,-8.138579,-1.414042,True,2.0
1.212,-8.406739,-1.8464222,True,2,-8.406739,-1.8464222,True,2.0
1.214,-8.611652,-2.0202649,True,2,-8.611652,-2.0202649,True,3.0
1.216,-8.639813,-1.9629649,True,2,-8.639813,-1.9629649,True,3.0
1.218,-8.571364,-1.8849483,True,3,-8.571364,-1.8849483,True,3.0
1.22,-8.526498,-1.7785349,True,3,-8.526498,-1.7785349,True,3.0
1.222,-8.481972,-1.7392504,True,3,-8.481972,-1.7392504,True,3.0
1.224,-8.477253,-1.7459317,True,3,-8.477253,-1.7459317,True,3.0
1.226,-8.484349,-1.8193675,True,3,-8.484349,-1.8193675,True,3.0
1.228,-8.47942,-1.8681084,True,3,-8.47942,-1.8681084,True,3.0
1.23,-8.461284,-1.8779539,True,3,-8.461284,-1.8779539,True,1.0
1.232,-8.43202,-1.8897218,True,1,-8.43202,-1.8897218,True,1.0
1.234,-8.427461,-1.8908935,True,1,-8.427461,-1.8908935,True,1.0
1.236,-8.385857,-1.8812872,True,1,-8.385857,-1.8812872,True,1.0
1.238,-8.3643465,-1.89105,True,1,-8.3643465,-1.89105,True,1.0
1.24,-8.3360195,-1.9203705,True,1,-8.3360195,-1.9203705,True,1.0
1.242,-8.302809,-1.9324114,True,1,-8.302809,-1.9324114,True,1.0
1.244,-8.282305,-1.9511951,True,1,-8.282305,-1.9511951,True,1.0
1.246,-8.250477,-1.9361844,True,1,-8.250477,-1.9361844,True,1.0
1.248,-8.2309,-1.9749272,True,1,-8.2309,-1.9749272,True,1.0
1.25,-8.221917,-1.9604805,True,1,-8.221917,-1.9604805,True,1.0
1.252,-8.227299,-1.982507,True,1,-8.227299,-1.982507,True,1.0
1.254,-8.235793,-1.993357,True,1,-8.235793,-1.993357,True,1.0
1.256,-8.2371645,-1.985499,True,1,-8.2371645,-1.985499,True,1.0
1.258,-8.235685,-2.0089598,True,1,-8.235685,-2.0089598,True,1.0
1.26,-8.236275,-2.0070229,True,1,-8.236275,-2.0070229,True,1.0
1.262,-8.240748,-1.9839344,True,1,-8.240748,-1.9839344,True,1.0
1.264,-8.232241,-1.9727792,True,1,-8.232241,-1.9727792,True,1.0
1.266,-8.244675,-1.9614742,True,1,-8.244675,-1.9614742,True,1.0
1.268,-8.248584,-1.9509432,True,1,-8.248584,-1.9509432,True,1.0
1.27,-8.256826,-1.9596578,True,1,-8.256826,-1.9596578,True,1.0
1.272,-8.27118,-1.9707459,True,1,-8.27118,-1.9707459,True,1.0
1.274,-8.316859,-1.96553,True,1,-8.316859,-1.96553,True,1.0
1.276,-8.343475,-1.9790502,True,1,-8.343475,-1.9790502,True,1.0
1.278,-8.38029,-1.9809676,True,1,-8.38029,-1.9809676,True,1.0
1.28,-8.4214,-1.990466,True,1,-8.4214,-1.990466,True,1.0
1.282,-8.45463,-1.995252,True,1,-8.45463,-1.995252,True,1.0
1.284,-8.473277,-2.0054767,True,1,-8.473277,-2.0054767,True,1.0
1.286,-8.499417,-2.0102093,True,1,-8.499417,-2.0102093,True,1.0
1.288,-8.531886,-2.025468,True,1,-8.531886,-2.025468,True,1.0
1.29,-8.54828,-2.0471573,True,1,-8.54828,-2.0471573,True,1.0
1.292,-8.556114,-2.0731802,True,1,-8.556114,-2.0731802,True,1.0
1.294,-8.576441,-2.0826561,True,1,-8.576441,-2.0826561,True,1.0
1.296,-8.599063,-2.1071243,True,1,-8.599063,-2.1071243,True,1.0
1.298,-8.653338,-2.1116867,True,1,-8.653338,-2.1116867,True,1.0
1.3,-8.692688,-2.124955,True,1,-8.692688,-2.124955,True,1.0
1.302,-8.741482,-2.150028,True,1,-8.741482,-2.150028,True,1.0
1.304,-8.779648,-2.1481612,True,1,-8.779648,-2.1481612,True,1.0
1.306,-8.795486,-2.139468,True,1,-8.795486,-2.139468,True,1.0
1.308,-8.799811,-2.1324775,True,1,-8.799811,-2.1324775,True,1.0
1.31,-8.803456,-2.1365178,True,1,-8.803456,-2.1365178,True,1.0
1.312,-8.799229,-2.1329715,True,1,-8.799229,-2.1329715,True,1.0
1.314,-8.773964,-2.1288514,True,1,-8.773964,-2.1288514,True,1.0
1.316,-8.749438,-2.1446974,True,1,-8.749438,-2.1446974,True,1.0
1.318,-8.716622,-2.1563876,True,1,-8.716622,-2.1563876,True,1.0
1.32,-8.698628,-2.1458282,True,1,-8.698628,-2.1458282,True,1.0
1.322,-8.678275,-2.152077,True,1,-8.678275,-2.152077,True,1.0
1.324,-8.674685,-2.1501079,True,1,-8.674685,-2.1501079,True,1.0
1.326,-8.674407,-2.1549766,True,1,-8.674407,-2.1549766,True,1.0
1.328,-8.6777525,-2.1565344,True,1,-8.6777525,-2.1565344,True,1.0
1.33,-8.670453,-2.1630757,True,1,-8.670453,-2.1630757,True,1.0
1.332,-8.685454,-2.168802,True,1,-8.685454,-2.168802,True,1.0
1.334,-8.700793,-2.1738515,True,1,-8.700793,-2.1738515,True,1.0
1.336,-8.737276,-2.178271,True,1,-8.737276,-2.178271,True,1.0
1.338,-8.784637,-2.1724436,True,1,-8.784637,-2.1724436,True,1.0
1.34,-8.814213,-2.1705737,True,1,-8.814213,-2.1705737,True,1.0
1.342,-8.831996,-2.167138,True,1,-8.831996,-2.167138,True,1.0
1.344,-8.8739605,-2.1747665,True,1,-8.8739605,-2.1747665,True,1.0
1.346,-8.905033,-2.1832867,True,1,-8.905033,-2.1832867,True,1.0
1.348,-8.9130335,-2.2093282,True,1,-8.9130335,-2.2093282,True,1.0
1.35,-8.920922,-2.2160833,True,1,-8.920922,-2.2160833,True,1.0
1.352,-8.898221,-2.218247,True,1,-8.898221,-2.218247,True,1.0
1.354,-8.8799305,-2.2197697,True,1,-8.8799305,-2.2197697,True,1.0
1.356,-8.880144,-2.2111826,True,1,-8.880144,-2.2111826,True,1.0
1.358,-8.882521,-2.2327511,True,1,-8.882521,-2.2327511,True,1.0
1.36,-8.881996,-2.275499,True,1,-8.881996,-2.275499,True,1.0
1.362,-8.867478,-2.263247,True,1,-8.867478,-2.263247,True,1.0
1.364,-8.866813,-2.2643528,True,1,-8.866813,-2.2643528,True,1.0
1.366,-8.873367,-2.2700217,True,1,-8.873367,-2.2700217,True,1.0
1.368,-8.894639,-2.2598186,True,1,-8.894639,-2.2598186,True,1.0
1.37,-8.900294,-2.2783725,True,1,-8.900294,-2.2783725,True,1.0
1.372,-8.901563,-2.2842712,True,1,-8.901563,-2.2842712,True,1.0
1.374,-8.903992,-2.2561574,True,1,-8.903992,-2.2561574,True,1.0
1.376,-8.900098,-2.259204,True,1,-8.900098,-2.259204,True,1.0
1.378,-8.898322,-2.226907,True,1,-8.898322,-2.226907,True,1.0
1.38,-8.896538,-2.2133179,True,1,-8.896538,-2.2133179,True,1.0
1.382,-8.888352,-2.2068398,True,1,-8.888352,-2.2068398,True,1.0
1.384,-8.883047,-2.2027042,True,1,-8.883047,-2.2027042,True,1.0
1.386,-8.877778,-2.2049885,True,1,-8.877778,-2.2049885,True,1.0
1.388,-8.865417,-2.2120373,True,1,-8.865417,-2.2120373,True,1.0
1.39,-8.863591,-2.201803,True,1,-8.863591,-2.201803,True,1.0
1.392,-8.871839,-2.1954494,True,1,-8.871839,-2.1954494,True,1.0
1.394,-8.8784275,-2.18856,True,1,-8.8784275,-2.18856,True,1.0
1.396,-8.87562,-2.1806068,True,1,-8.87562,-2.1806068,True,2.0
1.398,-8.868059,-2.2007537,True,1,-8.868059,-2.2007537,True,2.0
1.4,-8.906699,-2.1861572,True,2,-8.906699,-2.1861572,True,2.0
1.402,-8.593175,-2.1972969,True,2,-8.593175,-2.1972969,True,2.0
1.404,-6.9146104,-1.9758034,True,2,-6.9146104,-1.9758034,True,2.0
1.406,-4.1752377,-0.88900006,True,2,-4.1752377,-0.88900006,True,2.0
1.408,-0.8806035,-0.34557608,True,2,-0.8806035,-0.34557608,True,2.0
1.41,1.3269054,0.3512091,True,2,1.3269054,0.3512091,True,2.0
1.412,2.7364988,1.3872421,True,2,2.7364988,1.3872421,True,2.0
1.414,3.3298364,2.5227542,True,2,3.3298364,2.5227542,True,2.0
1.416,4.369164,3.275787,True,2,4.369164,3.275787,True,2.0
1.418,4.4347825,3.3858683,True,3,4.4347825,3.3858683,True,3.0
1.42,4.4298096,3.0106218,True,3,4.4298096,3.0106218,True,3.0
1.422,4.245805,2.4409704,True,3,4.245805,2.4409704,True,3.0
1.424,4.143062,2.3163152,True,3,4.143062,2.3163152,True,3.0
1.426,4.444944,2.470498,True,3,4.444944,2.470498,True,3.0
