t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
1.784,-0.49772272,10.783293,True,1,-0.49772272,10.783293,True,1.0
1.786,-0.52617675,10.794209,True,1,-0.52617675,10.794209,True,1.0
1.788,-0.53446734,10.779112,True,1,-0.53446734,10.779112,True,1.0
1.79,-0.51993793,10.770786,True,1,-0.51993793,10.770786,True,1.0
1.792,-0.4998513,10.78525,True,1,-0.4998513,10.78525,True,1.0
1.794,-0.4690363,10.786521,True,1,-0.4690363,10.786521,True,1.0
1.796,-0.46498922,10.792816,True,1,-0.46498922,10.792816,True,1.0
1.798,-0.48401788,10.7869215,True,1,-0.48401788,10.7869215,True,1.0
1.8,-0.50120485,10.794215,True,1,-0.50120485,10.794215,True,1.0
1.802,-0.48695645,10.807401,True,1,-0.48695645,10.807401,True,1.0
1.804,-0.4620711,10.799433,True,1,-0.4620711,10.799433,True,1.0
1.806,-0.44542184,10.775551,True,1,-0.44542184,10.775551,True,1.0
1.808,-0.45883012,10.747762,True,1,-0.45883012,10.747762,True,1.0
1.81,-0.49361828,10.820191,True,1,-0.49361828,10.820191,True,1.0
1.812,-0.49816516,10.848207,True,1,-0.49816516,10.848207,True,1.0
1.814,-0.5671172,10.856853,True,1,-0.5671172,10.856853,True,1.0
1.816,-0.54608446,10.851211,True,1,-0.54608446,10.851211,True,1.0
1.818,-0.5280272,10.822739,True,1,-0.5280272,10.822739,True,1.0
1.82,-0.50538224,10.82687,True,1,-0.50538224,10.82687,True,1.0
1.822,-0.5033431,10.853844,True,1,-0.5033431,10.853844,True,1.0
1.824,-0.52327317,10.830785,True,1,-0.52327317,10.830785,True,1.0
1.826,-0.527049,10.833957,True,1,-0.527049,10.833957,True,1.0
1.828,-0.4898814,10.783985,True,1,-0.4898814,10.783985,True,1.0
1.83,-0.48470926,10.786508,True,1,-0.48470926,10.786508,True,1.0
1.832,-0.48561746,10.81487,True,1,-0.48561746,10.81487,True,1.0
1.834,-0.49494752,10.806971,True,1,-0.49494752,10.806971,True,1.0
1.836,-0.47754374,10.834451,True,1,-0.47754374,10.834451,True,1.0
1.838,-0.5155816,10.814787,True,1,-0.5155816,10.814787,True,2.0
1.84,-0.5544227,10.833921,True,2,-0.5544227,10.833921,True,2.0
1.842,-0.6547537,10.683271,True,2,-0.6547537,10.683271,True,2.0
1.844,-0.8444608,10.5924,True,2,-0.8444608,10.5924,True,2.0
1.846,-0.6769183,10.54894,True,2,-0.6769183,10.54894,True,2.0
1.848,-0.75309324,10.44885,True,2,-0.75309324,10.44885,True,2.0
1.85,-1.0717546,9.720142,True,2,-1.0717546,9.720142,True,2.0
1.852,-1.4082204,9.2858715,True,2,-1.4082204,9.2858715,True,2.0
1.854,-1.5084561,8.936817,True,2,-1.5084561,8.936817,True,2.0
1.856,-1.6213212,8.887833,True,2,-1.6213212,8.887833,True,2.0
1.858,-1.6864343,8.730735,True,2,-1.6864343,8.730735,True,2.0
1.86,-1.6427429,8.770691,True,3,-1.6427429,8.770691,True,3.0
1.862,-1.5401851,8.801933,True,3,-1.5401851,8.801933,True,3.0
1.864,-1.4809161,8.888952,True,3,-1.4809161,8.888952,True,3.0
1.866,-1.4339118,8.962741,True,3,-1.4339118,8.962741,True,3.0
1.868,-1.3729353,9.057014,True,3,-1.3729353,9.057014,True,3.0
1.87,-1.3260098,9.153667,True,3,-1.3260098,9.153667,True,3.0
1.872,-1.2681653,9.206888,True,3,-1.2681653,9.206888,True,3.0
1.874,-1.2601966,9.271337,True,3,-1.2601966,9.271337,True,3.0
1.876,-1.3228018,9.264695,True,3,-1.3228018,9.264695,True,3.0
1.878,-1.4496334,9.214832,True,3,-1.4496334,9.214832,True,3.0
1.88,-1.6032329,9.058826,True,3,-1.6032329,9.058826,True,3.0
1.882,-1.7916777,8.976566,True,3,-1.7916777,8.976566,True,3.0
1.884,-1.9631817,8.910714,True,3,-1.9631817,8.910714,True,3.0
1.886,-2.0042856,8.86673,True,3,-2.0042856,8.86673,True,3.0
1.888,-2.0135834,8.818034,True,1,-2.0135834,8.818034,True,3.0
1.89,-2.0435631,8.835236,True,1,-2.0435631,8.835236,True,3.0
1.892,-2.0677097,8.881358,True,1,-2.0677097,8.881358,True,1.0
1.894,-2.0842402,8.843151,True,1,-2.0842402,8.843151,True,1.0
1.896,-2.0829237,8.830753,True,1,-2.0829237,8.830753,True,1.0
1.898,-2.0692673,8.816193,True,1,-2.0692673,8.816193,True,1.0
1.9,-2.0654848,8.84919,True,1,-2.0654848,8.84919,True,1.0
1.902,-2.0628662,8.871047,True,1,-2.0628662,8.871047,True,1.0
1.904,-2.0325325,8.880158,True,1,-2.0325325,8.880158,True,1.0
1.906,-2.0042155,8.900734,True,1,-2.0042155,8.900734,True,1.0
1.908,-2.004063,8.938642,True,1,-2.004063,8.938642,True,1.0
1.91,-1.9658617,8.931918,True,1,-1.9658617,8.931918,True,1.0
1.912,-1.9380231,8.932177,True,1,-1.9380231,8.932177,True,1.0
1.914,-1.9111336,8.950759,True,1,-1.9111336,8.950759,True,1.0
1.916,-1.8875232,8.930555,True,1,-1.8875232,8.930555,True,1.0
1.918,-1.8623257,8.975236,True,1,-1.8623257,8.975236,True,1.0
1.92,-1.8298819,8.963366,True,1,-1.8298819,8.963366,True,1.0
1.922,-1.763635,8.971473,True,1,-1.763635,8.971473,True,1.0
1.924,-1.7302394,8.984789,True,1,-1.7302394,8.984789,True,1.0
1.926,-1.7317592,8.975271,True,1,-1.7317592,8.975271,True,1.0
1.928,-1.7412672,8.999087,True,1,-1.7412672,8.999087,True,1.0
1.93,-1.7484171,9.012613,True,1,-1.7484171,9.012613,True,1.0
1.932,-1.7304182,9.009974,True,1,-1.7304182,9.009974,True,1.0
1.934,-1.6979814,9.033895,True,1,-1.6979814,9.033895,True,1.0
1.936,-1.6993709,9.05161,True,1,-1.6993709,9.05161,True,1.0
1.938,-1.690984,9.051229,True,1,-1.690984,9.051229,True,1.0
1.94,-1.6684344,9.047563,True,1,-1.6684344,9.047563,True,1.0
1.942,-1.6639925,9.022811,True,1,-1.6639925,9.022811,True,1.0
1.944,-1.7129444,9.031244,True,1,-1.7129444,9.031244,True,1.0
1.946,-1.7355767,9.036896,True,1,-1.7355767,9.036896,True,1.0
1.948,-1.7530788,9.09844,True,1,-1.7530788,9.09844,True,1.0
1.95,-1.7550576,9.101049,True,1,-1.7550576,9.101049,True,1.0
1.952,-1.7563801,9.120616,True,1,-1.7563801,9.120616,True,1.0
1.954,-1.7756956,9.098974,True,1,-1.7756956,9.098974,True,1.0
1.956,-1.786277,9.074398,True,1,-1.786277,9.074398,True,1.0
1.958,-1.7811604,9.071559,True,1,-1.7811604,9.071559,True,1.0
1.96,-1.7806761,9.087386,True,1,-1.7806761,9.087386,True,1.0
1.962,-1.8046144,9.087386,True,1,-1.8046144,9.087386,True,1.0
1.964,-1.8239717,9.079669,True,1,-1.8239717,9.079669,True,1.0
1.966,-1.8546944,9.064435,True,1,-1.8546944,9.064435,True,1.0
1.968,-1.8756697,9.055598,True,1,-1.8756697,9.055598,True,1.0
1.97,-1.8887113,9.053766,True,1,-1.8887113,9.053766,True,1.0
1.972,-1.9215149,9.060628,True,1,-1.9215149,9.060628,True,1.0
1.974,-1.9181563,9.08218,True,1,-1.9181563,9.08218,True,1.0
1.976,-1.9350495,9.09828,True,1,-1.9350495,9.09828,True,1.0
1.978,-2.0056489,9.108222,True,1,-2.0056489,9.108222,True,1.0
1.98,-2.0448759,9.107244,True,1,-2.0448759,9.107244,True,1.0
1.982,-2.0929956,9.121001,True,1,-2.0929956,9.121001,True,1.0
1.984,-2.10439,9.100686,True,1,-2.10439,9.100686,True,1.0
1.986,-2.0773897,9.07616,True,1,-2.0773897,9.07616,True,1.0
1.988,-2.0969658,9.082728,True,1,-2.0969658,9.082728,True,1.0
1.99,-2.0996838,9.091449,True,1,-2.0996838,9.091449,True,1.0
1.992,-2.10872,9.103006,True,1,-2.10872,9.103006,True,1.0
1.994,-2.1313496,9.117152,True,1,-2.1313496,9.117152,True,1.0
1.996,-2.1342297,9.101938,True,1,-2.1342297,9.101938,True,1.0
1.998,-2.1183906,9.037106,True,1,-2.1183906,9.037106,True,1.0
2.0,-2.0750277,9.007288,True,1,-2.0750277,9.007288,True,1.0
2.002,-2.0758407,9.019517,True,1,-2.0758407,9.019517,True,1.0
2.004,-2.0924606,9.020925,True,1,-2.0924606,9.020925,True,1.0
2.006,-2.1144211,9.045001,True,1,-2.1144211,9.045001,True,1.0
2.008,-2.1016848,9.050665,True,1,-2.1016848,9.050665,True,1.0
2.01,-2.1153128,9.022631,True,1,-2.1153128,9.022631,True,1.0
2.012,-2.1064389,9.006075,True,1,-2.1064389,9.006075,True,1.0
2.014,-2.1059167,9.001448,True,1,-2.1059167,9.001448,True,1.0
2.016,-2.1337454,8.996666,True,1,-2.1337454,8.996666,True,1.0
2.018,-2.1283069,9.007683,True,1,-2.1283069,9.007683,True,1.0
2.02,-2.1201563,9.046627,True,1,-2.1201563,9.046627,True,1.0
2.022,-2.1096323,9.071563,True,1,-2.1096323,9.071563,True,1.0
2.024,-2.0755985,9.061128,True,1,-2.0755985,9.061128,True,1.0
2.026,-2.0689485,9.038138,True,1,-2.0689485,9.038138,True,1.0
2.028,-2.0956628,9.031306,True,1,-2.0956628,9.031306,True,1.0
2.03,-2.0977943,9.00702,True,1,-2.0977943,9.00702,True,1.0
2.032,-2.1543133,9.01796,True,1,-2.1543133,9.01796,True,1.0
2.034,-2.1664817,9.009822,True,1,-2.1664817,9.009822,True,1.0
2.036,-2.1455638,8.980172,True,1,-2.1455638,8.980172,True,1.0
2.038,-2.1295018,8.995238,True,1,-2.1295018,8.995238,True,1.0
2.04,-2.1241899,9.047662,True,1,-2.1241899,9.047662,True,1.0
2.042,-2.1150162,9.078447,True,1,-2.1150162,9.078447,True,1.0
2.044,-2.1266081,9.099155,True,1,-2.1266081,9.099155,True,1.0
2.046,-2.1258662,9.042566,True,1,-2.1258662,9.042566,True,1.0
2.048,-2.1042218,9.022936,True,1,-2.1042218,9.022936,True,1.0
2.05,-2.0997984,9.040958,True,1,-2.0997984,9.040958,True,1.0
2.052,-2.1047342,9.081406,True,1,-2.1047342,9.081406,True,1.0
2.054,-2.1160936,9.090605,True,1,-2.1160936,9.090605,True,1.0
2.056,-2.142247,9.104548,True,1,-2.142247,9.104548,True,1.0
2.058,-2.14341,9.104404,True,1,-2.14341,9.104404,True,1.0
2.06,-2.143301,9.087007,True,1,-2.143301,9.087007,True,1.0
2.062,-2.1265507,9.082349,True,1,-2.1265507,9.082349,True,1.0
2.064,-2.1341217,9.090899,True,1,-2.1341217,9.090899,True,1.0
2.066,-2.1284916,9.083632,True,1,-2.1284916,9.083632,True,1.0
2.068,-2.1358235,9.074409,True,1,-2.1358235,9.074409,True,1.0
2.07,-2.130878,9.057644,True,1,-2.130878,9.057644,True,1.0
2.072,-2.1444514,9.005699,True,2,-2.1444514,9.005699,True,1.0
2.074,-2.1529307,8.93011,True,2,-2.1529307,8.93011,True,2.0
2.076,-1.9236844,8.855839,True,2,-1.9236844,8.855839,True,2.0
2.078,-1.568253,8.847074,True,2,-1.568253,8.847074,True,2.0
2.08,-1.8769474,8.851864,True,2,-1.8769474,8.851864,True,2.0
2.082,-2.7674634,8.925432,True,2,-2.7674634,8.925432,True,2.0
2.084,-3.333829,9.01659,True,2,-3.333829,9.01659,True,2.0
2.086,-3.3869798,9.098076,True,2,-3.3869798,9.098076,True,2.0
2.088,-4.6351004,9.265487,True,2,-4.6351004,9.265487,True,2.0
2.09,-5.2252746,9.427803,True,2,-5.2252746,9.427803,True,2.0
2.092,-5.8566656,9.615723,True,2,-5.8566656,9.615723,True,2.0
2.094,-7.0162163,9.640346,True,2,-7.0162163,9.640346,True,2.0
2.096,-7.1239424,9.715535,True,2,-7.1239424,9.715535,True,2.0
2.098,-8.268833,9.81518,True,2,-8.268833,9.81518,True,2.0
2.1,-8.718642,9.94858,True,2,-8.718642,9.94858,True,2.0
2.102,-8.960267,10.041485,True,2,-8.960267,10.041485,True,2.0
2.104,-10.218734,10.116326,True,2,-10.218734,10.116326,True,2.0
2.106,-10.212345,10.191657,True,2,-10.212345,10.191657,True,2.0
2.108,-10.995894,10.243791,True,2,-10.995894,10.243791,True,2.0
2.11,-11.7607765,10.302618,True,2,-11.7607765,10.302618,True,2.0
2.112,-11.869538,10.451444,True,2,-11.869538,10.451444,True,2.0
2.114,-12.053016,10.529,True,2,-12.053016,10.529,True,2.0
2.116,-12.542298,10.590058,True,2,-12.542298,10.590058,True,2.0
2.118,-12.814283,10.63678,True,2,-12.814283,10.63678,True,2.0
2.12,-12.800967,10.6418295,True,3,-12.800967,10.6418295,True,3.0
2.122,-12.630506,10.5375,True,3,-12.630506,10.5375,True,3.0
2.124,-12.287168,10.405689,True,3,-12.287168,10.405689,True,3.0
2.126,-12.045408,10.301068,True,3,-12.045408,10.301068,True,3.0
2.128,-11.780398,10.221241,True,3,-11.780398,10.221241,True,3.0
2.13,-11.570215,10.123483,True,3,-11.570215,10.123483,True,3.0
2.132,-11.5060625,10.056623,True,3,-11.5060625,10.056623,True,3.0
2.134,-11.42751,10.047944,True,3,-11.42751,10.047944,True,3.0
2.136,-11.447938,10.122126,True,1,-11.447938,10.122126,True,3.0
2.138,-11.51306,10.140328,True,1,-11.51306,10.140328,True,3.0
2.14,-11.531097,10.136585,True,1,-11.531097,10.136585,True,3.0
2.142,-11.591653,10.1306925,True,1,-11.591653,10.1306925,True,3.0
2.144,-11.615274,10.10624,True,1,-11.615274,10.10624,True,1.0
2.146,-11.665748,10.103278,True,1,-11.665748,10.103278,True,1.0
2.148,-11.702238,10.114815,True,1,-11.702238,10.114815,True,1.0
2.15,-11.7136545,10.117079,True,1,-11.7136545,10.117079,True,1.0
2.152,-11.71734,10.101646,True,1,-11.71734,10.101646,True,1.0
2.154,-11.703633,10.073503,True,1,-11.703633,10.073503,True,1.0
2.156,-11.680042,10.026781,True,1,-11.680042,10.026781,True,1.0
2.158,-11.6672325,10.004002,True,1,-11.6672325,10.004002,True,1.0
2.16,-11.673625,9.9918585,True,1,-11.673625,9.9918585,True,1.0
2.162,-11.641533,9.97131,True,1,-11.641533,9.97131,True,1.0
2.164,-11.628866,9.981592,True,1,-11.628866,9.981592,True,1.0
2.166,-11.588107,9.95215,True,1,-11.588107,9.95215,True,1.0
2.168,-11.548701,9.962952,True,1,-11.548701,9.962952,True,1.0
2.17,-11.498329,9.961992,True,1,-11.498329,9.961992,True,1.0
2.172,-11.46269,9.933638,True,1,-11.46269,9.933638,True,1.0
2.174,-11.490238,9.948097,True,1,-11.490238,9.948097,True,1.0
2.176,-11.469617,9.925386,True,1,-11.469617,9.925386,True,1.0
2.178,-11.514595,9.909754,True,1,-11.514595,9.909754,True,1.0
2.18,-11.535539,9.936123,True,1,-11.535539,9.936123,True,1.0
2.182,-11.518391,9.933147,True,1,-11.518391,9.933147,True,1.0
2.184,-11.532384,9.924295,True,1,-11.532384,9.924295,True,1.0
2.186,-11.512544,9.9158,True,1,-11.512544,9.9158,True,1.0
2.188,-11.50062,9.910961,True,1,-11.50062,9.910961,True,1.0
2.19,-11.49413,9.938797,True,1,-11.49413,9.938797,True,1.0
2.192,-11.47534,9.909896,True,1,-11.47534,9.909896,True,1.0
2.194,-11.436833,9.898371,True,1,-11.436833,9.898371,True,1.0
2.196,-11.43763,9.911702,True,1,-11.43763,9.911702,True,1.0
2.198,-11.457685,9.903517,True,1,-11.457685,9.903517,True,1.0
2.2,-11.463824,9.9043045,True,1,-11.463824,9.9043045,True,1.0
2.202,-11.440019,9.900083,True,1,-11.440019,9.900083,True,1.0
2.204,-11.428131,9.932962,True,1,-11.428131,9.932962,True,1.0
2.206,-11.41377,9.934235,True,1,-11.41377,9.934235,True,1.0
2.208,-11.444151,9.936059,True,1,-11.444151,9.936059,True,1.0
2.21,-11.466179,9.911677,True,1,-11.466179,9.911677,True,1.0
2.212,-11.472909,9.936172,True,1,-11.472909,9.936172,True,1.0
2.214,-11.481894,9.931072,True,1,-11.481894,9.931072,True,1.0
2.216,-11.485647,9.965345,True,1,-11.485647,9.965345,True,1.0
2.218,-11.533465,9.978329,True,1,-11.533465,9.978329,True,1.0
2.22,-11.590258,9.95963,True,1,-11.590258,9.95963,True,1.0
2.222,-11.658955,9.959387,True,1,-11.658955,9.959387,True,1.0
2.224,-11.730201,9.946243,True,1,-11.730201,9.946243,True,2.0
2.226,-11.833839,9.94858,True,1,-11.833839,9.94858,True,2.0
2.228,-11.923792,9.968643,True,1,-11.923792,9.968643,True,2.0
2.23,-11.966674,9.959859,True,1,-11.966674,9.959859,True,2.0
2.232,-11.989972,9.92328,True,1,-11.989972,9.92328,True,3.0
2.234,-12.06452,9.8723755,True,1,-12.06452,9.8723755,True,3.0
2.236,-12.105422,9.842649,True,1,-12.105422,9.842649,True,3.0
2.238,-12.167427,9.842554,True,1,-12.167427,9.842554,True,3.0
2.24,-12.237437,9.825175,True,1,-12.237437,9.825175,True,3.0
2.242,-12.278927,9.829816,True,1,-12.278927,9.829816,True,1.0
2.244,-12.310108,9.809892,True,1,-12.310108,9.809892,True,1.0
2.246,-12.298727,9.801099,True,1,-12.298727,9.801099,True,1.0
2.248,-12.325243,9.814969,True,1,-12.325243,9.814969,True,1.0
2.25,-12.3404455,9.820448,True,1,-12.3404455,9.820448,True,1.0
2.252,-12.373249,9.824367,True,1,-12.373249,9.824367,True,1.0
2.254,-12.396916,9.83334,True,1,-12.396916,9.83334,True,1.0
2.256,-12.420262,9.813322,True,1,-12.420262,9.813322,True,1.0
2.258,-12.458285,9.839931,True,1,-12.458285,9.839931,True,1.0
2.26,-12.462618,9.831515,True,1,-12.462618,9.831515,True,1.0
2.262,-12.439451,9.821667,True,1,-12.439451,9.821667,True,1.0
2.264,-12.431071,9.827525,True,1,-12.431071,9.827525,True,1.0
2.266,-12.406446,9.809897,True,1,-12.406446,9.809897,True,1.0
2.268,-12.401074,9.8227215,True,1,-12.401074,9.8227215,True,1.0
2.27,-12.399147,9.804682,True,1,-12.399147,9.804682,True,1.0
2.272,-12.431042,9.818212,True,1,-12.431042,9.818212,True,1.0
2.274,-12.459757,9.82007,True,1,-12.459757,9.82007,True,1.0
2.276,-12.493411,9.799227,True,1,-12.493411,9.799227,True,1.0
2.278,-12.496897,9.787933,True,1,-12.496897,9.787933,True,1.0
2.28,-12.461178,9.776531,True,1,-12.461178,9.776531,True,1.0
2.282,-12.473204,9.756529,True,1,-12.473204,9.756529,True,1.0
2.284,-12.4702425,9.765137,True,1,-12.4702425,9.765137,True,1.0
2.286,-12.44142,9.767248,True,1,-12.44142,9.767248,True,1.0
2.288,-12.433093,9.771473,True,1,-12.433093,9.771473,True,1.0
2.29,-12.418908,9.783684,True,1,-12.418908,9.783684,True,1.0
2.292,-12.389939,9.766531,True,1,-12.389939,9.766531,True,1.0
2.294,-12.339779,9.760564,True,1,-12.339779,9.760564,True,1.0
2.296,-12.30575,9.732402,True,1,-12.30575,9.732402,True,1.0
2.298,-12.259907,9.7356205,True,1,-12.259907,9.7356205,True,1.0
2.3,-12.20698,9.766286,True,1,-12.20698,9.766286,True,1.0
2.302,-12.169601,9.784288,True,1,-12.169601,9.784288,True,1.0
2.304,-12.134746,9.808116,True,1,-12.134746,9.808116,True,1.0
2.306,-12.111964,9.79663,True,1,-12.111964,9.79663,True,1.0
2.308,-12.026487,9.822456,True,1,-12.026487,9.822456,True,1.0
2.31,-12.021622,9.876734,True,1,-12.021622,9.876734,True,1.0
2.312,-11.992735,9.87089,True,1,-11.992735,9.87089,True,1.0
2.314,-11.965042,9.874649,True,1,-11.965042,9.874649,True,1.0
2.316,-11.933651,9.843468,True,1,-11.933651,9.843468,True,1.0
2.318,-11.883856,9.832239,True,1,-11.883856,9.832239,True,1.0
2.32,-11.8304205,9.834608,True,1,-11.8304205,9.834608,True,1.0
2.322,-11.752869,9.817315,True,1,-11.752869,9.817315,True,1.0
2.324,-11.736274,9.85341,True,1,-11.736274,9.85341,True,1.0
2.326,-11.70392,9.879318,True,1,-11.70392,9.879318,True,1.0
2.328,-11.68594,9.885215,True,1,-11.68594,9.885215,True,1.0
2.33,-11.636733,9.898509,True,1,-11.636733,9.898509,True,1.0
2.332,-11.623679,9.8842535,True,1,-11.623679,9.8842535,True,1.0
2.334,-11.636873,9.888351,True,1,-11.636873,9.888351,True,1.0
2.336,-11.608308,9.893939,True,1,-11.608308,9.893939,True,1.0
2.338,-11.55829,9.889626,True,1,-11.55829,9.889626,True,1.0
2.34,-11.535743,9.884728,True,1,-11.535743,9.884728,True,1.0
2.342,-11.536912,9.898404,True,1,-11.536912,9.898404,True,1.0
2.344,-11.549976,9.888062,True,1,-11.549976,9.888062,True,1.0
2.346,-11.543935,9.889766,True,1,-11.543935,9.889766,True,1.0
2.348,-11.532974,9.900195,True,1,-11.532974,9.900195,True,1.0
2.35,-11.563203,9.931291,True,1,-11.563203,9.931291,True,1.0
2.352,-11.558167,9.923272,True,1,-11.558167,9.923272,True,1.0
2.354,-11.593431,9.901969,True,1,-11.593431,9.901969,True,1.0
2.356,-11.639543,9.893806,True,1,-11.639543,9.893806,True,1.0
2.358,-11.666513,9.910409,True,1,-11.666513,9.910409,True,1.0
2.36,-11.735362,9.910856,True,1,-11.735362,9.910856,True,1.0
2.362,-11.759942,9.9026375,True,1,-11.759942,9.9026375,True,1.0
2.364,-11.772484,9.87642,True,1,-11.772484,9.87642,True,1.0
2.366,-11.864875,9.868487,True,1,-11.864875,9.868487,True,2.0
2.368,-11.932771,9.885374,True,1,-11.932771,9.885374,True,2.0
2.37,-11.985984,9.881345,True,1,-11.985984,9.881345,True,2.0
2.372,-12.047058,9.877533,True,1,-12.047058,9.877533,True,2.0
2.374,-12.109825,9.830506,True,1,-12.109825,9.830506,True,3.0
2.376,-12.158475,9.823544,True,1,-12.158475,9.823544,True,3.0
2.378,-12.185042,9.800236,True,1,-12.185042,9.800236,True,3.0
2.38,-12.17945,9.780302,True,1,-12.17945,9.780302,True,1.0
2.382,-12.127309,9.789034,True,1,-12.127309,9.789034,True,1.0
2.384,-11.994143,9.790576,True,1,-11.994143,9.790576,True,2.0
2.386,-11.946975,9.760008,True,2,-11.946975,9.760008,True,2.0
2.388,-11.93222,9.67399,True,2,-11.93222,9.67399,True,2.0
2.39,-12.155565,9.423097,True,2,-12.155565,9.423097,True,2.0
2.392,-12.729288,9.121291,True,2,-12.729288,9.121291,True,2.0
2.394,-13.139317,8.776303,True,2,-13.139317,8.776303,True,2.0
2.396,-13.285421,8.745558,True,2,-13.285421,8.745558,True,2.0
2.398,-13.279562,8.683966,True,2,-13.279562,8.683966,True,2.0
2.4,-13.244267,8.146122,True,2,-13.244267,8.146122,True,2.0
2.402,-13.129422,7.528739,True,2,-13.129422,7.528739,True,2.0
2.404,-12.903233,7.220319,True,2,-12.903233,7.220319,True,2.0
2.406,-12.709236,7.086627,True,2,-12.709236,7.086627,True,2.0
2.408,-12.664583,6.9456677,True,2,-12.664583,6.9456677,True,2.0
2.41,-12.6311245,6.4124274,True,2,-12.6311245,6.4124274,True,2.0
2.412,-12.713289,6.0320644,True,2,-12.713289,6.0320644,True,2.0
2.414,-12.842871,5.402733,True,2,-12.842871,5.402733,True,2.0
2.416,-12.85185,5.3123026,True,2,-12.85185,5.3123026,True,2.0
2.418,-12.895143,4.6914697,True,2,-12.895143,4.6914697,True,2.0
2.42,-12.914882,4.3915772,True,2,-12.914882,4.3915772,True,2.0
2.422,-13.0113125,3.862325,True,2,-13.0113125,3.862325,True,2.0
2.424,-12.909469,3.1331134,True,2,-12.909469,3.1331134,True,2.0
2.426,-12.816325,2.1008983,True,2,-12.816325,2.1008983,True,2.0
2.428,-12.840424,2.092419,True,2,-12.840424,2.092419,True,2.0
2.43,-12.734775,1.1722354,True,2,-12.734775,1.1722354,True,2.0
2.432,-12.192243,0.9305434,True,2,-12.192243,0.9305434,True,2.0
2.434,-12.357645,1.0547203,False,5,,,,0.0
2.436,-12.242641,1.2540696,False,5,,,,0.0
2.438,-11.532569,1.3896438,False,5,,,,0.0
2.44,-11.592615,2.1975195,False,5,,,,0.0
2.442,-11.7927,3.0118518,False,5,,,,0.0
2.444,-11.814498,3.4381652,False,5,,,,0.0
2.446,-11.877297,4.3345547,False,5,,,,0.0
2.448,-11.919621,5.5142927,False,5,,,,0.0
2.45,-11.980257,6.4955397,False,5,,,,0.0
2.452,-12.51169,7.603391,False,5,,,,0.0
2.454,-12.852949,8.952351,False,5,,,,0.0
2.456,-13.563971,10.28868,False,5,,,,0.0
2.458,-14.129348,11.924585,False,5,,,,0.0
2.46,,,False,5,,,,0.0
2.462,-14.450341,14.616058,False,5,,,,0.0
2.464,,,False,5,,,,0.0
2.466,,,False,5,,,,0.0
2.468,,,False,5,,,,0.0
2.47,,,False,5,,,,0.0
2.472,,,False,5,,,,0.0
2.474,,,False,5,,,,0.0
2.476,,,False,5,,,,0.0
2.478,,,False,5,,,,0.0
2.48,,,False,5,,,,0.0
2.482,,,False,5,,,,0.0
2.484,,,False,5,,,,0.0
2.486,,,False,5,,,,0.0
2.488,,,False,5,,,,0.0
2.49,,,False,5,,,,0.0
2.492,,,False,5,,,,0.0
2.494,,,False,5,,,,0.0
2.496,,,False,5,,,,0.0
2.498,,,False,5,,,,0.0
2.5,,,False,5,,,,0.0
2.502,,,False,5,,,,0.0
2.504,,,False,5,,,,0.0
2.506,,,False,5,,,,0.0
2.508,-21.736164,11.402109,False,5,,,,0.0
2.51,-20.072643,10.319775,False,5,,,,0.0
2.512,-17.812197,9.469573,False,5,,,,0.0
2.514,-17.394503,8.293931,False,5,,,,0.0
2.516,-16.41844,7.199249,False,5,,,,0.0
2.518,-16.386518,6.109793,False,5,,,,0.0
2.52,-13.715964,4.3724174,False,5,,,,0.0
2.522,-13.349617,3.1983054,False,5,,,,0.0
2.524,-12.556932,1.7877493,False,5,,,,0.0
2.526,-12.024904,0.515145,False,5,,,,0.0
2.528,-11.273378,-0.6263162,False,5,,,,0.0
2.53,-10.5005865,-1.677181,False,5,,,,0.0
2.532,-10.769984,-2.6983743,False,5,,,,0.0
2.534,-10.974342,-3.6085734,False,5,,,,0.0
2.536,-8.830221,-4.6116366,False,5,,,,0.0
2.538,-10.500338,-5.2498693,False,5,,,,0.0
2.54,-10.497117,-6.03143,False,5,,,,0.0
2.542,-10.404958,-6.7843094,False,5,,,,0.0
2.544,-10.382451,-7.2448926,False,5,,,,0.0
2.546,-10.389695,-7.8783236,False,5,,,,0.0
2.548,-10.44323,-8.391933,False,5,,,,0.0
2.55,-10.427005,-8.836645,False,5,,,,0.0
2.552,-10.376906,-9.323461,False,5,,,,0.0
2.554,-10.266991,-9.615815,False,5,,,,0.0
2.556,-10.199546,-9.79409,False,5,,,,0.0
2.558,-10.185543,-9.977858,False,5,,,,0.0
2.56,-10.178271,-10.132583,False,5,,,,0.0
2.562,-10.145595,-10.246248,False,5,,,,0.0
2.564,-10.162079,-10.312147,False,5,,,,0.0
2.566,-10.243985,-10.347904,False,5,,,,0.0
2.568,-10.293893,-10.292118,False,5,,,,0.0
2.57,-10.354755,-10.2224245,False,5,,,,0.0
2.572,-10.465926,-10.150498,False,5,,,,0.0
2.574,-10.52383,-10.069742,False,5,,,,0.0
2.576,-10.585694,-9.899051,False,5,,,,0.0
2.578,-10.722137,-9.756288,False,5,,,,0.0
2.58,-10.8420105,-9.642462,False,5,,,,0.0
2.582,-10.878029,-9.47859,False,5,,,,0.0
2.584,-10.955446,-9.303295,False,5,,,,0.0
2.586,-11.004175,-9.121684,False,5,,,,0.0
2.588,-10.973615,-8.819193,False,5,,,,0.0
2.59,-10.96505,-8.719072,False,5,,,,0.0
