0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.5485015278214801,0.5540484822720271,0.5522243391686124,0.5051522154427294,0.5053639040486568,0.46661167879020277,0.4401525961104916,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5696189609154829,0.5026036870010162,0.5487957415705789,0.5671300520689542,0.17147177623092283,0.474163632167852,0.555193187562004,0.5406669624733795,0.5477655306711099,0.3492525872164025,0.49637772381213535,0.4443161847883247,0.5999435485004493,0.4740147893357992
0.5414101838644971,0.48798830285463046,0.4799419140095681,0.5487957415705789,0.48038711562409,0.206133812236581,0.44220064021980515,0.44246670691214013,0.5336876746899686,0.4301444241578697,0.5403013954817665,0.49637772381213535,0.4811613225836975,0.627774247412156,0.44480362159761366
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5641214752474061,0.09881267848637279,0.45036120892159276,0.5111191702104998,0.5336876746899686,0.5007106961456611,0.5403013954817665,0.49637772381213535,0.4199468231028226,0.5999435485004493,0.4922032484065589
0.5039835584676673,0.5540484822720271,0.47671493790093356,0.5338512478564846,0.5671300520689542,0.07718555470417861,0.45036120892159276,0.48290691472287756,0.5336876746899686,0.5100820540206739,0.41229704843311327,0.43745032851008714,0.4514717431087213,0.6156782799230147,0.5353620556379535
0.567343645747468,0.528815459047774,0.5962905974732211,0.5487957415705789,0.45297619385402826,0.46661167879020277,0.45036120892159276,0.5406375811657063,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.376820349475375,0.5999435485004493,0.5230158770188891
0.5365692543185172,0.5169943444954861,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.11991414877733908,0.45036120892159276,0.555193187562004,0.5370212172535472,0.4726959179929828,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.6962959399695893,0.48987472055759407
0.7315737054539433,0.6607515826558727,0.6593318660598275,0.0788520779085878,0.723512133888417,0.08457146034945132,0.4677417330394847,0.5598254329286333,0.5259802774177473,0.5621570498459132,0.32624677680459996,0.44167737480351527,0.36972869508236644,0.9079262018331461,0.7241982911992003
0.4831380814295421,0.5344201055147767,0.5962905974732211,0.461078186992815,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5363887749131139,0.42725668681726,0.3997464594277898,0.6825407943705728,0.5258978404445606
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.49136537331907343,0.5671300520689542,0.12956506942832877,0.46360131621627815,0.555193187562004,0.5120926189558672,0.5023066864039846,0.43944457391199954,0.44236193371385313,0.3997464594277898,0.6655112297678927,0.5451072740417771
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.05430921095671674,0.45036120892159276,0.5024212925356858,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.4342220605560989,0.40390391411389814,0.6339915663214277,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.49512979650577293,0.5671300520689542,0.07202946737742145,0.43003826900291514,0.5266552858542418,0.5049563662312315,0.5023066864039846,0.5403013954817665,0.4261282492427907,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5720508637295131,0.5540484822720271,0.4919144834242245,0.5487957415705789,0.5671300520689542,0.07718810040284875,0.45036120892159276,0.47691669845987883,0.49373920678617456,0.5246476598067463,0.4517839770310149,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5562234522201194,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5354932940551899,0.16480586968426633,0.45036120892159276,0.555193187562004,0.5330875819682485,0.5023066864039846,0.4619512557476112,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5200956871095379
0.46709006479783105,0.5540484822720271,0.502838255800993,0.5487957415705789,0.5483653287635514,0.46661167879020277,0.49792005102959336,0.542148429649637,0.5336876746899686,0.5278582881406054,0.499370842739918,0.4501382757303909,0.3997464594277898,0.5999435485004493,0.5126362848909951
0.5488055605514571,0.5482593772048885,0.5962905974732211,0.5339201599920117,0.5226675139731568,0.2482790575390701,0.45036120892159276,0.555193187562004,0.5239169230267753,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5843113556161095,0.5540484822720271,0.543640619041778,0.5487957415705789,0.5312527804206049,0.17796343924659652,0.45036120892159276,0.555193187562004,0.5336876746899686,0.4941381904501366,0.4748571386399636,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5050201874296404,0.4518625481350801,0.5380737211289492,0.5136322881293429,0.4676320530116706,0.4473597712659304,0.36612000361704705,0.5160921142153044,0.5412120139095051,0.4838582894721668,0.5041195036328774,0.4826019683574418,0.2901789993196984,0.5997588670829958,0.6909253191991899
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.0917424060424556,0.45036120892159276,0.5474221394400316,0.5336876746899686,0.5023066864039846,0.3624564384791154,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.4836404790552279
0.5113326813263522,0.5564159651774934,0.5962905974732211,0.47968938210993906,0.5308517777728389,0.2758803849922791,0.45036120892159276,0.555193187562004,0.5095892726603048,0.5023066864039846,0.5403013954817665,0.4325343622232965,0.3997464594277898,0.659056488471534,0.5353620556379535
0.4765882607282353,0.49218922704762785,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.4803718618278162,0.5553125118142405,0.5336876746899686,0.5151086363503629,0.5019982920052286,0.44918160099239895,0.3997464594277898,0.6298346849810739,0.5400454765545123
0.5039835584676673,0.544328891454667,0.4982394736953552,0.5487957415705789,0.5671300520689542,0.15027562056268995,0.45036120892159276,0.5224217658193693,0.5336876746899686,0.5180258628436981,0.40374208736170547,0.49637772381213535,0.3997464594277898,0.6144939008444599,0.4661889429042929
0.5324146130237348,0.5294886832509134,0.5418910387090446,0.5487957415705789,0.4755917659000605,0.46661167879020277,0.45010038613298725,0.4953504422038267,0.5159133944908416,0.5023066864039846,0.5403013954817665,0.4923540885392589,0.44799532233631456,0.5789675435524723,0.5114671874056536
0.5241992758674812,0.5126489311170022,0.5962905974732211,0.5158958439735485,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5269806840369339,0.48159845334474105,0.5403013954817665,0.479864322301041,0.41473241297048175,0.5999435485004493,0.5182534920872822
0.5039835584676673,0.523264065659279,0.5962905974732211,0.5487957415705789,0.5315887737271481,0.46661167879020277,0.45036120892159276,0.5428582204082976,0.5336876746899686,0.5143836729060652,0.4721583747937436,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5626984863289465,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.13087023434904305,0.45036120892159276,0.555193187562004,0.5336876746899686,0.48142163125906956,0.45561588924932045,0.4413559991189164,0.3997464594277898,0.6414154526396136,0.523662551391562
0.46846226956811,0.4871603120726897,0.5962905974732211,0.4951034877723889,0.49741240036810525,0.46661167879020277,0.5047518229795811,0.555193187562004,0.5336876746899686,0.49066053850277935,0.4967099124357711,0.4409781586472349,0.4554776847405295,0.5999435485004493,0.49326153310964505
0.5868732980983351,0.16159647908429486,0.7076461748134178,0.5000882159871829,0.817733526362833,0.20192011432356588,0.4589122573068822,0.554692437782726,0.526188006741856,0.5021918972482078,0.6135745484869446,0.4589853355206769,0.3983234887912997,0.5127731165131589,0.5473931305568686
0.5039835584676673,0.5308115597626455,0.49231521583033283,0.5487957415705789,0.5671300520689542,0.08469612839688112,0.45036120892159276,0.46009838495602073,0.5164778002723178,0.5382101090745479,0.3974388805649417,0.49637772381213535,0.3997464594277898,0.6506062745908106,0.5353620556379535
0.5330466140332784,0.4779129615039598,0.4828690449848645,0.5596843902222792,0.43338382504397227,0.31500030415585284,0.4539056572187673,0.555193187562004,0.5336876746899686,0.4430036691524678,0.5403013954817665,0.49637772381213535,0.4428998865136963,0.6287584813581544,0.43254411321898406
0.5311532026886289,0.5545226268104715,0.5519412321407121,0.5019633875245814,0.5671300520689542,0.15799679801152566,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5536128724847719,0.46661167879020277,0.48486244647113474,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5050279178521623,0.47419460604953195,0.40688900048758525,0.6365251350621193,0.5353620556379535
0.6253880850474303,0.5540484822720271,0.5349728703439295,0.5487957415705789,0.5671300520689542,0.08763878599428816,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.471825568587761,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5367652865319084,0.5512224216130621,0.5962905974732211,0.5487957415705789,0.4712499310250862,0.2108054243447557,0.45036120892159276,0.555193187562004,0.5336876746899686,0.45114959722326164,0.47265302123889863,0.49637772381213535,0.3997464594277898,0.7114031552685902,0.5353620556379535
0.5260854225684598,0.5540484822720271,0.48919768916243134,0.5487957415705789,0.5671300520689542,0.05069819053922605,0.44263305770903577,0.45401542275184703,0.5267716924443409,0.4966730272292533,0.5403013954817665,0.4314721018067254,0.472359889681968,0.5999435485004493,0.455477062652203
0.5039835584676673,0.5540484822720271,0.5342939000049876,0.5487957415705789,0.5384208084532837,0.46661167879020277,0.48312724582526334,0.555193187562004,0.5336876746899686,0.5023066864039846,0.48915058436535236,0.49637772381213535,0.4315089079723612,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.4700742639610448,0.5412084331939951,0.5487957415705789,0.4160509521448892,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5771936578736211,0.47117813000878095,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.6438926319673789,0.46969864110257586
0.5718429606390661,0.7750768741369617,0.3022283420487875,0.6600949418943914,0.1543788029835781,0.10814361633628447,0.49740690244731556,0.5408471933687332,0.9853989814856683,0.4817890380360568,0.4694862058511049,0.5729415236144547,0.5112049526863283,0.7899316202086067,0.5207247702635883
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5631982210618425,0.06831784527318131,0.45036120892159276,0.4712357964554532,0.5377215981081217,0.5023066864039846,0.5403013954817665,0.42845170215934086,0.4566791535558056,0.6395722433711105,0.4480813590110379
0.48003467412057993,0.5540484822720271,0.5397590147887067,0.49950815029049084,0.48142937062927244,0.46661167879020277,0.490664433166187,0.555193187562004,0.5576049489543905,0.4917242574368054,0.4658840997756529,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.4893811103596129
0.5458946185819901,0.5315110977985738,0.5339285959777227,0.5487957415705789,0.5454298506630619,0.1959189221080076,0.45036120892159276,0.5340743762641367,0.525899533534488,0.48829822099974607,0.5403013954817665,0.46011399681195203,0.3997464594277898,0.5999435485004493,0.5099441767186473
0.4695735651469825,0.5069430820821782,0.5962905974732211,0.5487957415705789,0.5265293581044702,0.46661167879020277,0.48974145984667744,0.5350374419847215,0.5494566151765006,0.5132871946487859,0.44454155244293114,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5072213750231197
0.560769224690287,0.5443426987188024,0.5962905974732211,0.5113292928261925,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.5533686466907971,0.4963659503615358,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5183495611587264,0.5562490113621711,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.5419666676016637,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5328904045170219
0.5039835584676673,0.5068613662470588,0.5430521820368576,0.5487957415705789,0.5209772224106319,0.46661167879020277,0.45036120892159276,0.5364417302700336,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.4948658131737328,0.3997464594277898,0.5999435485004493,0.5249861327585408
0.5039835584676673,0.5540484822720271,0.5395494421173443,0.5487957415705789,0.5351002571135675,0.46661167879020277,0.4835002926924894,0.555193187562004,0.5363092870837598,0.5169004253455005,0.47795386544111135,0.4810985449598509,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5230922267482171,0.5962905974732211,0.5487957415705789,0.5317053046801097,0.46661167879020277,0.45036120892159276,0.5427982837224108,0.5336876746899686,0.514339859409327,0.4715386540203392,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5109707094706917,0.5506762973906095,0.4246845444701607,0.4775092483448183,0.5102298913429518,0.3443647290814764,0.65485646989209,0.2346268444930555,0.5040836255999884,0.47359747261471824,0.8187290513065248,0.43895560159208485,0.15995965187699154,0.6589682602954153,0.806264453166929
0.5039835584676673,0.5179294770156093,0.5962905974732211,0.4817091025093001,0.5221833334434903,0.46661167879020277,0.4549055183977508,0.541446772276547,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5362971749052438
0.5623440216667476,0.5667938229466944,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.0818844484102054,0.45036120892159276,0.555193187562004,0.49179073830876957,0.5023066864039846,0.5403013954817665,0.46307062477792216,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5127809586387843,0.49183886932994897,0.5581446201924272,0.5199314366550031,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.5105407001219631,0.5095467965392826,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.6002424051882695,0.4775409424199245
0.5039835584676673,0.5133862873578726,0.5962905974732211,0.4801818906148207,0.5289703977183872,0.46661167879020277,0.45036120892159276,0.5444214921665326,0.5336876746899686,0.5023066864039846,0.48624285004086576,0.4843728790820584,0.3997464594277898,0.614775666873519,0.5353620556379535
0.5548160733536782,0.49630473139387477,0.5962905974732211,0.5487957415705789,0.3878459971804336,0.46661167879020277,0.45036120892159276,0.5473049717054327,0.5551438584313626,0.45650450936614145,0.5403013954817665,0.49637772381213535,0.352792302091213,0.5999435485004493,0.4772340174787753
0.50101564548286,0.5101813685016087,0.5962905974732211,0.4743883297357669,0.5121074235183621,0.46661167879020277,0.48055637687340946,0.5360866544366295,0.5242731507953774,0.5023066864039846,0.5403013954817665,0.4601415777511073,0.3997464594277898,0.5999435485004493,0.5259893213765887
0.5039835584676673,0.5540484822720271,0.49916108896983297,0.5487957415705789,0.5531088478243361,0.14354965246315352,0.4628327140780031,0.5071243430904725,0.5468805863333831,0.5023066864039846,0.38454849482138226,0.49637772381213535,0.3997464594277898,0.6121954315474558,0.4551314309392017
0.5039835584676673,0.5078787060927372,0.5962905974732211,0.5487957415705789,0.5576013341130414,0.46661167879020277,0.45036120892159276,0.5530453297523678,0.5336876746899686,0.5023066864039846,0.4724789675482929,0.47069222670422645,0.42151094741979195,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.5161602156953365,0.5487957415705789,0.529349066231951,0.46661167879020277,0.45036120892159276,0.5405999377044974,0.5336876746899686,0.5023066864039846,0.49683110333136304,0.49637772381213535,0.432497641326148,0.5932224490643503,0.5353620556379535
0.5278697120390509,0.5290084452437354,0.5237383223842472,0.5578685576618075,0.37278754959304955,0.658685272521629,0.5259401071054592,0.3840929538961368,0.601833583292682,0.41794019717991093,0.6644278620028885,0.5949906090339007,0.396270661661704,0.6492044267503221,0.6048057548536397
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5244857879931711,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.5424912925073362,0.5095732832901149,0.5023066864039846,0.528886783066371,0.49637772381213535,0.3997464594277898,0.5920541672072331,0.5353620556379535
0.5416344415570014,0.5540484822720271,0.5213909115121033,0.47317366097311253,0.5344905785561352,0.11421280307794597,0.45036120892159276,0.4568372156424285,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.46467996640887893,0.6656431004035768,0.47549904760588185
0.5746854087783232,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.5410275772810383,0.5336876746899686,0.5023066864039846,0.5360054059519269,0.49637772381213535,0.4004659918890746,0.5999435485004493,0.5310315914110323
0.5284464741293607,0.5173769171608472,0.5618921966751577,0.4958053855219306,0.530575724324679,0.3324534616437344,0.465799608709202,0.555193187562004,0.5172531865061454,0.5040277206968482,0.5175928657642146,0.46767911400322765,0.3997464594277898,0.5936788644158775,0.5353620556379535
0.5039835584676673,0.540868822910023,0.5962905974732211,0.5002816288596068,0.5474296221733171,0.24864906084429125,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.4579526353660515,0.3997464594277898,0.5999435485004493,0.540084162099415
0.4750606336303628,0.5052175219453521,0.5962905974732211,0.47987698766982045,0.48754714738822846,0.46661167879020277,0.4628691590798385,0.5020870530707945,0.5336876746899686,0.46946892586881295,0.49828382504139024,0.4236220064544827,0.45266232498404796,0.6167020093670131,0.5353620556379535
0.48928026774283634,0.5104217296618432,0.5509402995137733,0.4666966346220949,0.46059033663860627,0.46661167879020277,0.43745690894477446,0.45618551443465827,0.5252700621306943,0.4442771252631775,0.5403013954817665,0.4437176664488279,0.48232508701199034,0.6212305461437775,0.5353620556379535
0.5176050116551337,0.5540484822720271,0.5151005424529501,0.5487957415705789,0.5000395567306739,0.46661167879020277,0.45036120892159276,0.5463173362676093,0.5443365017312489,0.5023066864039846,0.5178552282516034,0.4893427391715648,0.3997464594277898,0.5957189557640986,0.4991088043688433
0.552410074074963,0.5540484822720271,0.5319198411857946,0.49458905247846485,0.5583863779694456,0.14538451606387334,0.45762358224825167,0.555193187562004,0.5162291623187198,0.4749813228041561,0.5403013954817665,0.44112004172398256,0.43049883164205943,0.5999435485004493,0.5353620556379535
0.6795128609191898,0.6285902742426775,0.5597027372086208,0.39131778556460034,0.5156977272019646,0.22138858487382682,0.4565028635913817,0.5419178791235311,0.515885898791439,0.5141479176859969,0.5992429274464094,0.36509850337173383,0.35377897265752617,0.5881263150927245,0.6813258979655846
0.6003582331483571,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.44722720198868215,0.16510526089795968,0.45036120892159276,0.555193187562004,0.5209566482020017,0.44295431439941096,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.6887424011357819,0.5353620556379535
0.5039835584676673,0.514080208567958,0.5652741871711425,0.5487957415705789,0.5026377700071358,0.46661167879020277,0.46442457823237826,0.555193187562004,0.5281399680890227,0.5023066864039846,0.5403013954817665,0.4603743662703542,0.3997464594277898,0.6104529202676888,0.5238441831635261
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5168437533794932,0.5671300520689542,0.09398080420570742,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5023066864039846,0.47963108884995814,0.4347373374691327,0.39947234692777844,0.6389938597589595,0.5353620556379535
0.5570415776871038,0.5540484822720271,0.5962905974732211,0.49100446974411804,0.5397030765281365,0.2455219558476372,0.45036120892159276,0.555193187562004,0.5336876746899686,0.4947307603767869,0.5318559930175992,0.4621190698013647,0.3997464594277898,0.5999435485004493,0.5422778684921199
0.5039835584676673,0.5617485696886226,0.5962905974732211,0.5487957415705789,0.5571043566570846,0.21523457672333252,0.4555931922582543,0.555193187562004,0.5336876746899686,0.49731492418501483,0.5403013954817665,0.44399090480229464,0.3997464594277898,0.6764935623108425,0.5353620556379535
0.5302460680601259,0.5376920648719505,0.5962905974732211,0.5487957415705789,0.5139464241250018,0.46661167879020277,0.45036120892159276,0.5458405936059028,0.5116337205315737,0.5023066864039846,0.5403013954817665,0.49526810074748046,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.08959958510713141,0.46198508566125646,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.36674347711667954,0.5999435485004493,0.5353620556379535
0.5242865100820293,0.5540484822720271,0.5962905974732211,0.445042633595868,0.49205575302588256,0.22776116805456928,0.44996016077196965,0.555193187562004,0.5336876746899686,0.4231721037243652,0.5403013954817665,0.40158876274575683,0.4222432093812749,0.6944552257426176,0.5289039250485841
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5426214967985984,0.136154356463427,0.45036120892159276,0.555193187562004,0.5336876746899686,0.4600265030993244,0.5403013954817665,0.4476934723699568,0.3854231178649384,0.6495021169146713,0.5353620556379535
0.21564527655463928,0.7773378247191179,0.546437989327495,0.48671023024602866,0.3014743941115653,0.7110413029839042,0.6784874002357186,0.5263257232573555,0.5246566772876524,0.4818755474888291,0.45791870815962643,0.476357805712728,0.562803413506924,0.589216892956247,0.5214552389290078
0.5039835584676673,0.46873026255736094,0.539381442049363,0.5565386155387891,0.4261639194656266,0.46661167879020277,0.460287265621151,0.555193187562004,0.5731304943278277,0.4757860911101711,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.6346977043194171,0.4734154131453598
0.5039835584676673,0.5089170110403176,0.5488058159568013,0.4878055682923906,0.5258206685784227,0.46661167879020277,0.4720970026012909,0.5377805604399982,0.5275443378144973,0.5023066864039846,0.5403013954817665,0.48017580155726364,0.3997464594277898,0.5999435485004493,0.524671421509177
0.4851116058865341,0.5540484822720271,0.575704266696214,0.5255791832421487,0.47258700391581987,0.46661167879020277,0.45036120892159276,0.5167257474928919,0.5339576585014405,0.5023066864039846,0.5292780056784157,0.49637772381213535,0.3997464594277898,0.634362653158233,0.46709148732046923
0.5039835584676673,0.5653226715842252,0.5062148464858588,0.5487957415705789,0.5555048371573332,0.22270078732257026,0.49688902249793004,0.530864919738283,0.5447026327810038,0.5023066864039846,0.36764764534926464,0.4729033132221098,0.3997464594277898,0.6014976354614655,0.5353620556379535
0.4922191740547148,0.5209404313912869,0.5962905974732211,0.47282630360796074,0.5671300520689542,0.46661167879020277,0.4549065673675888,0.555193187562004,0.5218442284356598,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.6090529086881122,0.5202414021316351
0.5039835584676673,0.5511113651535833,0.5962905974732211,0.48994275536448,0.5671300520689542,0.16508358686468363,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5012752754493276,0.5403013954817665,0.4493282158502208,0.3997464594277898,0.6541369068213841,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.5164633053883432,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5765361605415413,0.5540484822720271,0.5574559567869846,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5279630408414236,0.5023066864039846,0.5403013954817665,0.49141775848814545,0.37472052044753573,0.6450789923340841,0.4792463859433089
0.5645162508481137,0.5540484822720271,0.5411541428742199,0.5100748247183966,0.5527753321316026,0.1767594782245462,0.45036120892159276,0.555193187562004,0.5107262312436951,0.4857871557524597,0.5403013954817665,0.4602815914411414,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5318985357120357,0.5006820454187673,0.9050980071868117,0.5787369176432988,0.45283882535249265,0.28212124939261657,0.26699282338306213,0.5275420827582573,0.2679222013109333,0.47233124809643595,0.4895407272257682,0.20882791567188128,0.33889426371935544,0.528140906844671,0.4987664469440528
0.5039835584676673,0.5540484822720271,0.5534191126530976,0.49156774841642376,0.5671300520689542,0.46661167879020277,0.4752240873331644,0.5422948747426004,0.5336876746899686,0.5023066864039846,0.48861820368128234,0.49637772381213535,0.42461969848491454,0.5999435485004493,0.5353620556379535
0.5115833992191191,0.5103172097083936,0.5643941417347306,0.5092687610722951,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5089573123689699,0.49637772381213535,0.3997464594277898,0.6173657017140842,0.5353620556379535
0.5212277220816237,0.5510077963745116,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.15291322537050064,0.43022342986441914,0.555193187562004,0.5055560669346225,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.6596230003179628,0.5440691191931227
0.5116873386008632,0.4740318701923249,0.5499027565524308,0.5727890081719607,0.42014288711187353,0.46661167879020277,0.45036120892159276,0.5382738819700199,0.5336876746899686,0.46766749932747437,0.5122701072950248,0.49637772381213535,0.39914624682826166,0.6430527716230223,0.5353620556379535
0.544340560332219,0.5308793557181486,0.5262642679240882,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.4340138567954512,0.5116195665667874,0.5055049999685566,0.5264024832797368,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.5786768042168079,0.5353620556379535
0.5074214190559667,0.5540484822720271,0.51842375572906,0.5487957415705789,0.5439287047891727,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5177245025520152,0.47647690655430736,0.4150752841807691,0.5999435485004493,0.5245502062352236
0.5039835584676673,0.5147610324488135,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.4619672705968151,0.5520394400852542,0.5208771513663963,0.510894091480666,0.5403013954817665,0.4827153036049809,0.3997464594277898,0.611319374779812,0.545793717499926
0.5039835584676673,0.5109245670522786,0.5962905974732211,0.49762748003445123,0.5476990081213862,0.19094824838418947,0.45036120892159276,0.5062955969385837,0.5260284608378131,0.5023066864039846,0.5403013954817665,0.45479237752389856,0.44579526835280425,0.613566298453168,0.49743468793622286
0.5594207233088234,0.5540484822720271,0.5962905974732211,0.49492864085398447,0.547349694325027,0.2111099107796857,0.48249963625639253,0.5720535692445831,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5602132951485886
0.537159695672163,0.36781871957249923,0.5269217768657477,0.5104766857088876,0.4003708773899103,0.138266336981826,0.4926751694307394,0.3035859313034087,0.7918064071547763,0.5036252308726461,0.4625737630088014,0.4537791375639899,0.42441828606797216,0.6149812067955385,0.48038910196627627
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.06330511062088982,0.45036120892159276,0.4697466603154173,0.5336876746899686,0.49340087783958153,0.5403013954817665,0.49637772381213535,0.4287658870423574,0.6324348468904886,0.5353620556379535
0.5271251561803381,0.5540484822720271,0.5647707866260435,0.49503700387493066,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.4833952317304747,0.5085059444402537,0.46551977582509496,0.5403013954817665,0.48411568185740983,0.45843772821309514,0.6427957102815152,0.4634563912796997
0.5039835584676673,0.52674250435936,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.5444923754058895,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.387615454211512,0.6034922576269068,0.5371547776927278
0.4706281980715996,0.5348080056597955,0.5917437683644475,0.5487957415705789,0.4853507621766366,0.46661167879020277,0.4575962912552339,0.555193187562004,0.5260617437756643,0.5023066864039846,0.5403013954817665,0.43398090250269733,0.3997464594277898,0.641192317910126,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.5476845569058909,0.5210242659911356,0.557085817810625,0.2001143239770956,0.478537333683581,0.555193187562004,0.546623564766891,0.5023066864039846,0.35424628973900585,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.4916612172694841
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.47497380246603665,0.5532653832247634,0.5273431902936128,0.5116569515641403,0.4694800840411179,0.49637772381213535,0.3997464594277898,0.6372018737748634,0.5425056697371846
